,seats,difS,tdate,fareI,dd_dow
7846,22,0,45,6,4
7847,22,0,46,5,4
7848,22,0,47,5,4
7849,22,1,48,5,4
7850,21,1,49,5,4
7851,20,0,50,6,4
7852,20,0,51,5,4
7853,20,0,52,5,4
7854,20,11,53,5,4
7855,9,0,54,6,4
7856,21,1,55,6,4
7857,20,2,56,5,4
7858,18,0,57,5,4
7859,22,0,58,5,4
7862,49,1,0,1,3
7863,48,0,1,1,3
7864,48,0,2,1,3
7865,48,0,3,1,3
7866,48,0,4,1,3
7867,48,0,5,1,3
7868,48,2,6,1,3
7869,46,0,7,1,3
7870,46,0,8,1,3
7871,46,0,9,1,3
7872,46,0,10,1,3
7873,46,0,11,1,3
7874,46,0,12,1,3
7875,46,0,13,1,3
7876,46,0,14,1,3
7877,46,1,15,1,3
7878,45,0,16,1,3
7879,45,0,17,1,3
7880,45,2,18,1,3
7881,43,0,19,1,3
7882,43,0,20,2,3
7883,43,0,21,2,3
7884,43,0,22,2,3
7885,43,0,23,2,3
7886,43,5,24,2,3
7887,38,0,25,2,3
7888,38,1,26,3,3
7889,37,0,27,3,3
7890,37,0,28,3,3
7891,37,0,29,3,3
7892,37,1,30,3,3
7893,36,2,31,3,3
7894,34,1,32,3,3
7895,33,0,33,3,3
7896,33,0,34,3,3
7897,33,0,35,3,3
7898,33,2,36,3,3
7899,31,0,37,3,3
7900,31,0,38,3,3
7901,31,0,39,3,3
7902,31,0,40,3,3
7903,31,0,41,3,3
7904,31,0,42,3,3
7906,15,0,44,6,3
7907,15,1,45,6,3
7908,14,0,46,6,3
7909,14,1,47,6,3
7910,13,0,48,6,3
7911,13,0,49,6,3
7912,13,1,50,6,3
7913,12,0,51,7,3
7914,13,0,52,7,3
7915,13,0,53,6,3
7916,15,2,54,6,3
7917,13,0,55,5,3
7918,14,1,56,5,3
7919,13,0,57,5,3
7920,13,1,58,5,3
7921,12,2,59,5,3
7923,61,0,0,1,2
7924,61,0,1,1,2
7925,61,0,2,1,2
7926,61,0,3,1,2
7927,61,0,4,1,2
7928,61,0,5,1,2
7929,61,4,6,1,2
7930,57,0,7,1,2
7931,57,0,8,1,2
7932,57,1,9,1,2
7933,56,1,10,1,2
7934,55,0,11,1,2
7935,55,0,12,1,2
7936,55,0,13,1,2
7937,55,0,14,1,2
7938,55,1,15,1,2
7939,54,0,16,1,2
7940,54,1,17,1,2
7941,53,2,18,1,2
7942,51,4,19,1,2
7943,47,0,20,1,2
7944,47,1,21,1,2
7945,46,0,22,1,2
7946,46,0,23,1,2
7947,46,2,24,1,2
7948,44,2,25,1,2
7949,42,0,26,1,2
7950,42,1,27,1,2
7951,41,1,28,1,2
7952,40,0,29,1,2
7953,40,6,30,1,2
7954,34,1,31,1,2
7955,33,0,32,1,2
7956,33,0,33,1,2
7957,34,0,34,1,2
7958,34,1,35,1,2
7959,33,0,36,1,2
7960,33,3,37,1,2
7961,30,0,38,1,2
7962,30,0,39,1,2
7963,30,0,40,1,2
7964,30,0,41,1,2
7965,30,0,42,1,2
7966,30,0,43,1,2
7968,9,0,45,6,2
7970,9,0,47,6,2
7971,20,0,48,6,2
7972,20,0,49,6,2
7973,20,0,50,6,2
7974,21,0,51,5,2
7975,24,1,52,6,2
7976,23,0,53,5,2
7977,23,0,54,5,2
7978,23,1,55,5,2
7979,22,1,56,5,2
7980,21,0,57,5,2
7981,21,0,58,5,2
7984,44,2,0,1,1
7985,42,0,1,1,1
7986,42,0,2,1,1
7987,42,0,3,1,1
7988,42,1,4,1,1
7989,41,0,5,1,1
7990,41,0,6,1,1
7991,41,0,7,2,1
7992,41,0,8,2,1
7993,41,0,9,2,1
7994,41,0,10,2,1
7995,41,0,11,2,1
7996,41,0,12,2,1
7997,41,1,13,2,1
7998,40,0,14,2,1
7999,40,0,15,2,1
8000,40,2,16,2,1
8001,38,1,17,2,1
8002,37,1,18,1,1
8003,36,1,19,2,1
8004,35,2,20,2,1
8005,33,1,21,2,1
8006,32,0,22,2,1
8007,32,0,23,2,1
8008,32,0,24,2,1
8009,32,0,25,2,1
8010,32,0,26,2,1
8011,32,0,27,2,1
8012,32,0,28,2,1
8013,32,0,29,2,1
8014,32,5,30,2,1
8015,27,0,31,2,1
8016,28,0,32,2,1
8017,28,0,33,2,1
8018,28,3,34,2,1
8019,25,0,35,2,1
8020,25,0,36,2,1
8021,25,0,37,2,1
8022,26,3,38,2,1
8023,23,0,39,2,1
8024,23,0,40,2,1
8025,23,0,41,2,1
8026,23,0,42,2,1
8027,23,0,43,2,1
8028,23,0,44,2,1
8029,23,4,45,2,1
8030,19,0,46,5,1
8031,19,0,47,5,1
8032,20,1,48,5,1
8033,19,1,49,6,1
8034,18,0,50,5,1
8035,18,0,51,5,1
8036,18,0,52,5,1
8037,18,0,53,6,1
8038,18,0,54,6,1
8039,19,3,55,6,1
8040,16,10,56,6,1
8041,6,1,57,6,1
8042,5,1,58,5,1
8043,4,0,59,5,1
8045,48,5,0,2,0
8046,43,0,1,3,0
8047,43,0,2,3,0
8048,43,0,3,3,0
8049,43,0,4,3,0
8050,43,1,5,3,0
8051,42,2,6,3,0
8052,40,4,7,3,0
8053,36,0,8,4,0
8054,36,0,9,4,0
8055,36,0,10,4,0
8056,36,0,11,4,0
8057,36,0,12,4,0
8058,36,0,13,4,0
8059,36,0,14,4,0
8060,36,0,15,4,0
8061,36,0,16,4,0
8062,36,0,17,4,0
8063,36,0,18,4,0
8064,36,2,19,4,0
8065,34,0,20,4,0
8066,34,0,21,4,0
8067,34,0,22,4,0
8068,34,2,23,4,0
8069,32,0,24,5,0
8070,32,0,25,5,0
8071,32,0,26,5,0
8072,32,1,27,5,0
8073,31,0,28,6,0
8074,31,1,29,5,0
8075,30,0,30,5,0
8076,30,0,31,5,0
8077,30,0,32,6,0
8078,30,0,33,6,0
8079,30,0,34,6,0
8080,30,0,35,6,0
8081,30,1,36,6,0
8082,29,2,37,6,0
8083,27,1,38,6,0
8084,26,0,39,6,0
8085,26,1,40,6,0
8086,25,0,41,6,0
8087,25,0,42,6,0
8088,25,0,43,6,0
8089,25,0,44,6,0
8090,25,0,45,6,0
8091,25,5,46,6,0
8092,20,0,47,7,0
8093,20,0,48,7,0
8094,20,12,49,7,0
8095,8,0,50,7,0
8096,8,0,51,7,0
8097,8,0,52,7,0
8098,16,12,53,7,0
8099,4,0,54,7,0
8100,4,0,55,7,0
8101,4,0,56,7,0
8102,4,0,57,7,0
8103,4,0,58,7,0
8104,5,1,59,7,0
8106,41,0,0,4,6
8107,41,0,1,4,6
8108,41,0,2,4,6
8109,41,1,3,4,6
8110,40,1,4,4,6
8111,39,0,5,4,6
8112,39,0,6,4,6
8113,39,0,7,4,6
8114,39,0,8,4,6
8115,39,0,9,4,6
8116,39,0,10,4,6
8117,39,0,11,4,6
8118,39,0,12,4,6
8119,39,1,13,4,6
8120,38,0,14,4,6
8121,38,0,15,4,6
8122,38,0,16,4,6
8123,38,0,17,4,6
8124,38,0,18,3,6
8125,38,0,19,3,6
8126,38,1,20,3,6
8127,37,0,21,3,6
8128,37,0,22,3,6
8129,37,0,23,4,6
8130,37,0,24,4,6
8131,37,0,25,4,6
8132,37,1,26,4,6
8133,36,1,27,4,6
8134,35,0,28,4,6
8135,35,0,29,4,6
8136,35,3,30,4,6
8137,32,0,31,4,6
8138,35,2,32,4,6
8139,33,0,33,4,6
8140,33,1,34,4,6
8141,32,0,35,4,6
8142,32,0,36,4,6
8143,32,0,37,4,6
8144,33,0,38,4,6
8145,33,0,39,4,6
8146,33,2,40,4,6
8147,31,0,41,6,6
8148,33,0,42,6,6
8149,33,0,43,6,6
8150,33,0,44,6,6
8151,33,0,45,6,6
8152,33,0,46,6,6
8153,33,9,47,6,6
8154,24,1,48,7,6
8155,23,0,49,7,6
8156,23,0,50,7,6
8157,23,1,51,7,6
8158,22,1,52,7,6
8159,21,0,53,7,6
8160,21,0,54,4,6
8161,21,1,55,5,6
8162,20,1,56,5,6
8163,19,0,57,5,6
8164,20,1,58,5,6
8165,19,11,59,5,6
8167,46,4,0,2,5
8168,42,0,1,2,5
8169,42,0,2,2,5
8170,42,0,3,2,5
8171,42,0,4,2,5
8172,42,2,5,2,5
8173,40,0,6,2,5
8174,40,0,7,2,5
8175,40,0,8,2,5
8176,40,0,9,2,5
8177,40,0,10,2,5
8178,40,2,11,2,5
8179,38,0,12,2,5
8180,38,0,13,2,5
8181,38,0,14,2,5
8182,38,0,15,2,5
8183,38,0,16,2,5
8184,38,0,17,2,5
8185,38,2,18,2,5
8186,36,0,19,2,5
8187,36,0,20,2,5
8188,36,0,21,2,5
8189,36,0,22,2,5
8190,36,3,23,2,5
8191,33,0,24,2,5
8192,33,0,25,2,5
8193,33,0,26,2,5
8194,33,0,27,2,5
8195,33,0,28,2,5
8196,33,3,29,2,5
8197,30,3,30,2,5
8198,27,0,31,2,5
8199,27,1,32,2,5
8200,26,1,33,2,5
8201,25,1,34,2,5
8202,24,2,35,3,5
8203,22,1,36,4,5
8204,21,1,37,4,5
8205,20,0,38,4,5
8206,20,1,39,4,5
8207,19,0,40,4,5
8208,19,1,41,4,5
8209,18,8,42,4,5
8210,10,0,43,4,5
8211,10,0,44,4,5
8212,10,0,45,4,5
8213,10,0,46,4,5
8214,10,0,47,4,5
8215,10,8,48,4,5
8216,2,0,49,7,5
8217,3,1,50,7,5
8218,2,0,51,7,5
8219,2,0,52,7,5
8220,2,0,53,7,5
8221,2,0,54,7,5
8222,2,0,55,7,5
8223,2,0,56,7,5
8224,2,0,57,6,5
8225,2,0,58,6,5
8226,2,2,59,6,5
8228,49,0,0,3,4
8229,49,0,1,3,4
8230,49,0,2,3,4
8231,49,0,3,3,4
8232,49,0,4,3,4
8233,49,0,5,3,4
8234,49,0,6,3,4
8235,49,0,7,3,4
8236,49,0,8,3,4
8237,49,0,9,3,4
8238,49,0,10,3,4
8239,49,0,11,3,4
8240,49,0,12,3,4
8241,49,2,13,3,4
8242,47,0,14,3,4
8243,47,2,15,3,4
8244,45,0,16,3,4
8245,45,0,17,3,4
8246,45,0,18,3,4
8247,45,2,19,3,4
8248,43,2,20,1,4
8249,41,1,21,1,4
8250,40,3,22,1,4
8251,37,2,23,1,4
8252,35,4,24,1,4
8253,31,0,25,1,4
8254,31,1,26,1,4
8255,30,0,27,1,4
8256,30,1,28,1,4
8257,29,1,29,1,4
8258,28,1,30,1,4
8259,27,0,31,1,4
8260,27,1,32,2,4
8261,26,0,33,2,4
8262,26,0,34,2,4
8263,26,0,35,2,4
8264,26,0,36,2,4
8265,26,0,37,2,4
8266,26,2,38,3,4
8267,24,0,39,4,4
8268,24,0,40,4,4
8269,24,0,41,3,4
8270,24,0,42,4,4
8271,24,0,43,4,4
8272,24,0,44,4,4
8273,24,0,45,4,4
8274,24,0,46,4,4
8275,24,0,47,4,4
8276,24,0,48,4,4
8277,24,5,49,4,4
8278,19,0,50,4,4
8279,19,0,51,4,4
8280,19,0,52,6,4
8281,19,0,53,6,4
8282,19,0,54,5,4
8283,19,0,55,5,4
8284,19,0,56,5,4
8285,19,1,57,5,4
8286,18,11,58,5,4
8287,7,2,59,5,4
8289,45,0,0,2,3
8290,45,1,1,2,3
8291,44,0,2,2,3
8292,44,0,3,2,3
8293,44,0,4,2,3
8294,44,0,5,2,3
8295,44,3,6,2,3
8296,41,4,7,2,3
8297,37,0,8,2,3
8298,37,0,9,2,3
8299,37,0,10,2,3
8300,37,1,11,2,3
8301,36,0,12,2,3
8302,36,0,13,2,3
8303,36,0,14,2,3
8304,36,0,15,2,3
8305,36,0,16,2,3
8306,36,0,17,2,3
8307,36,0,18,2,3
8308,36,0,19,2,3
8309,36,0,20,2,3
8310,36,8,21,2,3
8311,28,0,22,2,3
8312,35,0,23,2,3
8313,35,0,24,2,3
8314,35,0,25,2,3
8315,35,0,26,2,3
8316,35,1,27,2,3
8317,34,0,28,2,3
8318,34,0,29,2,3
8319,34,1,30,2,3
8320,33,0,31,2,3
8321,33,0,32,2,3
8322,33,0,33,2,3
8323,33,0,34,2,3
8324,33,1,35,2,3
8325,32,0,36,2,3
8326,32,0,37,2,3
8327,32,4,38,2,3
8328,28,5,39,2,3
8329,23,0,40,2,3
8330,23,0,41,2,3
8331,23,0,42,2,3
8332,27,2,43,2,3
8333,25,2,44,2,3
8334,23,0,45,3,3
8335,23,0,46,3,3
8336,23,0,47,3,3
8337,23,0,48,3,3
8338,23,0,49,3,3
8339,23,9,50,3,3
8340,14,1,51,4,3
8341,13,1,52,5,3
8342,12,2,53,6,3
8343,10,0,54,6,3
8344,10,5,55,6,3
8345,5,0,56,7,3
8346,5,1,57,7,3
8347,4,0,58,6,3
8348,4,0,59,6,3
8350,41,5,0,1,2
8351,36,0,1,1,2
8352,36,5,2,1,2
8353,31,0,3,2,2
8354,31,0,4,2,2
8355,31,3,5,2,2
8356,28,0,6,3,2
8357,28,0,7,3,2
8358,28,1,8,3,2
8359,27,0,9,3,2
8360,27,1,10,3,2
8361,26,0,11,3,2
8362,26,0,12,3,2
8363,26,1,13,3,2
8364,25,0,14,3,2
8365,25,0,15,3,2
8366,25,6,16,3,2
8367,19,0,17,4,2
8368,19,0,18,3,2
8369,19,1,19,3,2
8370,18,0,20,4,2
8371,18,0,21,5,2
8372,18,0,22,5,2
8373,18,0,23,5,2
8374,18,9,24,5,2
8375,9,0,25,5,2
8376,10,0,26,5,2
8377,15,8,27,5,2
8378,7,0,28,4,2
8379,7,0,29,5,2
8380,18,0,30,5,2
8381,18,0,31,5,2
8382,18,0,32,5,2
8383,18,1,33,5,2
8384,17,0,34,5,2
8385,17,0,35,5,2
8386,17,0,36,5,2
8387,17,0,37,5,2
8388,17,0,38,4,2
8389,19,2,39,4,2
8390,17,0,40,4,2
8391,18,0,41,4,2
8392,18,0,42,4,2
8393,20,2,43,4,2
8394,18,1,44,4,2
8395,17,0,45,3,2
8396,18,0,46,3,2
8397,18,0,47,3,2
8398,18,0,48,3,2
8399,18,0,49,3,2
8400,18,0,50,3,2
8401,18,8,51,3,2
8402,10,0,52,5,2
8403,10,0,53,5,2
8404,12,1,54,4,2
8405,11,0,55,5,2
8406,11,0,56,5,2
8407,11,1,57,5,2
8408,10,0,58,5,2
8409,10,2,59,5,2
8411,37,0,0,4,1
8412,37,0,1,4,1
8413,37,0,2,4,1
8414,37,1,3,4,1
8415,36,0,4,4,1
8416,36,0,5,4,1
8417,36,1,6,4,1
8418,35,2,7,4,1
8419,33,0,8,4,1
8420,33,0,9,4,1
8421,33,2,10,4,1
8422,31,0,11,4,1
8423,31,0,12,4,1
8424,31,0,13,4,1
8425,31,0,14,4,1
8426,31,0,15,4,1
8427,31,0,16,4,1
8428,31,0,17,4,1
8429,31,1,18,4,1
8430,30,0,19,4,1
8431,30,2,20,4,1
8432,28,1,21,4,1
8433,27,0,22,4,1
8434,27,0,23,4,1
8435,27,1,24,4,1
8436,26,0,25,4,1
8437,26,0,26,4,1
8438,28,6,27,4,1
8439,22,0,28,4,1
8440,22,0,29,4,1
8441,22,3,30,4,1
8442,19,0,31,4,1
8443,19,1,32,3,1
8444,18,0,33,3,1
8445,19,2,34,3,1
8446,17,0,35,3,1
8447,19,0,36,3,1
8448,19,0,37,3,1
8449,19,1,38,3,1
8450,18,0,39,2,1
8451,18,1,40,2,1
8452,17,2,41,2,1
8453,15,0,42,2,1
8454,16,1,43,2,1
8455,15,0,44,2,1
8456,15,2,45,2,1
8457,13,0,46,3,1
8458,13,0,47,3,1
8459,13,0,48,3,1
8460,13,0,49,3,1
8461,13,0,50,3,1
8462,13,0,51,3,1
8463,13,3,52,3,1
8464,10,1,53,5,1
8465,9,1,54,5,1
8466,8,0,55,7,1
8467,8,0,56,7,1
8468,8,1,57,6,1
8469,7,0,58,6,1
8470,7,0,59,6,1
8472,54,0,0,3,0
8473,54,0,1,3,0
8474,54,0,2,3,0
8475,54,0,3,3,0
8476,54,1,4,3,0
8477,53,0,5,3,0
8478,53,0,6,3,0
8479,53,0,7,3,0
8480,53,2,8,3,0
8481,51,0,9,3,0
8482,51,0,10,3,0
8483,51,1,11,3,0
8484,50,1,12,3,0
8485,49,0,13,3,0
8486,49,1,14,1,0
8487,48,2,15,1,0
8488,46,0,16,1,0
8489,46,1,17,1,0
8490,45,2,18,1,0
8491,43,0,19,1,0
8492,43,2,20,1,0
8493,41,4,21,1,0
8494,37,7,22,1,0
8495,30,1,23,2,0
8496,29,0,24,2,0
8497,29,0,25,2,0
8498,29,0,26,2,0
8499,29,0,27,3,0
8500,29,2,28,3,0
8501,27,1,29,4,0
8502,26,1,30,4,0
8503,25,0,31,5,0
8504,25,0,32,5,0
8505,25,1,33,5,0
8506,24,0,34,5,0
8507,24,0,35,5,0
8508,24,0,36,6,0
8509,24,0,37,6,0
8510,24,2,38,6,0
8511,22,3,39,5,0
8512,19,0,40,5,0
8513,19,0,41,6,0
8514,19,2,42,6,0
8515,17,0,43,6,0
8516,17,0,44,6,0
8517,17,0,45,6,0
8518,18,0,46,6,0
8519,18,11,47,6,0
8520,7,0,48,4,0
8521,7,0,49,4,0
8522,7,0,50,4,0
8523,7,0,51,4,0
8524,7,0,52,4,0
8525,7,4,53,4,0
8526,3,0,54,7,0
8527,3,0,55,7,0
8528,4,0,56,7,0
8529,4,0,57,7,0
8530,6,0,58,7,0
8531,7,2,59,6,0
8533,47,0,0,2,6
8534,47,0,1,2,6
8535,47,0,2,2,6
8536,47,0,3,2,6
8537,47,1,4,2,6
8538,46,3,5,2,6
8539,43,0,6,2,6
8540,43,1,7,2,6
8541,42,0,8,2,6
8542,42,0,9,2,6
8543,42,0,10,2,6
8544,42,0,11,2,6
8545,42,0,12,2,6
8546,42,0,13,2,6
8547,42,0,14,2,6
8548,42,0,15,2,6
8549,42,1,16,3,6
8550,41,2,17,3,6
8551,39,0,18,3,6
8552,39,0,19,3,6
8553,39,0,20,3,6
8554,39,0,21,3,6
8555,39,1,22,3,6
8556,38,0,23,3,6
8557,38,2,24,3,6
8558,36,2,25,3,6
8559,34,0,26,3,6
8560,34,0,27,3,6
8561,34,3,28,3,6
8562,31,1,29,4,6
8563,30,0,30,5,6
8564,30,1,31,4,6
8565,29,2,32,5,6
8566,27,3,33,7,6
8567,24,0,34,7,6
8568,24,12,35,7,6
8569,12,0,36,7,6
8570,12,0,37,7,6
8571,12,1,38,7,6
8572,11,0,39,7,6
8573,11,0,40,7,6
8574,14,0,41,7,6
8575,14,6,42,7,6
8576,8,0,43,7,6
8577,8,2,44,7,6
8578,6,0,45,7,6
8579,6,0,46,7,6
8580,6,1,47,7,6
8581,5,0,48,7,6
8582,6,0,49,7,6
8583,6,0,50,7,6
8584,6,0,51,7,6
8585,6,0,52,7,6
8586,6,0,53,7,6
8587,6,3,54,7,6
8588,3,0,55,7,6
8589,4,0,56,7,6
8590,4,1,57,7,6
8591,3,0,58,7,6
8592,3,1,59,7,6
8594,36,5,0,1,5
8595,31,0,1,1,5
8596,31,0,2,2,5
8597,31,2,3,2,5
8598,29,1,4,2,5
8599,28,0,5,2,5
8600,28,0,6,2,5
8601,28,0,7,2,5
8602,28,9,8,2,5
8603,19,0,9,2,5
8604,28,0,10,2,5
8605,28,0,11,2,5
8606,28,1,12,2,5
8607,27,0,13,2,5
8608,27,0,14,2,5
8609,27,0,15,2,5
8610,27,0,16,2,5
8611,27,0,17,2,5
8612,27,0,18,2,5
8613,27,0,19,2,5
8614,27,0,20,2,5
8615,27,0,21,2,5
8616,27,0,22,2,5
8617,27,2,23,2,5
8618,25,0,24,2,5
8619,25,0,25,2,5
8620,25,0,26,2,5
8621,25,2,27,2,5
8622,23,2,28,2,5
8623,21,0,29,3,5
8624,21,3,30,3,5
8625,18,0,31,4,5
8626,18,1,32,4,5
8627,17,0,33,4,5
8628,17,0,34,4,5
8629,18,0,35,4,5
8630,20,0,36,5,5
8631,20,1,37,5,5
8632,19,0,38,5,5
8633,19,0,39,4,5
8634,19,0,40,4,5
8635,20,0,41,5,5
8636,20,0,42,4,5
8637,20,0,43,5,5
8638,21,1,44,5,5
8639,20,0,45,5,5
8640,20,1,46,5,5
8641,19,0,47,4,5
8642,19,0,48,4,5
8643,19,0,49,4,5
8644,19,0,50,4,5
8645,19,0,51,4,5
8646,19,0,52,4,5
8647,19,0,53,4,5
8648,19,0,54,4,5
8649,19,3,55,4,5
8650,16,0,56,5,5
8651,16,0,57,5,5
8652,16,5,58,5,5
8653,11,5,59,5,5
8655,50,0,0,1,4
8656,50,0,1,1,4
8657,50,0,2,1,4
8658,50,0,3,1,4
8659,50,0,4,1,4
8660,50,0,5,1,4
8661,50,0,6,1,4
8662,50,3,7,1,4
8663,47,0,8,1,4
8664,47,0,9,1,4
8665,47,0,10,1,4
8666,47,1,11,1,4
8667,46,0,12,1,4
8668,46,0,13,1,4
8669,46,2,14,1,4
8670,44,2,15,2,4
8671,42,0,16,2,4
8672,42,0,17,3,4
8673,42,0,18,3,4
8674,42,0,19,3,4
8675,42,0,20,3,4
8676,42,3,21,3,4
8677,39,2,22,3,4
8678,37,0,23,3,4
8679,37,0,24,3,4
8680,37,0,25,3,4
8681,37,0,26,3,4
8682,37,0,27,3,4
8683,37,0,28,3,4
8684,37,0,29,3,4
8685,37,0,30,3,4
8686,37,2,31,3,4
8687,35,0,32,3,4
8688,35,0,33,3,4
8689,35,0,34,3,4
8690,35,4,35,3,4
8691,31,0,36,3,4
8692,31,0,37,3,4
8693,31,0,38,3,4
8694,31,1,39,3,4
8695,30,0,40,4,4
8696,30,0,41,4,4
8697,30,1,42,4,4
8698,29,1,43,4,4
8699,28,0,44,4,4
8700,28,7,45,4,4
8701,21,0,46,3,4
8702,21,0,47,3,4
8703,24,6,48,5,4
8704,18,0,49,5,4
8705,18,0,50,5,4
8706,18,0,51,6,4
8707,18,0,52,6,4
8708,18,0,53,6,4
8709,18,0,54,6,4
8710,18,0,55,6,4
8711,18,2,56,6,4
8712,16,0,57,5,4
8713,17,0,58,5,4
8714,18,7,59,5,4
8716,47,3,1,1,3
8717,44,0,2,1,3
8718,44,0,3,2,3
8719,44,0,4,2,3
8720,44,1,5,2,3
8721,43,0,6,2,3
8722,43,0,7,2,3
8723,43,1,8,2,3
8724,42,0,9,2,3
8725,42,5,10,2,3
8726,37,1,11,2,3
8727,36,2,12,2,3
8728,34,2,13,2,3
8729,32,0,14,2,3
8730,32,1,15,2,3
8731,31,0,16,2,3
8732,31,0,17,2,3
8733,31,0,18,2,3
8734,31,0,19,2,3
8735,31,1,20,2,3
8736,30,0,21,2,3
8737,30,0,22,2,3
8738,30,0,23,2,3
8739,30,0,24,2,3
8740,30,0,25,2,3
8741,30,0,26,2,3
8742,30,0,27,2,3
8743,30,0,28,2,3
8744,30,0,29,2,3
8745,30,5,30,2,3
8746,25,1,31,2,3
8747,24,0,32,2,3
8748,24,1,33,2,3
8749,23,0,34,2,3
8750,23,0,35,2,3
8751,23,0,36,2,3
8752,23,1,37,2,3
8753,22,0,38,2,3
8754,23,2,39,2,3
8755,21,1,40,2,3
8756,20,0,41,2,3
8757,20,0,42,3,3
8758,20,1,43,3,3
8759,19,1,44,3,3
8760,18,0,45,3,3
8761,19,0,46,3,3
8762,19,2,47,3,3
8763,17,0,48,4,3
8764,18,0,49,4,3
8765,18,0,50,4,3
8766,18,0,51,4,3
8767,19,0,52,4,3
8768,19,0,53,4,3
8769,19,0,54,4,3
8770,19,0,55,4,3
8771,19,0,56,4,3
8772,19,12,57,4,3
8773,7,0,58,5,3
8774,14,5,59,5,3
8776,53,0,0,2,2
8777,53,1,1,2,2
8778,52,2,2,1,2
8779,50,0,3,2,2
8780,50,0,4,2,2
8781,50,2,5,2,2
8782,48,0,6,2,2
8783,48,0,7,2,2
8784,48,0,8,2,2
8785,48,0,9,2,2
8786,48,0,10,2,2
8787,48,0,11,2,2
8788,48,0,12,2,2
8789,48,1,13,2,2
8790,47,0,14,2,2
8791,47,0,15,2,2
8792,47,1,16,2,2
8793,46,0,17,2,2
8794,46,0,18,2,2
8795,46,1,19,2,2
8796,45,0,20,2,2
8797,45,0,21,2,2
8798,45,0,22,2,2
8799,45,2,23,2,2
8800,43,5,24,2,2
8801,38,0,25,2,2
8802,38,0,26,2,2
8803,38,0,27,2,2
8804,38,0,28,2,2
8805,38,0,29,2,2
8806,38,0,30,2,2
8807,39,0,31,2,2
8808,39,0,32,2,2
8809,39,2,33,2,2
8810,37,0,34,2,2
8811,37,2,35,2,2
8812,35,0,36,2,2
8813,37,2,37,2,2
8814,35,0,38,2,2
8815,35,0,39,2,2
8816,35,6,40,2,2
8817,29,0,41,2,2
8818,29,0,42,2,2
8819,29,2,43,2,2
8820,27,0,44,2,2
8821,27,1,45,2,2
8822,26,0,46,2,2
8823,26,0,47,2,2
8824,26,0,48,4,2
8825,28,0,49,4,2
8826,28,1,50,4,2
8827,27,1,51,4,2
8828,26,0,52,4,2
8829,27,0,53,4,2
8830,27,0,54,4,2
8831,27,0,55,4,2
8832,27,0,56,4,2
8833,27,0,57,4,2
8834,27,4,58,4,2
8835,23,7,59,5,2
8837,51,0,0,1,1
8838,52,0,1,1,1
8839,52,0,2,1,1
8840,52,0,3,1,1
8841,52,2,4,1,1
8842,50,0,5,1,1
8843,50,0,6,1,1
8844,50,0,7,1,1
8845,50,0,8,1,1
8846,50,0,9,1,1
8847,50,1,10,1,1
8848,49,1,11,1,1
8849,48,0,12,1,1
8850,48,5,13,1,1
8851,43,0,14,1,1
8852,43,0,15,1,1
8853,43,1,16,1,1
8854,42,0,17,1,1
8855,42,0,18,1,1
8856,42,4,19,1,1
8857,38,0,20,1,1
8858,38,2,21,1,1
8859,36,0,22,1,1
8860,36,0,23,1,1
8861,36,0,24,1,1
8862,37,0,25,1,1
8863,37,0,26,1,1
8864,37,1,27,1,1
8865,36,0,28,1,1
8866,36,0,29,1,1
8867,36,5,30,1,1
8868,31,0,31,1,1
8869,31,0,32,1,1
8870,31,0,33,1,1
8871,31,2,34,1,1
8872,29,1,35,1,1
8873,28,0,36,1,1
8874,29,1,37,1,1
8875,28,3,38,1,1
8876,25,1,39,1,1
8877,24,0,40,1,1
8878,26,2,41,2,1
8879,24,0,42,2,1
8880,24,0,43,2,1
8881,25,1,44,2,1
8882,24,0,45,2,1
8883,24,0,46,2,1
8884,25,0,47,2,1
8885,25,2,48,4,1
8886,23,2,49,4,1
8887,21,0,50,4,1
8888,21,0,51,4,1
8889,21,0,52,4,1
8890,21,0,53,4,1
8891,23,0,54,4,1
8892,23,0,55,4,1
8893,23,0,56,4,1
8894,23,0,57,4,1
8895,23,0,58,4,1
8898,52,0,0,1,0
8899,52,2,1,1,0
8900,50,0,2,1,0
8901,50,3,3,1,0
8902,47,0,4,1,0
8903,47,0,5,1,0
8904,47,0,6,1,0
8905,47,0,7,1,0
8906,47,0,8,1,0
8907,47,1,9,1,0
8908,46,0,10,1,0
8909,46,0,11,1,0
8910,46,0,12,1,0
8911,46,1,13,1,0
8912,45,0,14,1,0
8913,45,0,15,1,0
8914,45,0,16,1,0
8915,45,0,17,1,0
8916,45,1,18,1,0
8917,44,0,19,1,0
8918,44,2,20,1,0
8919,42,3,21,1,0
8920,39,0,22,1,0
8921,39,0,23,1,0
8922,39,0,24,1,0
8923,39,2,25,1,0
8924,37,3,26,2,0
8925,34,0,27,2,0
8926,34,0,28,2,0
8927,34,0,29,2,0
8928,34,5,30,2,0
8929,29,0,31,2,0
8930,29,0,32,2,0
8931,29,1,33,2,0
8932,28,0,34,2,0
8933,28,1,35,2,0
8934,27,1,36,4,0
8935,26,0,37,4,0
8936,26,0,38,4,0
8937,26,0,39,5,0
8938,26,0,40,5,0
8939,26,0,41,5,0
8940,26,0,42,5,0
8941,26,0,43,5,0
8942,26,0,44,5,0
8943,26,0,45,5,0
8944,26,1,46,5,0
