,seats,difS,tdate,fareI,dd_dow
2283,1,0,28,6,2
2284,1,0,29,6,2
2285,1,0,30,6,2
2286,1,0,31,6,2
2287,1,0,32,6,2
2288,1,0,33,6,2
2289,1,0,34,6,2
2290,1,0,35,6,2
2291,1,0,36,6,2
2292,1,0,37,6,2
2293,1,0,38,6,2
2294,1,0,39,6,2
2295,1,0,40,6,2
2296,6,5,41,6,2
2297,1,0,42,5,2
2298,1,0,43,5,2
2299,6,0,44,6,2
2300,6,4,45,6,2
2301,2,0,46,6,2
2302,2,1,47,6,2
2303,1,0,48,6,2
2304,1,0,49,6,2
2305,1,0,50,6,2
2306,1,0,51,6,2
2307,1,0,52,6,2
2308,1,0,53,6,2
2309,1,0,54,6,2
2310,1,0,55,6,2
2311,1,0,56,6,2
2312,1,0,57,6,2
2313,1,0,58,6,2
2314,1,0,59,6,2
2316,25,0,0,3,1
2317,26,0,1,4,1
2318,26,0,2,4,1
2319,26,0,3,3,1
2320,26,0,4,2,1
2321,26,3,5,4,1
2322,23,0,6,4,1
2323,24,1,7,4,1
2324,23,0,8,4,1
2325,23,0,9,4,1
2326,23,0,10,4,1
2327,23,0,11,4,1
2328,23,0,12,4,1
2329,23,2,13,4,1
2330,21,0,14,4,1
2331,21,0,15,4,1
2332,21,0,16,4,1
2333,21,0,17,4,1
2334,21,1,18,4,1
2335,20,2,19,4,1
2336,18,0,20,4,1
2337,18,0,21,4,1
2338,18,1,22,4,1
2339,17,2,23,4,1
2340,15,1,24,4,1
2341,14,0,25,4,1
2342,17,0,26,4,1
2343,17,2,27,4,1
2344,15,0,28,4,1
2345,15,0,29,4,1
2346,15,1,30,4,1
2347,14,1,31,4,1
2348,13,2,32,4,1
2349,11,4,33,4,1
2350,7,2,34,5,1
2351,5,0,35,5,1
2352,5,1,36,5,1
2353,4,0,37,5,1
2354,4,0,38,4,1
2355,4,1,39,5,1
2356,3,1,40,5,1
2357,2,0,41,5,1
2358,2,0,42,5,1
2359,2,0,43,5,1
2360,2,1,44,5,1
2361,1,0,45,5,1
2362,2,0,46,5,1
2363,2,0,47,5,1
2364,2,1,48,5,1
2365,1,0,49,5,1
2366,6,0,50,5,1
2367,6,0,51,5,1
2368,6,0,52,5,1
2369,6,3,53,5,1
2370,3,0,54,6,1
2371,3,0,55,6,1
2372,3,0,56,6,1
2373,3,0,57,6,1
2374,3,0,58,6,1
2375,3,0,59,6,1
2377,14,0,0,4,0
2378,14,0,1,4,0
2379,17,0,2,4,0
2380,17,0,3,4,0
2381,17,0,4,4,0
2382,17,1,5,4,0
2383,16,0,6,4,0
2384,16,0,7,4,0
2385,16,1,8,4,0
2386,15,0,9,4,0
2387,15,1,10,4,0
2388,14,2,11,4,0
2389,12,3,12,4,0
2390,9,0,13,5,0
2391,9,0,14,5,0
2392,9,0,15,5,0
2393,9,0,16,5,0
2394,9,0,17,5,0
2395,9,0,18,5,0
2396,9,0,19,5,0
2397,9,1,20,5,0
2398,8,0,21,5,0
2399,8,0,22,5,0
2400,8,0,23,5,0
2401,8,0,24,5,0
2402,8,0,25,5,0
2403,8,0,26,5,0
2404,9,0,27,4,0
2405,10,0,28,4,0
2406,10,0,29,5,0
2407,10,0,30,5,0
2408,10,0,31,5,0
2409,10,0,32,5,0
2410,10,0,33,5,0
2411,10,0,34,4,0
2412,10,1,35,5,0
2413,9,1,36,5,0
2414,8,0,37,5,0
2415,8,0,38,5,0
2416,8,0,39,5,0
2417,8,1,40,5,0
2418,7,1,41,5,0
2419,6,1,42,5,0
2420,5,3,43,5,0
2421,2,1,44,5,0
2422,1,0,45,5,0
2423,1,0,46,5,0
2424,1,0,47,5,0
2425,1,0,48,5,0
2426,1,0,49,5,0
2427,6,1,50,5,0
2428,5,0,51,5,0
2429,5,0,52,5,0
2430,5,4,53,5,0
2431,1,0,54,5,0
2432,1,0,55,6,0
2433,1,0,56,6,0
2434,1,0,57,6,0
2435,1,0,58,6,0
2436,1,0,59,6,0
2438,22,1,0,6,6
2439,21,0,1,6,6
2440,21,0,2,6,6
2441,23,0,3,6,6
2442,23,2,4,6,6
2443,21,2,5,6,6
2444,19,0,6,6,6
2445,19,0,7,6,6
2446,19,0,8,6,6
2447,19,0,9,6,6
2448,19,0,10,6,6
2449,19,2,11,6,6
2450,17,0,12,6,6
2451,17,0,13,6,6
2452,17,0,14,6,6
2453,17,0,15,6,6
2454,17,2,16,6,6
2455,15,0,17,6,6
2456,15,0,18,6,6
2457,15,0,19,6,6
2458,15,0,20,6,6
2459,15,0,21,6,6
2461,9,0,23,6,6
2462,9,2,24,6,6
2463,7,3,25,6,6
2464,4,0,26,6,6
2465,4,0,27,6,6
2466,4,0,28,6,6
2467,4,1,29,6,6
2468,3,0,30,6,6
2469,3,0,31,6,6
2470,4,2,32,6,6
2471,2,0,33,6,6
2472,2,0,34,6,6
2473,2,0,35,6,6
2474,2,0,36,6,6
2475,2,0,37,6,6
2476,2,1,38,6,6
2477,1,0,39,6,6
2478,1,0,40,6,6
2479,1,0,41,6,6
2480,1,0,42,6,6
2481,1,0,43,6,6
2482,1,0,44,6,6
2483,1,0,45,6,6
2484,1,0,46,6,6
2485,1,0,47,6,6
2486,1,0,48,6,6
2487,1,0,49,6,6
2488,2,1,50,6,6
2489,1,0,51,6,6
2490,2,0,52,6,6
2491,2,1,53,6,6
2492,1,0,54,6,6
2493,1,0,55,6,6
2494,1,0,56,6,6
2495,1,0,57,6,6
2496,1,0,58,6,6
2497,1,0,59,6,6
2499,25,0,0,2,5
2500,25,0,1,2,5
2501,25,0,2,2,5
2502,25,0,3,2,5
2503,27,0,4,2,5
2504,27,0,5,2,5
2505,27,0,6,2,5
2506,27,1,7,2,5
2507,26,0,8,1,5
2508,26,0,9,1,5
2509,26,0,10,1,5
2510,26,0,11,1,5
2511,26,0,12,1,5
2512,26,4,13,1,5
2513,22,0,14,1,5
2514,22,0,15,1,5
2515,22,4,16,1,5
2516,18,0,17,1,5
2517,18,0,18,1,5
2518,18,0,19,1,5
2519,18,0,20,1,5
2520,18,2,21,1,5
2521,16,2,22,1,5
2522,14,0,23,1,5
2523,14,0,24,1,5
2524,14,0,25,1,5
2525,14,0,26,1,5
2526,14,3,27,1,5
2527,11,0,28,1,5
2528,11,0,29,1,5
2529,11,0,30,1,5
2530,11,1,31,1,5
2531,10,0,32,1,5
2532,10,1,33,1,5
2533,9,1,34,1,5
2534,8,3,35,2,5
2535,5,0,36,2,5
2536,5,1,37,2,5
2537,4,0,38,2,5
2538,6,1,39,2,5
2539,5,0,40,2,5
2540,6,0,41,2,5
2541,6,0,42,2,5
2542,6,0,43,2,5
2543,6,0,44,4,5
2544,6,0,45,4,5
2545,6,1,46,4,5
2546,5,0,47,4,5
2547,5,0,48,4,5
2548,5,2,49,5,5
2549,3,0,50,4,5
2550,4,0,51,4,5
2551,4,2,52,5,5
2552,2,0,53,5,5
2553,2,0,54,5,5
2554,2,0,55,5,5
2555,3,1,56,5,5
2556,2,0,57,5,5
2557,2,0,58,6,5
2558,2,0,59,6,5
2560,47,0,0,1,4
2561,47,0,1,1,4
2562,47,0,2,1,4
2563,47,1,3,1,4
2564,46,0,4,1,4
2565,48,0,5,1,4
2566,48,0,6,1,4
2567,48,0,7,1,4
2568,48,0,8,1,4
2569,48,0,9,1,4
2570,48,2,10,1,4
2571,46,0,11,1,4
2572,46,0,12,1,4
2573,46,0,13,1,4
2574,46,0,14,1,4
2575,46,0,15,1,4
2576,46,0,16,1,4
2577,46,0,17,1,4
2578,46,0,18,1,4
2579,46,0,19,1,4
2580,46,3,20,1,4
2581,43,0,21,1,4
2582,43,1,22,1,4
2583,42,0,23,1,4
2584,42,0,24,1,4
2585,42,0,25,1,4
2586,43,0,26,1,4
2587,43,0,27,1,4
2588,43,4,28,1,4
2589,39,2,29,1,4
2590,37,1,30,1,4
2591,36,0,31,1,4
2592,36,2,32,1,4
2593,34,1,33,1,4
2594,33,1,34,1,4
2595,32,0,35,1,4
2596,32,2,36,1,4
2597,30,0,37,1,4
2598,30,0,38,1,4
2599,30,2,39,1,4
2600,28,0,40,1,4
2601,28,1,41,2,4
2602,27,1,42,2,4
2603,26,4,43,2,4
2604,22,0,44,2,4
2605,22,0,45,2,4
2606,22,2,46,2,4
2607,20,0,47,2,4
2608,20,2,48,4,4
2609,18,0,49,4,4
2610,21,2,50,4,4
2611,19,2,51,4,4
2613,11,2,53,4,4
2614,9,0,54,4,4
2615,9,0,55,5,4
2616,9,0,56,5,4
2617,9,0,57,5,4
2618,10,0,58,5,4
2619,10,0,59,6,4
2621,41,0,0,1,3
2622,41,0,1,1,3
2623,41,2,2,1,3
2624,39,0,3,1,3
2625,39,0,4,1,3
2626,39,0,5,1,3
2627,41,0,6,1,3
2628,42,1,7,1,3
2629,41,2,8,1,3
2630,39,0,9,1,3
2631,39,0,10,1,3
2632,39,0,11,1,3
2633,39,0,12,1,3
2634,39,0,13,1,3
2635,39,0,14,1,3
2636,39,1,15,1,3
2637,38,0,16,1,3
2638,38,0,17,1,3
2639,38,0,18,1,3
2640,38,4,19,1,3
2641,34,0,20,1,3
2642,34,0,21,1,3
2643,34,0,22,1,3
2644,34,0,23,1,3
2645,34,0,24,1,3
2646,34,0,25,1,3
2647,34,0,26,1,3
2648,34,0,27,1,3
2649,34,2,28,1,3
2650,32,0,29,1,3
2651,32,2,30,1,3
2652,30,1,31,1,3
2653,29,3,32,1,3
2654,26,0,33,1,3
2655,26,0,34,1,3
2656,26,4,35,1,3
2657,22,2,36,1,3
2658,20,1,37,1,3
2659,19,0,38,1,3
2660,20,0,39,1,3
2661,20,1,40,1,3
2662,19,2,41,2,3
2663,17,0,42,2,3
2664,17,2,43,2,3
2665,15,0,44,2,3
2666,15,0,45,2,3
2667,15,0,46,2,3
2668,15,0,47,2,3
2669,15,0,48,4,3
2670,15,0,49,4,3
2671,15,0,50,4,3
2672,15,1,51,4,3
2673,14,1,52,4,3
2674,13,3,53,4,3
2675,10,1,54,4,3
2676,9,0,55,5,3
2677,9,0,56,5,3
2678,9,0,57,5,3
2679,9,0,58,5,3
2680,10,0,59,5,3
2682,42,0,0,1,2
2683,42,0,1,1,2
2684,42,0,2,1,2
2685,42,0,3,1,2
2686,42,0,4,1,2
2687,42,0,5,1,2
2688,42,0,6,1,2
2689,44,1,7,1,2
2690,43,0,8,1,2
2691,43,0,9,1,2
2692,43,0,10,1,2
2693,43,0,11,1,2
2694,43,0,12,1,2
2695,43,0,13,1,2
2696,43,0,14,1,2
2697,43,0,15,1,2
2698,43,3,16,1,2
2699,40,0,17,1,2
2700,40,0,18,1,2
2701,40,1,19,1,2
2702,39,0,20,1,2
2703,39,0,21,1,2
2704,39,0,22,1,2
2705,39,1,23,1,2
2706,38,2,24,1,2
2707,36,0,25,1,2
2708,36,1,26,1,2
2709,35,2,27,1,2
2710,33,0,28,1,2
2711,33,0,29,1,2
2712,33,0,30,1,2
2713,33,0,31,1,2
2714,33,1,32,1,2
2715,32,1,33,1,2
2716,31,0,34,1,2
2717,31,5,35,1,2
2718,26,1,36,1,2
2719,25,4,37,1,2
2720,21,1,38,1,2
2721,20,0,39,1,2
2722,20,0,40,1,2
2723,20,0,41,2,2
2724,20,1,42,2,2
2725,19,0,43,2,2
2726,19,2,44,2,2
2727,17,1,45,2,2
2728,16,1,46,2,2
2729,15,0,47,2,2
2730,15,0,48,4,2
2731,15,0,49,4,2
2732,15,0,50,4,2
2733,15,0,51,4,2
2734,18,0,52,4,2
2735,20,0,53,4,2
2736,22,3,54,4,2
2737,19,0,55,5,2
2738,22,0,56,5,2
2739,23,0,57,5,2
2740,23,3,58,5,2
2741,20,4,59,5,2
2743,43,0,0,2,1
2744,43,0,1,2,1
2745,43,0,2,2,1
2746,43,0,3,2,1
2747,43,0,4,2,1
2748,43,0,5,2,1
2749,43,0,6,2,1
2750,43,0,7,2,1
2751,45,0,8,2,1
2752,45,0,9,2,1
2753,45,0,10,2,1
2754,45,2,11,2,1
2755,43,3,12,2,1
2756,40,0,13,2,1
2757,40,1,14,2,1
2758,39,0,15,2,1
2759,39,0,16,2,1
2760,39,0,17,2,1
2761,39,0,18,2,1
2762,39,0,19,2,1
2763,39,0,20,2,1
2764,39,2,21,2,1
2765,37,0,22,2,1
2766,37,0,23,2,1
2767,37,2,24,2,1
2768,35,0,25,2,1
2769,35,1,26,2,1
2770,34,0,27,2,1
2771,34,0,28,2,1
2772,34,0,29,2,1
2773,34,2,30,2,1
2774,32,0,31,2,1
2775,32,1,32,2,1
2776,31,1,33,1,1
2777,30,1,34,1,1
2778,29,0,35,1,1
2779,29,1,36,1,1
2780,28,0,37,1,1
2781,28,5,38,1,1
2782,23,0,39,1,1
2783,23,1,40,1,1
2784,22,0,41,2,1
2785,22,1,42,2,1
2786,21,2,43,2,1
2787,19,4,44,2,1
2788,15,0,45,2,1
2789,15,0,46,2,1
2790,16,0,47,2,1
2791,16,0,48,4,1
2792,16,1,49,4,1
2793,15,1,50,4,1
2794,14,3,51,4,1
2795,11,2,52,4,1
2796,9,1,53,4,1
2797,8,4,54,4,1
2798,4,0,55,5,1
2799,6,4,56,5,1
2800,2,1,57,5,1
2801,1,0,58,5,1
2802,4,0,59,5,1
2804,29,0,0,2,0
2805,29,0,1,2,0
2806,29,4,2,2,0
2807,25,3,3,2,0
2808,22,1,4,2,0
2809,21,0,5,2,0
2810,21,0,6,2,0
2811,21,0,7,2,0
2812,21,0,8,2,0
2813,23,0,9,2,0
2814,23,1,10,2,0
2815,22,1,11,2,0
2816,21,1,12,2,0
2817,20,0,13,2,0
2818,20,0,14,2,0
2819,20,0,15,2,0
2820,20,0,16,2,0
2821,20,0,17,2,0
2822,20,2,18,2,0
2823,18,0,19,2,0
2824,18,0,20,2,0
2825,18,0,21,2,0
2826,18,1,22,2,0
2827,17,0,23,2,0
2828,17,0,24,2,0
2829,17,1,25,2,0
2830,16,0,26,2,0
2831,16,0,27,2,0
2832,16,0,28,2,0
2833,16,0,29,2,0
2834,16,1,30,2,0
2835,15,0,31,2,0
2836,15,2,32,2,0
2837,13,0,33,2,0
2838,16,2,34,2,0
2839,14,0,35,2,0
2840,14,1,36,3,0
2841,13,1,37,3,0
2842,12,1,38,3,0
2843,11,1,39,4,0
2844,10,1,40,4,0
2845,9,3,41,3,0
2846,6,0,42,3,0
2847,6,1,43,3,0
2848,5,0,44,3,0
2849,5,1,45,3,0
2850,4,0,46,3,0
2851,4,0,47,3,0
2852,4,1,48,5,0
2853,3,0,49,5,0
2854,3,1,50,4,0
2855,2,1,51,6,0
2856,1,0,52,6,0
2857,1,0,53,6,0
2858,1,0,54,6,0
2859,1,0,55,6,0
2860,1,0,56,6,0
2861,1,0,57,6,0
2862,1,0,58,5,0
2863,1,0,59,5,0
2865,28,2,0,3,6
2866,26,0,1,3,6
2867,26,0,2,3,6
2868,26,0,3,4,6
2869,26,0,4,4,6
2870,26,1,5,4,6
2871,25,3,6,4,6
2872,22,0,7,4,6
2873,22,2,8,4,6
2874,20,0,9,4,6
2875,21,0,10,4,6
2876,21,0,11,6,6
2877,21,0,12,6,6
2878,21,2,13,6,6
2879,19,0,14,6,6
2880,19,1,15,6,6
2881,18,0,16,6,6
2882,18,0,17,6,6
2883,18,1,18,6,6
2884,17,0,19,6,6
2885,17,0,20,6,6
2886,17,0,21,6,6
2887,17,2,22,6,6
2888,15,0,23,6,6
2889,15,0,24,6,6
2890,15,0,25,6,6
2891,15,3,26,6,6
2892,12,1,27,6,6
2893,11,1,28,6,6
2894,10,1,29,6,6
2895,9,0,30,6,6
2896,9,0,31,6,6
2897,9,1,32,6,6
2898,8,3,33,6,6
2899,5,0,34,6,6
2900,5,0,35,6,6
2901,5,0,36,6,6
2902,5,0,37,6,6
2903,5,1,38,6,6
2904,4,2,39,6,6
2905,2,0,40,6,6
2906,2,0,41,6,6
2907,2,1,42,6,6
2908,1,0,43,6,6
2909,1,0,44,6,6
2910,5,3,45,6,6
2911,2,1,46,6,6
2912,1,0,47,6,6
2913,1,0,48,6,6
2914,4,1,49,6,6
2915,3,1,50,6,6
2916,2,0,51,6,6
2917,2,0,52,6,6
2918,2,0,53,6,6
2919,2,0,54,6,6
2920,2,1,55,6,6
2921,1,0,56,6,6
2922,1,0,57,6,6
2923,5,4,58,5,6
2924,1,0,59,6,6
2926,17,0,0,1,5
2927,17,0,1,1,5
2928,17,0,2,1,5
2929,17,1,3,1,5
2930,16,1,4,1,5
2931,15,0,5,1,5
2932,15,1,6,1,5
2933,14,0,7,1,5
2934,14,0,8,1,5
2935,14,0,9,1,5
2936,14,0,10,1,5
2937,16,0,11,1,5
2938,16,0,12,1,5
2939,16,2,13,1,5
2940,14,3,14,1,5
2941,11,0,15,2,5
2942,11,0,16,2,5
2943,11,0,17,2,5
2944,11,0,18,3,5
2945,11,0,19,3,5
2946,11,0,20,3,5
2947,11,0,21,3,5
2948,11,0,22,3,5
2949,11,1,23,3,5
2950,10,0,24,3,5
2951,10,0,25,3,5
2952,10,0,26,3,5
2953,10,0,27,3,5
2954,10,4,28,3,5
2955,6,0,29,3,5
2956,6,0,30,3,5
2957,7,0,31,3,5
2958,7,0,32,4,5
2959,7,0,33,4,5
2960,7,1,34,4,5
2961,6,0,35,3,5
2962,6,0,36,4,5
2963,6,2,37,4,5
2964,4,0,38,4,5
2965,4,1,39,4,5
2966,3,1,40,4,5
2967,2,0,41,5,5
2968,2,0,42,5,5
2969,2,0,43,5,5
2970,2,0,44,5,5
2971,2,0,45,5,5
2972,2,0,46,5,5
2973,2,0,47,5,5
2974,2,0,48,5,5
2975,2,1,49,5,5
2976,1,0,50,5,5
2977,2,0,51,5,5
2978,2,1,52,5,5
2979,1,0,53,5,5
2980,1,0,54,5,5
2981,1,0,55,5,5
2982,1,0,56,5,5
2983,1,0,57,5,5
2984,1,0,58,5,5
2985,1,0,59,6,5
2987,37,0,0,1,4
2988,37,0,1,1,4
2989,37,4,2,1,4
2990,33,0,3,1,4
2991,33,5,4,1,4
2992,28,0,5,1,4
2993,28,0,6,1,4
2994,28,0,7,1,4
2995,28,0,8,1,4
2996,28,0,9,1,4
2997,28,0,10,1,4
2998,28,0,11,1,4
2999,30,0,12,1,4
3000,30,1,13,1,4
3001,29,0,14,1,4
3002,29,2,15,1,4
3003,27,0,16,2,4
3004,27,0,17,2,4
3005,27,0,18,2,4
3006,27,3,19,2,4
3007,24,2,20,2,4
3008,22,0,21,2,4
3009,24,2,22,2,4
3010,22,1,23,2,4
3011,21,1,24,2,4
3012,20,1,25,2,4
3013,19,0,26,2,4
3014,19,0,27,2,4
3015,19,0,28,2,4
3016,19,2,29,2,4
3017,17,1,30,2,4
3018,16,1,31,2,4
3019,15,0,32,2,4
3020,15,2,33,2,4
3021,13,2,34,2,4
3022,11,1,35,2,4
3023,10,2,36,2,4
3024,8,1,37,2,4
3025,7,0,38,2,4
3026,8,0,39,2,4
3027,8,0,40,3,4
3028,8,1,41,3,4
3029,7,0,42,3,4
3030,7,1,43,3,4
3031,6,3,44,3,4
3032,3,1,45,3,4
3033,2,0,46,3,4
3034,2,0,47,3,4
3035,4,0,48,4,4
3036,4,1,49,4,4
3037,3,0,50,4,4
3038,3,2,51,4,4
3039,1,0,52,4,4
3040,1,0,53,4,4
3041,1,0,54,4,4
3042,1,0,55,5,4
3043,6,5,56,5,4
3044,1,0,57,5,4
3045,5,0,58,5,4
3046,6,3,59,5,4
3048,32,0,0,1,3
3049,32,0,1,1,3
3050,32,0,2,1,3
3051,32,0,3,1,3
3052,32,0,4,1,3
3053,32,0,5,1,3
3054,32,0,6,1,3
3055,34,1,7,1,3
3056,33,0,8,1,3
3057,33,1,9,1,3
3058,32,0,10,1,3
3059,32,0,11,1,3
3060,32,0,12,1,3
3061,32,0,13,1,3
3062,32,0,14,1,3
3063,32,0,15,1,3
3064,32,0,16,1,3
3065,32,0,17,1,3
3066,32,0,18,1,3
3067,32,0,19,1,3
3068,32,0,20,1,3
3069,32,3,21,1,3
3070,29,0,22,1,3
3071,29,0,23,1,3
3072,29,0,24,1,3
3073,29,0,25,1,3
3074,29,1,26,1,3
3075,28,0,27,1,3
3076,28,0,28,1,3
3077,28,0,29,1,3
3078,28,3,30,1,3
3079,25,0,31,1,3
3080,25,1,32,1,3
3081,24,1,33,1,3
3082,23,3,34,1,3
3083,20,0,35,1,3
3084,20,2,36,1,3
3085,18,4,37,2,3
3086,14,0,38,2,3
3087,14,0,39,1,3
3088,14,3,40,1,3
3089,11,5,41,2,3
3090,6,0,42,2,3
3091,6,1,43,2,3
3092,5,1,44,2,3
3093,4,0,45,4,3
3094,4,0,46,4,3
3095,6,0,47,5,3
3096,6,0,48,5,3
3097,6,0,49,4,3
3098,6,0,50,4,3
3099,6,0,51,5,3
3100,6,2,52,4,3
3101,4,0,53,4,3
3102,4,0,54,5,3
3103,4,0,55,5,3
3104,6,0,56,5,3
3105,6,0,57,5,3
3106,6,0,58,5,3
3107,8,3,59,5,3
3109,32,1,0,1,2
3110,31,1,1,1,2
3111,30,0,2,1,2
3112,30,0,3,1,2
3113,30,0,4,1,2
3114,30,0,5,1,2
3115,30,0,6,1,2
3116,30,0,7,1,2
3117,30,0,8,1,2
3118,30,2,9,1,2
3119,28,0,10,1,2
3120,28,0,11,1,2
3121,28,0,12,1,2
3122,28,0,13,1,2
3123,30,0,14,1,2
3124,30,0,15,1,2
3125,30,0,16,1,2
3126,30,1,17,1,2
3127,29,1,18,1,2
3128,28,1,19,1,2
3129,27,1,20,1,2
3130,26,5,21,1,2
3131,21,0,22,1,2
3132,21,3,23,1,2
3133,18,0,24,1,2
3134,18,2,25,1,2
3135,16,3,26,1,2
3136,13,0,27,1,2
3137,13,0,28,1,2
3138,13,1,29,1,2
3139,12,4,30,1,2
3140,8,1,31,2,2
3141,7,0,32,1,2
3142,7,2,33,2,2
3143,5,3,34,2,2
3144,2,1,35,4,2
3145,1,0,36,4,2
3146,1,0,37,4,2
3147,1,0,38,5,2
3148,2,0,39,4,2
3149,2,0,40,5,2
3150,2,1,41,5,2
3151,1,0,42,5,2
3152,1,0,43,5,2
3153,1,0,44,5,2
3154,2,0,45,4,2
3155,4,2,46,4,2
3156,2,0,47,5,2
3157,3,0,48,4,2
3158,4,0,49,4,2
3159,4,0,50,4,2
3160,5,0,51,4,2
3161,6,0,52,4,2
3162,6,2,53,4,2
3163,4,0,54,4,2
3164,4,0,55,5,2
3165,4,1,56,5,2
3166,3,0,57,5,2
3167,4,1,58,5,2
3168,3,2,59,5,2
3170,40,0,0,1,1
3171,40,0,1,1,1
3172,40,0,2,1,1
3173,40,2,3,1,1
3174,38,2,4,1,1
3175,36,2,5,1,1
3176,34,3,6,1,1
3177,31,3,7,1,1
3178,28,0,8,1,1
3179,28,0,9,1,1
3180,28,2,10,1,1
3181,26,0,11,1,1
3182,26,0,12,1,1
3183,26,5,13,1,1
3184,21,0,14,1,1
3185,23,2,15,1,1
3186,21,0,16,1,1
3187,21,0,17,1,1
3188,21,0,18,1,1
3189,21,1,19,2,1
3190,20,1,20,2,1
3191,19,2,21,2,1
3192,17,1,22,2,1
3193,16,0,23,2,1
3194,16,3,24,2,1
3195,13,2,25,2,1
3196,11,0,26,2,1
3197,11,0,27,2,1
3198,11,0,28,3,1
3199,11,0,29,3,1
3200,11,3,30,3,1
3201,8,0,31,4,1
3202,8,0,32,3,1
3203,8,0,33,3,1
3204,8,1,34,3,1
3205,7,1,35,4,1
3206,6,0,36,4,1
3207,6,0,37,4,1
3208,6,4,38,4,1
3209,2,1,39,4,1
3210,1,0,40,4,1
3211,2,0,41,5,1
3212,2,0,42,5,1
3213,2,0,43,5,1
3214,2,0,44,5,1
3215,6,1,45,5,1
3216,5,0,46,5,1
3217,5,0,47,6,1
3218,5,3,48,6,1
3219,2,1,49,6,1
3220,1,0,50,6,1
3221,1,0,51,6,1
3222,2,1,52,6,1
3223,1,0,53,6,1
3224,1,0,54,6,1
3225,1,0,55,6,1
3226,1,0,56,6,1
3227,1,0,57,6,1
3228,1,0,58,6,1
3229,1,0,59,6,1
3231,14,0,0,4,0
3232,14,0,1,4,0
3233,14,0,2,3,0
3234,14,0,3,3,0
3235,14,1,4,3,0
3236,13,1,5,3,0
3237,12,3,6,3,0
3238,9,0,7,5,0
3239,9,0,8,5,0
3240,9,0,9,5,0
3241,9,0,10,5,0
3242,9,3,11,5,0
3243,6,2,12,5,0
3244,4,0,13,5,0
3245,4,0,14,5,0
3246,4,0,15,6,0
3247,6,0,16,6,0
3248,6,0,17,6,0
3249,6,1,18,6,0
3250,5,1,19,6,0
3251,4,1,20,6,0
3252,3,0,21,6,0
3253,3,0,22,6,0
3254,4,1,23,6,0
3255,3,1,24,6,0
3256,2,1,25,6,0
3257,1,0,26,6,0
3258,1,0,27,5,0
3259,1,0,28,5,0
3260,1,0,29,6,0
3261,1,0,30,6,0
3262,1,0,31,6,0
3263,6,0,32,6,0
3264,6,0,33,6,0
3265,6,1,34,6,0
3266,5,0,35,6,0
3267,5,0,36,6,0
3268,5,0,37,6,0
3269,5,0,38,6,0
3270,5,0,39,6,0
3271,5,0,40,6,0
3272,5,0,41,6,0
3273,5,0,42,6,0
3274,5,0,43,6,0
3275,5,0,44,6,0
3276,5,0,45,6,0
3277,5,0,46,6,0
3278,5,0,47,6,0
3279,5,0,48,6,0
3280,5,0,49,6,0
3281,5,0,50,6,0
3282,5,0,51,6,0
3283,5,2,52,6,0
3284,3,2,53,6,0
3285,1,0,54,6,0
3286,1,0,55,6,0
3287,3,1,56,5,0
3288,2,0,57,6,0
3289,2,0,58,6,0
3290,2,1,59,6,0
3292,7,0,0,6,5
3293,7,1,1,6,5
3294,6,0,2,6,5
3295,6,3,3,6,5
3296,3,0,4,6,5
3297,3,0,5,6,5
3298,3,1,6,6,5
3299,2,0,7,6,5
3300,2,0,8,6,5
3301,2,0,9,6,5
3302,2,0,10,6,5
3303,2,0,11,6,5
3304,2,0,12,6,5
3305,2,0,13,6,5
3306,2,0,14,6,5
3307,2,0,15,6,5
3308,2,1,16,6,5
3309,1,0,17,6,5
3310,1,0,18,6,5
3311,3,0,19,6,5
3312,3,0,20,6,5
3313,3,0,21,6,5
3314,3,0,22,6,5
3315,6,0,23,6,5
3316,6,1,24,6,5
3317,5,0,25,6,5
3318,5,0,26,6,5
3319,5,0,27,6,5
3320,5,0,28,6,5
3321,5,1,29,6,5
3322,4,3,30,6,5
3323,1,0,31,6,5
3324,1,0,32,6,5
3325,1,0,33,6,5
3326,1,0,34,6,5
3327,1,0,35,6,5
3328,1,0,36,6,5
3329,1,0,37,6,5
3330,1,0,38,6,5
3331,1,0,39,6,5
3332,1,0,40,6,5
3333,1,0,41,6,5
3334,1,0,42,6,5
3335,1,0,43,6,5
3336,1,0,44,6,5
3337,1,0,45,6,5
3338,1,0,46,6,5
3339,1,0,47,6,5
3340,1,0,48,6,5
3341,1,0,49,6,5
3342,1,0,50,6,5
3343,1,0,51,6,5
3344,1,0,52,6,5
3345,2,1,53,6,5
3346,1,0,54,6,5
3347,1,0,55,6,5
3348,1,0,56,6,5
3349,3,2,57,6,5
3350,1,0,58,6,5
3351,1,0,59,6,5
3353,27,0,0,4,4
3354,27,1,1,4,4
3355,26,0,2,4,4
3356,26,0,3,4,4
3357,26,0,4,4,4
3358,26,0,5,3,4
3359,26,0,6,3,4
3360,26,0,7,3,4
3361,26,0,8,3,4
3362,26,0,9,3,4
3363,26,0,10,3,4
3364,26,0,11,3,4
3365,26,0,12,2,4
3366,26,0,13,2,4
3367,26,0,14,2,4
3368,26,0,15,2,4
3369,26,0,16,2,4
3370,26,3,17,2,4
3371,23,0,18,2,4
3372,25,0,19,2,4
3373,25,1,20,2,4
3374,24,0,21,2,4
3375,24,2,22,2,4
3376,22,0,23,3,4
3377,22,2,24,3,4
