,seats,difS,tdate,fareI,dd_dow
4217,32,0,10,3,6
4218,32,0,11,3,6
4219,32,0,12,3,6
4220,32,1,13,3,6
4221,31,2,14,4,6
4222,29,0,15,4,6
4223,29,0,16,6,6
4224,29,0,17,6,6
4225,29,0,18,6,6
4226,29,0,19,6,6
4227,29,0,20,6,6
4228,29,0,21,6,6
4229,29,0,22,6,6
4230,29,0,23,6,6
4231,29,0,24,6,6
4232,29,0,25,6,6
4233,29,1,26,6,6
4234,28,0,27,5,6
4235,28,0,28,6,6
4236,28,0,29,6,6
4237,28,0,30,6,6
4238,29,0,31,6,6
4239,29,0,32,6,6
4240,29,0,33,6,6
4241,29,0,34,6,6
4242,30,1,35,6,6
4243,29,0,36,6,6
4244,30,1,37,6,6
4245,29,0,38,6,6
4246,29,0,39,6,6
4247,29,0,40,6,6
4248,29,0,41,6,6
4249,29,1,42,6,6
4250,28,0,43,6,6
4251,28,0,44,6,6
4252,28,0,45,6,6
4253,28,2,46,6,6
4254,26,0,47,3,6
4255,26,0,48,3,6
4256,28,0,49,3,6
4257,28,1,50,3,6
4258,27,0,51,3,6
4259,27,2,52,2,6
4260,25,1,53,2,6
4261,24,3,54,3,6
4262,21,0,55,2,6
4264,6,0,57,1,6
4265,21,2,58,6,6
4268,49,0,0,2,5
4269,49,0,1,2,5
4270,49,0,2,2,5
4271,49,0,3,2,5
4272,49,5,4,2,5
4273,44,0,5,2,5
4274,44,0,6,2,5
4275,44,0,7,2,5
4276,44,0,8,2,5
4277,44,0,9,2,5
4278,44,1,10,2,5
4279,43,0,11,2,5
4280,43,0,12,2,5
4281,43,1,13,2,5
4282,42,0,14,3,5
4283,42,0,15,3,5
4284,42,0,16,2,5
4285,42,0,17,2,5
4286,42,0,18,2,5
4287,42,1,19,2,5
4288,41,0,20,2,5
4289,41,0,21,3,5
4290,41,0,22,3,5
4291,41,3,23,3,5
4292,38,4,24,3,5
4293,34,0,25,4,5
4294,34,0,26,4,5
4295,34,0,27,4,5
4296,34,1,28,4,5
4297,33,0,29,3,5
4298,34,7,30,3,5
4299,27,0,31,3,5
4300,29,0,32,2,5
4301,29,0,33,3,5
4302,29,2,34,3,5
4303,27,0,35,3,5
4304,27,0,36,3,5
4305,27,1,37,3,5
4306,26,0,38,3,5
4307,26,0,39,3,5
4308,26,0,40,3,5
4309,26,0,41,3,5
4310,26,1,42,3,5
4311,25,0,43,3,5
4312,25,1,44,3,5
4313,24,0,45,3,5
4314,24,0,46,3,5
4315,24,0,47,3,5
4316,24,0,48,3,5
4317,25,0,49,3,5
4318,25,0,50,3,5
4319,25,0,51,3,5
4320,25,9,52,3,5
4321,16,0,53,5,5
4322,16,0,54,5,5
4323,31,4,55,4,5
4324,27,1,56,5,5
4325,26,0,57,5,5
4326,26,10,58,5,5
4327,16,6,59,5,5
4329,46,0,0,3,4
4330,46,0,1,3,4
4331,46,2,2,3,4
4332,44,0,3,2,4
4333,44,0,4,2,4
4334,44,0,5,2,4
4335,44,0,6,2,4
4336,44,0,7,2,4
4337,44,1,8,2,4
4338,43,2,9,2,4
4339,41,0,10,2,4
4340,41,0,11,2,4
4341,41,1,12,2,4
4342,40,0,13,2,4
4343,40,0,14,2,4
4344,40,0,15,2,4
4345,40,0,16,2,4
4346,40,0,17,2,4
4347,40,0,18,3,4
4348,40,0,19,3,4
4349,40,1,20,3,4
4350,39,1,21,4,4
4351,38,1,22,4,4
4352,37,0,23,4,4
4353,37,2,24,4,4
4354,35,1,25,5,4
4355,34,0,26,3,4
4356,34,0,27,3,4
4357,34,0,28,3,4
4358,34,0,29,3,4
4359,34,6,30,3,4
4360,28,0,31,3,4
4361,32,0,32,3,4
4362,33,0,33,3,4
4363,33,4,34,3,4
4364,29,0,35,3,4
4365,29,0,36,3,4
4366,29,0,37,3,4
4367,29,1,38,3,4
4368,28,0,39,3,4
4369,28,0,40,3,4
4370,28,1,41,3,4
4371,27,2,42,3,4
4372,25,4,43,4,4
4373,21,0,44,4,4
4374,29,6,45,4,4
4375,23,0,46,4,4
4376,23,0,47,4,4
4377,23,0,48,4,4
4378,23,0,49,4,4
4379,23,0,50,4,4
4380,23,2,51,4,4
4381,21,3,52,4,4
4382,18,0,53,4,4
4383,20,10,54,4,4
4384,10,0,55,4,4
4385,10,3,56,4,4
4386,7,0,57,4,4
4387,8,1,58,5,4
4388,7,0,59,2,4
4390,46,2,0,2,3
4391,44,3,1,2,3
4392,41,0,2,2,3
4393,41,0,3,2,3
4394,41,1,4,0,3
4395,40,1,5,2,3
4396,39,2,6,2,3
4397,37,2,7,2,3
4398,35,0,8,2,3
4399,35,0,9,2,3
4400,35,0,10,3,3
4401,35,0,11,3,3
4402,35,1,12,3,3
4403,34,0,13,3,3
4404,34,0,14,3,3
4405,34,1,15,3,3
4406,33,0,16,3,3
4407,33,3,17,3,3
4408,30,0,18,3,3
4409,30,0,19,3,3
4410,31,0,20,5,3
4411,31,0,21,5,3
4412,33,0,22,5,3
4413,33,0,23,5,3
4414,33,0,24,5,3
4415,33,0,25,5,3
4416,33,1,26,5,3
4417,32,0,27,6,3
4418,32,0,28,6,3
4419,32,0,29,6,3
4420,32,4,30,6,3
4421,28,0,31,6,3
4422,28,1,32,5,3
4423,27,0,33,6,3
4424,31,0,34,6,3
4425,31,1,35,5,3
4426,30,0,36,5,3
4427,30,1,37,5,3
4428,29,0,38,5,3
4429,29,1,39,5,3
4430,28,0,40,5,3
4431,28,1,41,5,3
4432,27,0,42,5,3
4433,27,1,43,5,3
4434,26,0,44,5,3
4435,27,2,45,5,3
4436,25,0,46,5,3
4437,26,0,47,3,3
4438,27,1,48,3,3
4439,26,0,49,3,3
4440,26,1,50,3,3
4441,25,2,51,5,3
4442,23,0,52,3,3
4443,23,0,53,3,3
4444,25,0,54,3,3
4445,25,2,55,3,3
4446,23,0,56,2,3
4447,24,1,57,2,3
4448,23,0,58,4,3
4451,42,0,0,5,2
4452,42,0,1,5,2
4453,42,0,2,5,2
4454,42,0,3,5,2
4455,42,0,4,5,2
4456,42,0,5,5,2
4457,42,0,6,5,2
4458,42,0,7,5,2
4459,42,0,8,5,2
4460,42,0,9,5,2
4461,42,0,10,5,2
4462,42,0,11,4,2
4463,42,0,12,4,2
4464,42,0,13,4,2
4465,42,0,14,4,2
4466,42,0,15,4,2
4467,42,0,16,4,2
4468,42,0,17,4,2
4469,42,0,18,3,2
4470,42,0,19,3,2
4471,42,0,20,2,2
4472,42,0,21,3,2
4473,42,2,22,3,2
4474,40,0,23,3,2
4475,40,2,24,2,2
4476,38,0,25,2,2
4477,38,5,26,2,2
4478,33,0,27,2,2
4479,33,0,28,2,2
4480,33,2,29,2,2
4481,31,3,30,2,2
4482,28,2,31,2,2
4483,26,1,32,2,2
4484,25,0,33,2,2
4485,25,0,34,2,2
4486,29,2,35,2,2
4487,27,0,36,2,2
4488,27,1,37,2,2
4489,26,0,38,2,2
4490,27,0,39,2,2
4491,27,2,40,2,2
4492,25,1,41,2,2
4493,24,2,42,2,2
4494,22,1,43,2,2
4495,21,0,44,2,2
4496,21,1,45,3,2
4497,20,0,46,2,2
4498,20,0,47,2,2
4499,20,11,48,3,2
4500,9,1,49,4,2
4501,8,0,50,4,2
4502,8,0,51,3,2
4503,8,2,52,3,2
4504,6,3,53,4,2
4505,3,0,54,6,2
4506,5,1,55,6,2
4507,4,0,56,6,2
4508,4,0,57,6,2
4509,5,2,58,6,2
4510,3,2,59,6,2
4512,45,0,0,2,1
4513,45,0,1,2,1
4514,45,0,2,2,1
4515,45,0,3,2,1
4516,45,0,4,2,1
4517,45,0,5,2,1
4518,45,0,6,2,1
4519,45,0,7,2,1
4520,45,0,8,2,1
4521,45,0,9,2,1
4522,45,0,10,2,1
4523,45,5,11,2,1
4524,40,2,12,2,1
4525,38,1,13,2,1
4526,37,0,14,2,1
4527,37,0,15,2,1
4528,37,0,16,2,1
4529,37,1,17,2,1
4530,36,1,18,2,1
4531,35,0,19,2,1
4532,35,0,20,2,1
4533,35,1,21,2,1
4534,34,0,22,2,1
4535,34,0,23,2,1
4536,34,0,24,2,1
4537,34,0,25,2,1
4538,34,0,26,2,1
4539,34,0,27,2,1
4540,34,0,28,2,1
4541,34,0,29,2,1
4542,34,3,30,2,1
4543,31,1,31,2,1
4544,30,1,32,2,1
4545,29,1,33,2,1
4546,28,0,34,2,1
4547,29,5,35,2,1
4548,24,0,36,2,1
4549,31,1,37,2,1
4550,30,2,38,2,1
4551,28,1,39,3,1
4552,27,0,40,3,1
4553,27,0,41,2,1
4554,27,1,42,2,1
4555,26,2,43,2,1
4556,24,1,44,3,1
4557,23,0,45,3,1
4558,24,2,46,3,1
4559,22,1,47,4,1
4560,21,0,48,4,1
4561,21,1,49,3,1
4562,20,0,50,3,1
4563,20,0,51,3,1
4564,20,3,52,2,1
4566,4,2,54,5,1
4567,2,1,55,5,1
4568,1,0,56,6,1
4569,1,1,57,6,1
4573,48,7,0,1,0
4574,41,2,1,1,0
4575,39,0,2,1,0
4576,39,1,3,1,0
4577,38,0,4,2,0
4578,38,0,5,2,0
4579,38,0,6,2,0
4580,38,6,7,2,0
4581,32,2,8,3,0
4582,30,0,9,3,0
4583,30,0,10,5,0
4584,30,0,11,5,0
4585,30,0,12,5,0
4586,30,0,13,5,0
4587,30,0,14,5,0
4588,30,0,15,5,0
4589,30,0,16,5,0
4590,30,0,17,5,0
4591,30,1,18,5,0
4592,29,0,19,5,0
4593,29,0,20,5,0
4594,29,0,21,5,0
4595,29,0,22,5,0
4596,29,1,23,5,0
4597,28,0,24,5,0
4598,28,1,25,5,0
4599,27,1,26,5,0
4600,26,0,27,6,0
4601,26,1,28,6,0
4602,25,0,29,6,0
4603,25,2,30,6,0
4604,23,0,31,6,0
4605,23,1,32,6,0
4606,22,1,33,6,0
4607,21,0,34,6,0
4608,21,2,35,6,0
4609,19,0,36,6,0
4610,21,3,37,6,0
4611,18,0,38,6,0
4612,18,0,39,6,0
4613,19,2,40,6,0
4614,17,1,41,6,0
4615,16,1,42,6,0
4616,15,0,43,6,0
4617,15,0,44,6,0
4618,15,0,45,6,0
4619,15,2,46,6,0
4620,13,4,47,6,0
4621,9,0,48,6,0
4622,9,1,49,6,0
4623,8,0,50,6,0
4624,14,0,51,5,0
4625,14,0,52,5,0
4626,14,0,53,5,0
4627,15,6,54,5,0
4628,9,0,55,6,0
4629,16,0,56,4,0
4630,17,10,57,4,0
4631,7,0,58,6,0
4632,7,3,59,6,0
4634,42,0,0,5,6
4635,42,0,1,5,6
4636,42,0,2,5,6
4637,42,0,3,5,6
4638,42,0,4,5,6
4639,42,0,5,5,6
4640,42,3,6,5,6
4641,39,0,7,5,6
4642,39,0,8,5,6
4643,39,0,9,5,6
4644,39,1,10,5,6
4645,38,0,11,5,6
4646,38,0,12,5,6
4647,38,0,13,5,6
4648,38,1,14,5,6
4649,37,0,15,5,6
4650,37,0,16,5,6
4651,37,0,17,5,6
4652,37,0,18,5,6
4653,37,0,19,5,6
4654,37,0,20,3,6
4655,37,1,21,3,6
4656,36,0,22,3,6
4657,36,0,23,3,6
4658,36,0,24,3,6
4659,36,0,25,3,6
4660,36,3,26,3,6
4661,33,0,27,3,6
4662,33,0,28,3,6
4663,33,2,29,3,6
4664,31,8,30,3,6
4665,23,0,31,6,6
4666,25,5,32,6,6
4667,20,1,33,6,6
4668,19,2,34,6,6
4669,17,0,35,6,6
4670,17,0,36,6,6
4671,17,0,37,6,6
4672,19,0,38,6,6
4673,19,0,39,6,6
4674,19,1,40,6,6
4675,18,0,41,6,6
4676,18,1,42,6,6
4677,17,1,43,6,6
4678,16,0,44,6,6
4679,16,0,45,6,6
4680,16,1,46,6,6
4681,15,2,47,6,6
4682,13,4,48,6,6
4683,9,0,49,6,6
4684,9,6,50,6,6
4685,3,0,51,6,6
4686,8,1,52,6,6
4687,7,0,53,6,6
4688,7,1,54,6,6
4689,6,0,55,6,6
4690,6,0,56,6,6
4691,6,1,57,6,6
4692,5,0,58,6,6
4693,5,2,59,6,6
4695,41,0,0,3,5
4696,41,1,1,5,5
4697,40,3,2,5,5
4698,37,0,3,5,5
4699,37,0,4,6,5
4700,37,0,5,6,5
4701,37,0,6,6,5
4702,37,0,7,6,5
4703,37,1,8,6,5
4704,36,0,9,6,5
4705,36,0,10,6,5
4706,36,0,11,6,5
4707,36,0,12,6,5
4708,36,0,13,6,5
4709,36,0,14,6,5
4710,36,0,15,6,5
4711,36,0,16,6,5
4712,36,0,17,6,5
4713,36,0,18,6,5
4714,36,0,19,6,5
4715,36,0,20,6,5
4716,36,0,21,6,5
4717,36,0,22,6,5
4718,36,0,23,6,5
4719,36,0,24,6,5
4720,36,0,25,6,5
4721,36,0,26,6,5
4722,36,0,27,6,5
4723,36,0,28,6,5
4724,36,0,29,6,5
4725,36,6,30,6,5
4726,30,0,31,6,5
4727,30,0,32,6,5
4728,30,0,33,6,5
4729,30,0,34,6,5
4730,30,1,35,6,5
4731,29,0,36,6,5
4732,30,1,37,6,5
4733,29,0,38,6,5
4734,31,0,39,6,5
4735,31,0,40,6,5
4736,31,1,41,6,5
4737,30,1,42,6,5
4738,29,0,43,6,5
4739,30,1,44,6,5
4740,29,0,45,6,5
4741,29,0,46,5,5
4742,29,0,47,5,5
4743,29,1,48,5,5
4744,28,0,49,5,5
4745,29,0,50,5,5
4746,30,0,51,5,5
4747,31,0,52,4,5
4748,33,0,53,3,5
4749,33,1,54,3,5
4750,32,1,55,3,5
4751,31,0,56,3,5
4752,31,3,57,3,5
4753,28,2,58,3,5
4754,26,5,59,3,5
4756,44,1,0,1,4
4757,43,2,1,2,4
4758,41,1,2,2,4
4759,40,0,3,2,4
4760,40,1,4,2,4
4761,39,0,5,2,4
4762,39,0,6,2,4
4763,39,0,7,2,4
4764,39,1,8,2,4
4765,38,0,9,2,4
4766,38,2,10,2,4
4767,36,0,11,2,4
4768,36,0,12,2,4
4769,36,2,13,2,4
4770,34,0,14,2,4
4771,34,0,15,2,4
4772,34,0,16,2,4
4773,34,0,17,2,4
4774,34,0,18,3,4
4775,34,0,19,2,4
4776,34,0,20,3,4
4777,34,3,21,3,4
4778,31,1,22,3,4
4779,30,0,23,3,4
4780,30,0,24,6,4
4781,30,0,25,6,4
4782,30,0,26,6,4
4783,30,1,27,6,4
4784,29,0,28,6,4
4785,29,0,29,6,4
4786,29,0,30,6,4
4787,29,3,31,6,4
4788,26,1,32,6,4
4789,25,0,33,6,4
4790,25,0,34,6,4
4791,25,0,35,6,4
4792,25,0,36,6,4
4793,25,0,37,6,4
4794,25,1,38,6,4
4795,24,0,39,6,4
4796,26,6,40,6,4
4797,20,0,41,6,4
4798,26,0,42,6,4
4799,26,2,43,6,4
4800,24,0,44,6,4
4801,24,0,45,6,4
4802,24,0,46,6,4
4803,25,1,47,5,4
4804,24,0,48,5,4
4805,25,1,49,5,4
4806,24,3,50,5,4
4807,21,12,51,5,4
4808,9,0,52,5,4
4809,17,9,53,5,4
4810,8,0,54,6,4
4811,8,0,55,6,4
4812,16,0,56,4,4
4813,16,0,57,4,4
4814,16,1,58,3,4
4815,15,6,59,3,4
4817,39,0,0,3,3
4818,39,2,1,3,3
4819,37,0,2,3,3
4820,37,0,3,3,3
4821,37,0,4,3,3
4822,37,0,5,3,3
4823,37,0,6,3,3
4824,37,0,7,3,3
4825,37,2,8,3,3
4826,35,0,9,3,3
4827,35,0,10,3,3
4828,35,0,11,3,3
4829,35,0,12,3,3
4830,35,0,13,3,3
4831,35,0,14,3,3
4832,35,0,15,3,3
4833,35,1,16,3,3
4834,34,0,17,2,3
4835,34,0,18,2,3
4836,34,0,19,2,3
4837,34,0,20,2,3
4838,34,0,21,2,3
4839,34,0,22,2,3
4840,34,1,23,2,3
4841,33,0,24,2,3
4842,33,0,25,2,3
4843,33,0,26,2,3
4844,33,0,27,2,3
4845,33,0,28,2,3
4846,33,2,29,2,3
4847,31,0,30,1,3
4848,31,0,31,1,3
4849,31,3,32,1,3
4850,28,1,33,2,3
4851,27,1,34,3,3
4852,26,0,35,3,3
4853,26,0,36,3,3
4854,26,0,37,3,3
4855,26,0,38,3,3
4856,26,0,39,3,3
4857,26,0,40,3,3
4858,31,0,41,3,3
4859,31,0,42,3,3
4860,31,3,43,3,3
4861,28,2,44,2,3
4862,26,5,45,3,3
4863,21,0,46,2,3
4864,25,0,47,2,3
4865,25,0,48,2,3
4866,25,0,49,2,3
4867,25,0,50,2,3
4868,25,0,51,2,3
4869,25,0,52,2,3
4870,25,0,53,2,3
4871,29,3,54,2,3
4872,26,1,55,2,3
4873,25,1,56,3,3
4874,24,0,57,3,3
4876,8,1,59,2,3
4878,51,0,0,4,2
4879,51,0,1,4,2
4880,51,0,2,4,2
4881,51,0,3,4,2
4882,51,0,4,4,2
4883,51,0,5,4,2
4884,51,0,6,4,2
4885,51,0,7,4,2
4886,51,0,8,4,2
4887,51,0,9,4,2
4888,51,0,10,4,2
4889,51,0,11,4,2
4890,51,0,12,4,2
4891,51,0,13,2,2
4892,51,0,14,2,2
4893,51,0,15,2,2
4894,51,0,16,2,2
4895,51,0,17,2,2
4896,51,1,18,2,2
4897,50,0,19,1,2
4898,50,0,20,1,2
4899,50,0,21,1,2
4900,50,0,22,1,2
4901,50,2,23,1,2
4902,48,0,24,1,2
4903,48,0,25,1,2
4904,48,1,26,1,2
4905,47,0,27,1,2
4906,47,0,28,1,2
4907,47,2,29,1,2
4908,45,0,30,1,2
4909,47,0,31,1,2
4910,47,0,32,1,2
4911,47,1,33,1,2
4912,46,1,34,0,2
4913,45,0,35,0,2
4914,45,0,36,0,2
4915,45,1,37,0,2
4916,44,0,38,0,2
4917,44,1,39,0,2
4918,43,0,40,0,2
4919,43,0,41,0,2
4920,44,2,42,1,2
4921,42,2,43,0,2
4922,40,0,44,0,2
4923,40,1,45,0,2
4924,39,2,46,0,2
4925,37,3,47,0,2
4926,34,0,48,1,2
4927,34,1,49,1,2
4928,33,0,50,1,2
4929,33,0,51,1,2
4930,33,2,52,1,2
4931,31,2,53,1,2
4932,29,5,54,1,2
4933,24,0,55,1,2
4934,26,0,56,1,2
4935,26,0,57,1,2
4936,27,12,58,1,2
4937,15,0,59,1,2
4939,56,1,0,0,1
4940,55,0,1,0,1
4941,55,0,2,0,1
4942,55,0,3,0,1
4943,55,1,4,0,1
4944,54,1,5,0,1
4945,53,0,6,0,1
4946,53,0,7,0,1
4947,53,0,8,0,1
4948,53,0,9,0,1
4949,53,0,10,0,1
4950,53,5,11,0,1
4951,48,0,12,0,1
4952,48,2,13,0,1
4953,46,2,14,0,1
4954,44,0,15,0,1
4955,45,3,16,0,1
4956,42,5,17,0,1
4957,37,1,18,0,1
4958,36,1,19,0,1
4959,35,0,20,1,1
4960,35,0,21,1,1
4961,35,0,22,1,1
4962,35,2,23,1,1
4963,33,1,24,1,1
4964,32,2,25,1,1
4965,30,0,26,1,1
4966,30,0,27,1,1
4967,30,0,28,1,1
4968,30,0,29,1,1
4969,30,3,30,1,1
4970,27,3,31,1,1
4971,24,0,32,1,1
4972,25,0,33,1,1
4973,25,0,34,1,1
4974,27,4,35,1,1
4975,23,0,36,1,1
4976,23,0,37,1,1
4977,23,0,38,1,1
4978,23,2,39,1,1
4979,21,1,40,1,1
4980,20,0,41,1,1
4981,20,0,42,1,1
4982,25,0,43,1,1
4983,25,1,44,1,1
4984,24,0,45,1,1
4985,24,0,46,1,1
4986,24,3,47,1,1
4987,21,0,48,1,1
4988,22,0,49,1,1
4989,22,0,50,1,1
4990,22,0,51,1,1
4991,22,1,52,1,1
4992,21,1,53,1,1
4993,20,4,54,1,1
4994,16,1,55,4,1
4995,15,0,56,1,1
4996,17,1,57,1,1
4997,16,0,58,3,1
4998,16,10,59,3,1
5000,51,0,0,0,0
5001,51,0,1,0,0
5002,51,1,2,0,0
5003,50,3,3,0,0
5004,47,0,4,0,0
5005,47,2,5,0,0
5006,45,2,6,0,0
5007,43,1,7,0,0
5008,42,0,8,0,0
5009,42,2,9,0,0
5010,40,0,10,1,0
5011,40,0,11,1,0
5012,40,3,12,1,0
5013,37,0,13,1,0
5014,37,1,14,1,0
5015,36,2,15,1,0
5016,34,0,16,1,0
5017,34,0,17,1,0
5018,34,0,18,1,0
5019,34,0,19,1,0
5020,34,1,20,1,0
5021,33,0,21,1,0
5022,33,0,22,1,0
5023,33,0,23,1,0
5024,33,1,24,1,0
5025,32,1,25,1,0
5026,31,1,26,1,0
5027,30,0,27,1,0
5028,30,1,28,1,0
5029,29,0,29,1,0
5030,30,0,30,1,0
5031,30,0,31,1,0
5032,30,6,32,1,0
5033,24,0,33,2,0
5034,24,1,34,2,0
5035,23,1,35,2,0
5036,22,2,36,2,0
5037,20,1,37,6,0
5038,19,0,38,6,0
5039,19,1,39,6,0
5040,18,2,40,5,0
5041,16,5,41,6,0
5042,11,2,42,6,0
5043,9,0,43,6,0
5044,9,0,44,6,0
5045,9,0,45,6,0
5046,9,1,46,6,0
5047,8,0,47,6,0
5048,8,0,48,6,0
5049,8,3,49,6,0
5050,5,2,50,6,0
5051,3,0,51,6,0
5052,3,0,52,6,0
5053,3,0,53,6,0
5054,4,1,54,6,0
5055,3,0,55,6,0
5056,3,0,56,6,0
5057,3,0,57,6,0
5058,6,6,58,6,0
5061,39,0,0,3,6
5062,39,0,1,3,6
5063,39,0,2,3,6
5064,39,0,3,3,6
5065,39,0,4,3,6
5066,39,2,5,3,6
5067,37,0,6,3,6
5068,37,0,7,3,6
5069,37,0,8,3,6
5070,37,0,9,3,6
5071,37,0,10,3,6
5072,37,0,11,3,6
5073,37,0,12,3,6
5074,37,1,13,3,6
5075,36,3,14,3,6
5076,33,0,15,3,6
5077,33,0,16,3,6
5078,33,1,17,3,6
5079,32,0,18,3,6
5080,32,0,19,3,6
5081,32,5,20,3,6
5083,12,0,22,5,6
5084,17,4,23,4,6
5085,13,0,24,5,6
5086,13,0,25,5,6
5087,13,0,26,5,6
5088,13,0,27,5,6
5089,13,0,28,5,6
5090,13,0,29,5,6
5091,13,1,30,6,6
5092,12,0,31,6,6
5093,12,0,32,6,6
5094,12,0,33,6,6
5095,12,1,34,6,6
5096,11,0,35,6,6
5097,12,0,36,6,6
5098,12,0,37,6,6
5099,12,0,38,6,6
5100,12,0,39,6,6
5101,12,0,40,6,6
5102,12,2,41,6,6
5103,10,0,42,6,6
5104,10,0,43,6,6
5105,10,2,44,6,6
5106,8,1,45,6,6
5107,7,0,46,6,6
5108,7,0,47,6,6
5109,7,0,48,6,6
5110,7,0,49,6,6
5111,7,1,50,6,6
5112,6,1,51,6,6
5113,5,0,52,6,6
5114,5,0,53,6,6
5115,5,0,54,6,6
5116,6,0,55,6,6
5117,6,0,56,6,6
5118,6,5,57,6,6
5119,1,0,58,6,6
5120,1,0,59,6,6
5122,56,0,0,2,5
5123,56,1,1,2,5
5124,55,0,2,2,5
5125,55,0,3,2,5
5126,55,0,4,2,5
5127,55,0,5,2,5
5128,55,0,6,2,5
5129,55,0,7,2,5
5130,55,0,8,2,5
5131,55,0,9,2,5
5132,55,5,10,2,5
5133,50,0,11,2,5
5134,50,0,12,2,5
5135,50,0,13,2,5
5136,50,0,14,2,5
5137,50,0,15,2,5
5138,50,0,16,2,5
5139,50,9,17,2,5
5140,41,0,18,2,5
5141,41,0,19,2,5
5142,41,0,20,2,5
5143,41,4,21,2,5
5144,37,0,22,2,5
5145,37,0,23,2,5
5146,37,0,24,2,5
5147,37,0,25,2,5
5148,37,0,26,2,5
5149,37,3,27,2,5
5150,34,2,28,2,5
5151,32,0,29,2,5
5152,32,2,30,2,5
5153,30,0,31,2,5
5154,31,0,32,2,5
5155,31,1,33,2,5
5156,30,0,34,2,5
5157,31,0,35,2,5
5158,31,0,36,2,5
5159,31,1,37,2,5
5160,30,1,38,2,5
5161,29,0,39,3,5
5162,29,1,40,3,5
5163,28,0,41,2,5
5164,28,0,42,2,5
5165,28,3,43,2,5
5166,25,2,44,2,5
5167,23,0,45,2,5
5168,24,0,46,2,5
5169,24,0,47,2,5
5170,24,0,48,2,5
5171,24,1,49,2,5
5172,23,0,50,2,5
5173,23,1,51,2,5
5174,22,0,52,2,5
5175,22,1,53,0,5
5176,21,1,54,2,5
5177,20,0,55,1,5
5178,20,1,56,1,5
5179,19,12,57,1,5
5180,7,0,58,1,5
5181,7,0,59,3,5
5183,48,0,0,1,4
5184,48,0,1,1,4
5185,48,0,2,1,4
5186,48,4,3,1,4
5187,44,0,4,1,4
5188,44,0,5,1,4
5189,44,2,6,1,4
5190,42,2,7,1,4
5191,40,0,8,1,4
5192,40,1,9,1,4
5193,39,0,10,1,4
5194,39,0,11,1,4
5195,39,0,12,1,4
5196,39,0,13,1,4
5197,39,0,14,1,4
5198,39,0,15,1,4
5199,39,0,16,1,4
5200,39,0,17,1,4
5201,39,0,18,1,4
5202,39,0,19,1,4
5203,39,0,20,1,4
5204,39,0,21,1,4
5205,39,0,22,1,4
5206,39,1,23,1,4
5207,38,0,24,1,4
5208,38,1,25,1,4
5209,37,0,26,1,4
5210,37,1,27,1,4
5211,36,0,28,1,4
5212,36,3,29,1,4
5213,33,2,30,1,4
5214,31,0,31,1,4
5215,31,0,32,1,4
5216,32,0,33,1,4
5217,33,1,34,1,4
5218,32,1,35,1,4
5219,31,0,36,1,4
5220,31,4,37,1,4
5221,27,1,38,1,4
5222,26,1,39,1,4
5223,25,5,40,3,4
5224,20,0,41,3,4
5225,25,0,42,3,4
5226,25,0,43,3,4
5227,25,0,44,4,4
5228,25,2,45,4,4
5229,23,0,46,4,4
5230,25,1,47,4,4
5231,24,1,48,3,4
5232,23,1,49,4,4
5233,22,1,50,3,4
5234,21,0,51,4,4
5235,22,1,52,3,4
5236,21,0,53,3,4
5237,21,2,54,3,4
5238,19,0,55,3,4
5239,21,0,56,2,4
5240,21,2,57,1,4
5241,19,5,58,1,4
5242,14,5,59,1,4
5244,43,0,0,1,3
5245,43,0,1,1,3
5246,43,1,2,1,3
5247,42,0,3,1,3
5248,42,1,4,1,3
5249,41,0,5,1,3
5250,41,0,6,1,3
5251,41,0,7,1,3
5252,41,0,8,1,3
5253,41,0,9,1,3
5254,41,5,10,1,3
5255,36,0,11,1,3
5256,36,0,12,1,3
5257,36,0,13,1,3
5258,36,2,14,1,3
5259,34,2,15,1,3
5260,32,0,16,2,3
5261,32,1,17,2,3
5262,31,1,18,2,3
5263,30,1,19,2,3
5264,29,0,20,2,3
5265,29,0,21,2,3
5266,29,0,22,2,3
5267,29,1,23,2,3
5268,28,0,24,2,3
5269,28,0,25,2,3
5270,28,0,26,2,3
5271,28,0,27,2,3
5272,28,0,28,2,3
5273,28,1,29,2,3
5274,27,1,30,2,3
5275,26,0,31,2,3
5276,26,0,32,2,3
5277,26,0,33,2,3
5278,28,2,34,2,3
5279,26,0,35,2,3
5280,27,3,36,2,3
5281,24,1,37,2,3
5282,23,0,38,2,3
5283,23,0,39,2,3
5284,23,1,40,2,3
5285,22,1,41,4,3
5286,21,1,42,4,3
5287,20,0,43,4,3
5288,20,0,44,4,3
5289,21,0,45,3,3
5290,21,0,46,3,3
5291,21,0,47,4,3
5292,22,0,48,3,3
5293,22,0,49,3,3
5294,22,0,50,3,3
5295,22,1,51,4,3
5296,21,2,52,3,3
5297,19,0,53,3,3
5298,21,0,54,3,3
5299,21,0,55,3,3
5300,22,0,56,2,3
5301,23,2,57,1,3
5302,21,1,58,2,3
5305,48,1,0,2,2
5306,47,0,1,2,2
5307,47,0,2,2,2
5308,47,0,3,2,2
5309,47,2,4,2,2
5310,45,0,5,2,2
5311,45,0,6,2,2
5312,45,0,7,2,2
5313,45,0,8,2,2
5314,45,0,9,2,2
5315,45,0,10,2,2
5316,45,0,11,2,2
5317,45,0,12,2,2
5318,45,1,13,2,2
5319,44,0,14,2,2
