,seats,difS,tdate,fareI,dd_dow
3997,25,1,34,3,3
3998,24,0,35,3,3
3999,24,0,36,3,3
4000,24,0,37,3,3
4001,24,1,38,3,3
4002,23,0,39,3,3
4004,16,0,41,5,3
4005,16,0,42,5,3
4006,16,1,43,4,3
4007,15,0,44,6,3
4008,15,0,45,6,3
4009,15,0,46,6,3
4010,15,1,47,6,3
4011,14,1,48,6,3
4012,13,1,49,6,3
4013,12,1,50,6,3
4014,11,2,51,6,3
4015,9,3,52,6,3
4016,6,0,53,6,3
4017,6,0,54,6,3
4018,6,0,55,6,3
4019,6,0,56,6,3
4020,7,0,57,6,3
4021,7,1,58,6,3
4022,6,3,59,6,3
4024,50,0,0,1,2
4025,51,2,1,1,2
4026,49,4,2,1,2
4027,45,0,3,1,2
4028,45,0,4,1,2
4029,45,0,5,1,2
4030,45,0,6,1,2
4031,45,0,7,1,2
4032,45,2,8,1,2
4033,43,0,9,1,2
4034,43,0,10,1,2
4035,43,2,11,1,2
4036,41,0,12,1,2
4037,41,3,13,1,2
4038,38,0,14,1,2
4039,38,0,15,1,2
4040,38,0,16,1,2
4041,38,1,17,1,2
4042,37,0,18,1,2
4043,37,0,19,1,2
4044,37,0,20,1,2
4045,37,0,21,1,2
4046,37,2,22,1,2
4047,35,1,23,1,2
4048,34,0,24,1,2
4049,34,0,25,1,2
4050,35,0,26,1,2
4051,35,0,27,1,2
4052,37,1,28,1,2
4053,36,0,29,1,2
4054,36,5,30,1,2
4055,31,2,31,1,2
4056,29,0,32,4,2
4057,29,0,33,4,2
4058,29,0,34,4,2
4059,29,0,35,3,2
4060,29,1,36,3,2
4061,28,0,37,3,2
4062,29,0,38,3,2
4063,29,0,39,3,2
4064,30,0,40,4,2
4065,30,0,41,3,2
4066,30,1,42,4,2
4067,29,1,43,4,2
4068,28,0,44,3,2
4069,28,0,45,3,2
4070,28,0,46,3,2
4071,28,2,47,3,2
4072,26,1,48,3,2
4073,25,0,49,3,2
4074,25,0,50,3,2
4075,25,0,51,3,2
4076,25,3,52,3,2
4077,22,0,53,1,2
4078,22,1,54,2,2
4079,21,3,55,2,2
4080,18,0,56,3,2
4081,18,0,57,3,2
4082,19,3,58,1,2
4085,45,6,0,1,1
4086,39,0,1,1,1
4087,39,0,2,1,1
4088,39,2,3,1,1
4089,37,0,4,1,1
4091,29,0,6,2,1
4092,29,0,7,2,1
4093,29,0,8,2,1
4094,29,0,9,2,1
4095,29,0,10,2,1
4096,29,3,11,2,1
4097,26,0,12,2,1
4098,26,0,13,6,1
4099,26,0,14,6,1
4100,26,0,15,6,1
4101,26,0,16,6,1
4102,26,0,17,6,1
4103,26,0,18,6,1
4104,26,0,19,6,1
4105,26,0,20,6,1
4106,26,0,21,6,1
4107,26,0,22,6,1
4108,26,0,23,6,1
4109,26,0,24,6,1
4110,26,0,25,6,1
4111,26,0,26,6,1
4112,26,1,27,6,1
4113,25,0,28,6,1
4114,27,0,29,6,1
4115,27,1,30,6,1
4116,26,1,31,5,1
4117,25,0,32,4,1
4118,25,0,33,5,1
4119,25,0,34,5,1
4120,25,0,35,5,1
4121,25,0,36,4,1
4122,25,1,37,4,1
4123,24,0,38,4,1
4124,24,0,39,4,1
4125,26,2,40,4,1
4126,24,0,41,4,1
4127,24,0,42,4,1
4128,24,0,43,5,1
4129,24,0,44,5,1
4130,24,2,45,4,1
4131,22,0,46,4,1
4132,22,2,47,4,1
4133,20,3,48,6,1
4134,17,2,49,6,1
4135,15,0,50,6,1
4136,15,0,51,6,1
4137,15,4,52,6,1
4138,11,1,53,6,1
4139,10,0,54,6,1
4140,14,3,55,6,1
4141,11,1,56,4,1
4142,10,0,57,4,1
4143,10,0,58,3,1
4146,42,0,0,3,0
4147,42,0,1,3,0
4148,42,0,2,3,0
4149,42,0,3,2,0
4150,42,1,4,2,0
4151,41,0,5,2,0
4152,41,3,6,2,0
4153,38,0,7,2,0
4154,38,1,8,2,0
4155,37,0,9,2,0
4156,37,0,10,2,0
4157,37,3,11,2,0
4158,34,1,12,2,0
4159,33,0,13,3,0
4160,33,4,14,3,0
4161,29,1,15,3,0
4162,28,0,16,3,0
4163,28,0,17,2,0
4164,28,1,18,2,0
4165,27,0,19,3,0
4166,27,3,20,5,0
4167,24,0,21,5,0
4168,24,0,22,5,0
4169,24,2,23,4,0
4170,22,0,24,4,0
4171,22,0,25,4,0
4172,22,0,26,3,0
4173,22,0,27,3,0
4174,22,4,28,3,0
4175,18,0,29,3,0
4176,20,0,30,3,0
4177,20,0,31,3,0
4178,20,0,32,3,0
4179,20,2,33,3,0
4180,18,1,34,6,0
4181,17,2,35,6,0
4182,15,2,36,6,0
4183,13,0,37,6,0
4184,15,0,38,6,0
4185,15,0,39,6,0
4186,15,1,40,6,0
4187,14,1,41,6,0
4188,13,1,42,6,0
4189,12,0,43,6,0
4190,12,0,44,6,0
4191,12,0,45,6,0
4192,12,0,46,5,0
4193,12,1,47,5,0
4194,11,5,48,6,0
4195,6,1,49,5,0
4196,5,0,50,6,0
4197,5,0,51,6,0
4198,5,0,52,6,0
4199,5,2,53,6,0
4200,3,2,54,6,0
4201,1,0,55,6,0
4202,1,0,56,6,0
4203,1,0,57,6,0
4204,1,0,58,6,0
4205,1,0,59,6,0
4207,47,0,0,3,6
4208,47,0,1,3,6
4209,47,0,2,3,6
4210,47,1,3,3,6
4211,46,0,4,3,6
4212,46,1,5,3,6
4213,45,0,6,3,6
4214,45,1,7,3,6
4216,36,0,9,3,6
4217,44,0,10,3,6
4218,44,5,11,3,6
4219,39,0,12,3,6
4220,39,0,13,3,6
4221,39,1,14,3,6
4222,38,1,15,3,6
4223,37,0,16,3,6
4224,37,0,17,3,6
4225,37,2,18,3,6
4226,35,5,19,3,6
4227,30,0,20,3,6
4228,34,0,21,3,6
4229,34,0,22,3,6
4230,34,0,23,3,6
4231,35,0,24,3,6
4232,35,0,25,3,6
4233,35,0,26,3,6
4234,35,0,27,3,6
4235,35,0,28,3,6
4236,35,0,29,3,6
4237,35,0,30,3,6
4238,37,2,31,3,6
4239,35,0,32,3,6
4240,35,0,33,3,6
4241,35,0,34,3,6
4242,35,0,35,4,6
4243,35,0,36,5,6
4244,35,0,37,4,6
4245,35,0,38,4,6
4246,35,0,39,4,6
4247,35,2,40,4,6
4248,33,5,41,4,6
4249,28,2,42,5,6
4250,26,0,43,4,6
4251,26,1,44,4,6
4252,25,0,45,3,6
4253,25,1,46,3,6
4254,24,1,47,3,6
4255,23,1,48,3,6
4256,22,0,49,3,6
4257,22,0,50,3,6
4258,22,0,51,3,6
4259,22,0,52,3,6
4260,22,0,53,3,6
4261,22,0,54,3,6
4262,25,0,55,3,6
4263,25,0,56,3,6
4264,25,5,57,3,6
4265,20,3,58,5,6
4268,48,0,0,1,5
4269,48,1,1,1,5
4270,47,1,2,1,5
4271,46,3,3,1,5
4272,43,0,4,1,5
4273,43,2,5,1,5
4274,41,0,6,1,5
4275,41,2,7,1,5
4276,39,0,8,1,5
4277,39,2,9,1,5
4278,37,0,10,1,5
4279,37,2,11,1,5
4280,35,0,12,1,5
4281,35,1,13,1,5
4283,24,0,15,1,5
4284,34,0,16,3,5
4285,34,1,17,3,5
4286,33,0,18,3,5
4287,33,0,19,3,5
4288,33,1,20,3,5
4289,32,0,21,3,5
4290,32,0,22,3,5
4291,32,0,23,3,5
4292,32,1,24,3,5
4293,31,0,25,3,5
4294,31,0,26,3,5
4295,31,0,27,3,5
4296,31,0,28,3,5
4297,31,0,29,3,5
4298,31,2,30,3,5
4299,29,0,31,2,5
4300,33,0,32,3,5
4301,33,1,33,2,5
4302,32,0,34,2,5
4303,32,2,35,2,5
4304,30,0,36,4,5
4305,31,1,37,4,5
4306,30,0,38,3,5
4307,30,1,39,3,5
4308,29,2,40,3,5
4309,27,0,41,3,5
4310,27,0,42,3,5
4311,27,2,43,3,5
4312,25,4,44,3,5
4313,21,0,45,3,5
4314,22,0,46,3,5
4315,22,0,47,3,5
4316,22,0,48,4,5
4317,22,1,49,4,5
4318,21,0,50,3,5
4319,21,0,51,3,5
4320,21,1,52,3,5
4321,20,0,53,1,5
4322,20,0,54,3,5
4323,20,1,55,2,5
4324,19,0,56,1,5
4325,19,2,57,1,5
4326,17,1,58,1,5
4329,41,0,0,4,4
4330,41,0,1,4,4
4331,41,0,2,4,4
4332,41,0,3,4,4
4333,41,0,4,4,4
4334,41,0,5,4,4
4335,41,0,6,4,4
4336,41,0,7,4,4
4337,41,0,8,4,4
4338,41,1,9,4,4
4339,40,0,10,3,4
4340,40,0,11,3,4
4341,40,0,12,3,4
4342,40,0,13,3,4
4343,40,0,14,3,4
4344,40,0,15,3,4
4345,40,5,16,3,4
4346,35,0,17,1,4
4347,35,1,18,1,4
4348,34,1,19,1,4
4349,33,0,20,1,4
4350,33,1,21,1,4
4351,32,0,22,1,4
4352,32,0,23,1,4
4353,32,2,24,1,4
4354,30,0,25,1,4
4355,30,0,26,1,4
4356,30,0,27,1,4
4357,30,0,28,1,4
4358,30,0,29,1,4
4359,30,2,30,1,4
4360,28,0,31,1,4
4361,28,0,32,1,4
4362,32,1,33,1,4
4363,31,1,34,1,4
4364,30,0,35,1,4
4365,30,1,36,1,4
4366,29,4,37,4,4
4367,25,2,38,4,4
4368,23,0,39,4,4
4369,23,2,40,5,4
4370,21,0,41,5,4
4371,23,1,42,5,4
4372,22,0,43,5,4
4373,22,1,44,5,4
4374,21,0,45,5,4
4375,21,1,46,5,4
4376,20,0,47,4,4
4377,20,0,48,4,4
4378,20,1,49,4,4
4379,19,0,50,4,4
4380,19,0,51,4,4
4381,20,2,52,5,4
4382,18,0,53,4,4
4383,18,0,54,3,4
4384,18,1,55,4,4
4385,17,3,56,2,4
4386,14,0,57,1,4
4388,2,0,59,4,4
4390,53,0,0,1,3
4391,53,0,1,1,3
4392,53,0,2,1,3
4393,53,1,3,1,3
4394,52,0,4,1,3
4395,52,1,5,0,3
4396,51,0,6,0,3
4397,51,3,7,0,3
4398,48,1,8,0,3
4399,47,0,9,1,3
4400,47,1,10,1,3
4401,46,2,11,1,3
4402,44,0,12,1,3
4403,44,0,13,1,3
4404,44,0,14,1,3
4405,44,3,15,1,3
4406,41,1,16,1,3
4407,40,3,17,1,3
4408,37,0,18,3,3
4409,37,0,19,3,3
4410,39,0,20,2,3
4411,39,2,21,2,3
4412,37,0,22,2,3
4413,37,2,23,2,3
4414,35,0,24,3,3
4415,35,0,25,3,3
4416,35,2,26,3,3
4417,33,0,27,3,3
4418,33,0,28,3,3
4419,33,0,29,2,3
4420,33,6,30,2,3
4421,27,0,31,1,3
4422,27,0,32,1,3
4423,27,0,33,1,3
4424,34,4,34,2,3
4425,30,0,35,1,3
4426,30,5,36,1,3
4427,25,1,37,3,3
4428,24,0,38,3,3
4429,24,1,39,3,3
4430,23,2,40,3,3
4431,21,0,41,3,3
4432,21,0,42,3,3
4433,21,0,43,3,3
4434,21,4,44,3,3
4435,17,1,45,3,3
4436,16,0,46,3,3
4437,16,3,47,4,3
4438,13,0,48,3,3
4439,17,2,49,3,3
4440,15,1,50,3,3
4441,14,0,51,3,3
4442,14,0,52,3,3
4444,8,0,54,6,3
4445,8,0,55,6,3
4446,8,1,56,6,3
4447,7,2,57,6,3
4448,5,1,58,6,3
4449,4,1,59,6,3
4451,56,0,0,1,2
4452,56,0,1,1,2
4453,56,0,2,1,2
4454,56,1,3,1,2
4455,55,1,4,1,2
4456,54,0,5,1,2
4457,54,3,6,1,2
4458,51,0,7,1,2
4459,51,0,8,1,2
4460,51,1,9,1,2
4461,50,4,10,1,2
4462,46,0,11,1,2
4463,46,0,12,1,2
4464,46,0,13,1,2
4465,46,1,14,1,2
4466,45,0,15,1,2
4467,45,0,16,1,2
4468,45,0,17,1,2
4469,45,2,18,0,2
4470,43,1,19,0,2
4471,42,2,20,1,2
4472,40,0,21,1,2
4473,40,1,22,1,2
4474,39,5,23,1,2
4475,34,0,24,1,2
4476,34,0,25,1,2
4477,34,1,26,1,2
4478,33,1,27,1,2
4479,32,1,28,1,2
4480,31,3,29,1,2
4481,28,3,30,1,2
4482,25,0,31,1,2
4483,25,2,32,1,2
4484,23,0,33,1,2
4485,23,0,34,1,2
4486,23,0,35,1,2
4487,23,0,36,1,2
4488,23,0,37,1,2
4489,23,1,38,1,2
4490,22,4,39,6,2
4491,18,0,40,6,2
4492,21,0,41,6,2
4493,21,2,42,6,2
4494,19,0,43,6,2
4495,21,0,44,6,2
4496,21,2,45,6,2
4497,19,0,46,6,2
4498,20,0,47,6,2
4499,20,0,48,6,2
4500,23,4,49,6,2
4501,19,0,50,6,2
4502,20,0,51,5,2
4503,20,1,52,5,2
4504,19,0,53,4,2
4505,21,2,54,5,2
4506,19,0,55,6,2
4507,19,2,56,4,2
4508,17,0,57,6,2
4509,17,5,58,2,2
4510,12,4,59,6,2
4512,43,0,0,0,1
4513,43,2,1,0,1
4514,41,0,2,0,1
4515,41,0,3,0,1
4516,41,1,4,0,1
4517,40,1,5,0,1
4518,39,2,6,0,1
4519,37,1,7,0,1
4520,36,0,8,0,1
4521,36,0,9,0,1
4522,36,0,10,0,1
4523,37,2,11,0,1
4524,35,1,12,1,1
4525,34,3,13,1,1
4526,31,0,14,1,1
4527,31,0,15,1,1
4528,31,0,16,1,1
4529,31,1,17,1,1
4530,30,0,18,1,1
4531,30,0,19,1,1
4532,30,0,20,2,1
4533,30,2,21,2,1
4534,28,0,22,2,1
4535,28,1,23,2,1
4536,27,0,24,3,1
4537,27,0,25,3,1
4538,27,0,26,3,1
4539,27,0,27,3,1
4540,27,0,28,3,1
4541,27,0,29,3,1
4542,27,2,30,3,1
4543,25,1,31,3,1
4544,24,1,32,3,1
4545,23,0,33,3,1
4546,23,3,34,3,1
4547,20,1,35,3,1
4548,19,0,36,4,1
4549,19,1,37,4,1
4550,18,0,38,4,1
4551,18,1,39,4,1
4552,17,1,40,6,1
4553,16,0,41,6,1
4554,17,0,42,6,1
4555,18,1,43,6,1
4556,17,0,44,6,1
4557,18,1,45,6,1
4558,17,0,46,6,1
4559,18,3,47,5,1
4560,15,0,48,6,1
4561,15,1,49,6,1
4562,14,0,50,5,1
4563,14,0,51,5,1
4564,14,1,52,5,1
4565,13,0,53,5,1
4566,13,5,54,5,1
4567,8,0,55,6,1
4568,9,0,56,6,1
4569,9,0,57,5,1
4570,9,6,58,5,1
4571,3,3,59,5,1
4573,48,0,0,2,0
4574,48,0,1,2,0
4575,48,0,2,2,0
4576,48,0,3,2,0
4577,48,3,4,2,0
4578,45,3,5,2,0
4579,42,2,6,2,0
4580,40,0,7,3,0
4581,40,0,8,3,0
4582,40,0,9,3,0
4583,40,0,10,3,0
4584,40,0,11,2,0
4585,40,1,12,2,0
4586,39,0,13,2,0
4587,39,2,14,2,0
4588,37,0,15,3,0
4589,37,0,16,3,0
4590,37,0,17,2,0
4591,37,2,18,2,0
4592,35,0,19,2,0
4593,35,0,20,2,0
4594,35,1,21,2,0
4595,34,1,22,2,0
4596,33,1,23,2,0
4597,32,0,24,2,0
4598,32,3,25,2,0
4599,29,1,26,2,0
4600,28,0,27,2,0
4601,28,3,28,2,0
4602,25,2,29,2,0
4603,23,3,30,2,0
4604,20,1,31,2,0
4605,19,0,32,2,0
4606,19,1,33,2,0
4607,18,0,34,2,0
4608,18,1,35,2,0
4609,17,0,36,2,0
4610,21,0,37,3,0
4611,21,2,38,2,0
4612,19,2,39,3,0
4613,17,0,40,3,0
4614,17,1,41,6,0
4615,16,1,42,6,0
4616,15,0,43,6,0
4617,16,0,44,6,0
4618,16,1,45,6,0
4619,15,2,46,6,0
4620,13,2,47,6,0
4621,11,0,48,6,0
4622,11,3,49,6,0
4623,8,1,50,6,0
4624,7,0,51,6,0
4625,7,0,52,6,0
4626,7,3,53,6,0
4627,4,0,54,6,0
4628,4,1,55,6,0
4629,3,2,56,6,0
4630,1,0,57,6,0
4631,2,2,58,6,0
4634,50,4,0,2,6
4635,46,0,1,2,6
4636,46,0,2,2,6
4637,46,0,3,2,6
4638,46,0,4,2,6
4639,46,2,5,2,6
4640,44,1,6,2,6
4641,43,1,7,2,6
4642,42,1,8,2,6
4643,41,3,9,2,6
4644,38,1,10,2,6
4645,37,0,11,2,6
4646,37,3,12,2,6
4647,34,2,13,2,6
4648,32,4,14,2,6
4649,28,0,15,2,6
4650,31,0,16,2,6
4651,31,0,17,2,6
4652,31,0,18,2,6
4653,31,2,19,2,6
4654,29,0,20,2,6
4655,29,0,21,2,6
4656,29,2,22,2,6
4657,27,1,23,2,6
4658,26,0,24,2,6
4659,26,1,25,2,6
4660,25,1,26,2,6
4661,24,0,27,2,6
4662,24,0,28,5,6
4663,24,1,29,5,6
4664,23,3,30,5,6
4665,20,0,31,5,6
4666,20,0,32,5,6
4667,20,0,33,5,6
4668,22,0,34,5,6
4669,22,2,35,4,6
4670,20,3,36,4,6
4671,17,0,37,6,6
4672,19,0,38,6,6
4673,19,0,39,6,6
4674,19,0,40,6,6
4675,19,1,41,5,6
4676,18,2,42,6,6
4677,16,2,43,6,6
4679,2,0,45,6,6
4680,2,0,46,6,6
4681,2,0,47,6,6
4682,2,0,48,6,6
4683,2,0,49,6,6
4684,2,1,50,6,6
4685,1,0,51,6,6
4686,1,0,52,6,6
4687,1,0,53,6,6
4688,1,1,54,6,6
4695,42,0,0,1,5
4696,42,4,1,1,5
4697,38,0,2,1,5
4698,38,1,3,1,5
4699,37,0,4,1,5
4700,37,5,5,1,5
4701,32,1,6,1,5
4702,31,0,7,1,5
4703,31,0,8,1,5
4704,31,1,9,1,5
4705,30,0,10,1,5
4706,30,0,11,1,5
4707,30,0,12,1,5
4708,30,0,13,1,5
4709,30,0,14,1,5
4710,30,1,15,1,5
4711,29,0,16,1,5
4712,29,0,17,1,5
4713,29,0,18,1,5
4714,29,0,19,1,5
4715,29,1,20,1,5
4716,28,2,21,1,5
4717,26,0,22,1,5
4718,26,0,23,1,5
4719,26,0,24,1,5
4720,26,0,25,1,5
4721,26,2,26,1,5
4722,24,0,27,1,5
4723,24,0,28,1,5
4724,24,0,29,6,5
4725,24,2,30,6,5
4726,22,0,31,6,5
4727,22,0,32,6,5
4728,22,0,33,6,5
4729,22,0,34,5,5
4730,22,1,35,5,5
4731,21,0,36,5,5
4732,21,0,37,5,5
4733,21,0,38,5,5
4734,24,0,39,5,5
4735,24,2,40,5,5
4736,22,0,41,4,5
4737,22,0,42,4,5
4738,22,0,43,6,5
4739,23,0,44,6,5
4740,23,0,45,5,5
4741,23,0,46,4,5
4742,23,0,47,4,5
4743,24,1,48,4,5
4744,23,2,49,4,5
4745,21,0,50,3,5
4746,21,2,51,4,5
4747,19,0,52,3,5
4748,19,1,53,3,5
4749,18,0,54,3,5
4750,18,0,55,3,5
4751,19,0,56,4,5
4752,19,1,57,1,5
4753,18,2,58,1,5
4756,47,1,0,2,4
4757,46,1,1,2,4
4758,45,0,2,2,4
4759,45,0,3,2,4
4760,45,0,4,2,4
4761,45,0,5,2,4
4762,45,0,6,2,4
4763,45,0,7,2,4
4764,45,2,8,2,4
4765,43,0,9,3,4
4766,43,0,10,2,4
4767,43,0,11,2,4
4768,43,2,12,1,4
4769,41,0,13,1,4
4770,41,0,14,1,4
4771,41,2,15,1,4
4772,39,2,16,1,4
4773,37,0,17,1,4
4774,37,1,18,2,4
4775,36,0,19,2,4
4776,36,1,20,2,4
4777,35,2,21,2,4
4778,33,0,22,2,4
4779,33,1,23,3,4
4780,32,0,24,3,4
4781,32,0,25,3,4
4782,32,0,26,3,4
4783,32,0,27,3,4
4784,32,1,28,3,4
4785,31,1,29,2,4
4786,30,0,30,2,4
4787,30,6,31,2,4
4788,24,0,32,3,4
4789,24,0,33,3,4
4790,24,1,34,3,4
4791,23,3,35,3,4
4792,20,1,36,3,4
4793,19,0,37,3,4
4794,20,0,38,3,4
4795,21,0,39,3,4
4796,25,0,40,3,4
4797,25,0,41,3,4
4798,25,0,42,3,4
4799,25,0,43,3,4
4800,25,1,44,3,4
4801,24,2,45,4,4
4802,22,0,46,4,4
4803,24,2,47,4,4
4804,22,0,48,4,4
4805,23,3,49,3,4
4806,20,0,50,4,4
4807,22,1,51,2,4
4808,21,1,52,2,4
4809,20,0,53,2,4
4810,20,2,54,2,4
4811,18,2,55,2,4
4812,16,2,56,1,4
4813,14,1,57,1,4
4814,13,0,58,1,4
4815,14,6,59,2,4
4817,43,0,0,2,3
4818,43,4,1,2,3
4819,39,2,2,2,3
4820,37,0,3,2,3
4821,37,0,4,2,3
4822,37,0,5,4,3
4823,37,0,6,4,3
4824,37,0,7,4,3
4825,37,0,8,4,3
4826,37,0,9,4,3
4827,37,0,10,4,3
4828,37,0,11,3,3
4829,37,0,12,3,3
4830,37,2,13,3,3
4831,35,0,14,3,3
4832,35,0,15,3,3
4833,35,1,16,3,3
4834,34,0,17,3,3
4835,34,0,18,3,3
4836,34,0,19,3,3
4837,34,0,20,3,3
4838,34,0,21,3,3
4839,34,0,22,3,3
4840,34,0,23,1,3
4841,34,3,24,1,3
4842,31,1,25,1,3
4843,30,3,26,1,3
4844,27,0,27,1,3
4845,27,0,28,1,3
4846,27,0,29,1,3
4847,27,1,30,1,3
4848,26,0,31,3,3
4849,26,1,32,3,3
4850,25,0,33,2,3
4851,25,0,34,1,3
4852,25,0,35,1,3
4853,25,2,36,1,3
4854,23,0,37,2,3
4855,23,1,38,1,3
4856,22,1,39,1,3
4857,21,0,40,2,3
4858,26,1,41,2,3
4859,25,0,42,1,3
4860,25,1,43,1,3
4861,24,1,44,1,3
4862,23,5,45,3,3
4863,18,0,46,3,3
4864,23,0,47,3,3
4865,23,0,48,2,3
4866,23,1,49,2,3
4867,22,0,50,2,3
4868,24,4,51,1,3
4869,20,0,52,1,3
4870,22,0,53,1,3
4871,22,1,54,1,3
4872,21,0,55,1,3
4873,21,1,56,1,3
4874,20,4,57,1,3
4875,16,3,58,1,3
4876,13,5,59,1,3
4878,49,0,0,1,2
4879,49,0,1,1,2
4880,49,3,2,1,2
4881,46,0,3,1,2
4882,46,0,4,1,2
4883,46,0,5,1,2
4884,46,0,6,1,2
4885,46,0,7,1,2
4886,46,0,8,1,2
4887,46,0,9,1,2
4888,46,0,10,1,2
4889,46,0,11,1,2
4890,46,0,12,1,2
4891,46,5,13,0,2
4892,41,2,14,0,2
4893,39,0,15,0,2
4894,39,1,16,0,2
4895,38,2,17,0,2
4896,36,0,18,0,2
4897,36,0,19,0,2
4898,36,0,20,0,2
4899,36,0,21,0,2
4900,36,0,22,0,2
4901,36,1,23,0,2
4902,35,0,24,0,2
4903,35,0,25,0,2
4904,35,0,26,0,2
4905,35,0,27,0,2
4906,35,0,28,0,2
4907,35,0,29,0,2
4908,35,1,30,0,2
4909,34,3,31,0,2
4910,31,0,32,0,2
4911,31,3,33,0,2
4912,28,1,34,0,2
4913,27,0,35,0,2
4914,27,0,36,0,2
4915,27,0,37,0,2
4916,27,2,38,0,2
4917,25,0,39,0,2
4918,25,0,40,0,2
4919,25,0,41,0,2
4920,26,0,42,0,2
4921,26,0,43,0,2
4922,27,1,44,0,2
4923,26,2,45,0,2
4924,24,2,46,0,2
4925,22,0,47,0,2
4926,22,1,48,0,2
4927,21,1,49,0,2
4928,20,0,50,0,2
4929,20,0,51,0,2
4930,20,0,52,0,2
4931,20,0,53,0,2
4932,20,1,54,0,2
4933,19,0,55,0,2
4934,19,0,56,0,2
4936,7,0,58,0,2
4937,7,0,59,0,2
4939,59,0,0,0,1
4940,59,0,1,0,1
4941,59,0,2,0,1
4942,59,1,3,0,1
4943,58,1,4,0,1
4944,57,0,5,0,1
4945,57,0,6,0,1
4946,57,0,7,0,1
4947,57,0,8,0,1
4948,57,2,9,0,1
4949,55,0,10,0,1
4950,55,0,11,0,1
4951,55,0,12,0,1
4952,55,2,13,0,1
4953,53,0,14,0,1
4954,53,0,15,0,1
4955,53,0,16,0,1
4956,53,0,17,0,1
4957,53,0,18,0,1
4958,53,1,19,0,1
4959,52,0,20,0,1
4960,52,4,21,0,1
4961,48,3,22,0,1
4962,45,0,23,0,1
4963,45,0,24,0,1
4964,45,0,25,0,1
4965,47,1,26,0,1
4966,46,2,27,0,1
4967,44,4,28,0,1
4968,40,0,29,0,1
4969,40,0,30,0,1
4970,40,2,31,0,1
4971,38,3,32,0,1
4972,35,0,33,0,1
4973,35,3,34,0,1
4974,32,2,35,0,1
4975,30,0,36,0,1
4976,30,0,37,0,1
4977,30,1,38,0,1
4978,29,2,39,0,1
4979,27,4,40,0,1
4980,23,0,41,0,1
4981,23,0,42,0,1
4982,25,0,43,0,1
4983,25,0,44,0,1
4984,25,1,45,0,1
4985,24,1,46,0,1
4986,23,3,47,0,1
4987,20,4,48,0,1
4988,16,1,49,0,1
4989,15,0,50,0,1
4990,16,0,51,0,1
4991,16,1,52,0,1
4993,8,0,54,0,1
4994,8,0,55,0,1
4995,14,0,56,0,1
4996,14,0,57,0,1
4997,17,0,58,0,1
5000,55,0,0,2,0
5001,55,0,1,2,0
5002,55,0,2,2,0
5003,55,0,3,2,0
5004,55,2,4,2,0
5005,53,0,5,2,0
5006,53,2,6,2,0
5007,51,1,7,2,0
5008,50,0,8,2,0
5009,50,1,9,2,0
5010,49,0,10,2,0
5011,49,1,11,2,0
5012,48,2,12,2,0
5013,46,0,13,2,0
5014,46,1,14,2,0
5015,45,0,15,2,0
5016,45,1,16,3,0
5017,44,1,17,3,0
5018,43,0,18,2,0
5019,43,0,19,2,0
5021,36,0,21,2,0
5022,36,1,22,3,0
5023,35,0,23,2,0
5024,35,0,24,2,0
5025,35,2,25,2,0
5026,33,3,26,2,0
5027,30,2,27,2,0
5028,28,2,28,6,0
5029,26,1,29,6,0
5031,18,2,31,6,0
5032,16,3,32,6,0
5033,13,0,33,6,0
5034,14,0,34,6,0
5035,14,2,35,6,0
5036,12,0,36,6,0
5037,12,1,37,6,0
5038,11,0,38,6,0
5039,11,1,39,6,0
5040,10,0,40,6,0
5041,10,0,41,6,0
5042,11,3,42,6,0
5043,8,0,43,6,0
5044,14,0,44,6,0
5045,14,0,45,6,0
5046,14,0,46,6,0
5047,14,1,47,6,0
5048,13,0,48,6,0
5049,14,1,49,6,0
5050,13,0,50,6,0
5051,13,1,51,4,0
5052,12,1,52,4,0
5053,11,1,53,5,0
5054,10,0,54,4,0
5055,10,4,55,2,0
5056,6,0,56,4,0
5057,6,0,57,6,0
5058,9,0,58,6,0
5059,9,0,59,6,0
5061,42,0,0,2,6
5062,43,0,1,2,6
5063,43,0,2,2,6
5064,43,0,3,2,6
5065,43,0,4,2,6
5066,43,2,5,2,6
5067,41,1,6,2,6
5068,40,2,7,2,6
5069,38,0,8,2,6
5070,38,0,9,2,6
5071,38,0,10,2,6
5072,38,2,11,2,6
5073,36,0,12,2,6
5074,36,0,13,2,6
5075,36,0,14,2,6
5076,36,0,15,3,6
5077,36,6,16,3,6
5078,30,0,17,3,6
5079,30,0,18,3,6
5080,30,0,19,3,6
5081,30,1,20,3,6
5082,29,2,21,3,6
5083,27,0,22,3,6
5084,27,0,23,3,6
5085,27,0,24,3,6
5086,27,0,25,3,6
5087,27,2,26,3,6
5088,25,2,27,3,6
5089,23,0,28,3,6
5090,23,0,29,3,6
5091,23,0,30,3,6
5092,23,0,31,3,6
5093,23,0,32,3,6
5094,23,0,33,3,6
5095,23,4,34,3,6
5096,19,1,35,4,6
5097,18,1,36,4,6
5098,17,0,37,5,6
5099,18,1,38,4,6
5100,17,0,39,5,6
5101,17,1,40,5,6
5102,16,0,41,4,6
5103,16,4,42,5,6
5104,12,2,43,5,6
5105,10,3,44,5,6
5106,7,0,45,6,6
5107,7,0,46,6,6
5108,7,1,47,6,6
5109,6,1,48,6,6
5110,5,0,49,6,6
5111,6,3,50,6,6
5112,3,0,51,6,6
