,seats,difS,tdate,fareI,dd_dow
4596,26,2,25,2,0
4597,24,0,26,0,0
4598,24,1,27,0,0
4599,23,0,28,0,0
4600,23,0,29,2,0
4601,23,3,30,2,0
4602,20,0,31,2,0
4603,20,0,32,2,0
4604,20,0,33,2,0
4605,21,1,34,2,0
4606,20,3,35,2,0
4607,17,0,36,2,0
4608,17,0,37,2,0
4609,17,0,38,2,0
4610,17,0,39,2,0
4611,17,0,40,2,0
4612,17,2,41,3,0
4613,15,0,42,3,0
4614,15,0,43,3,0
4615,15,0,44,3,0
4616,15,0,45,3,0
4617,15,3,46,3,0
4618,12,0,47,3,0
4619,14,2,48,5,0
4620,12,0,49,5,0
4621,12,0,50,5,0
4622,12,2,51,5,0
4623,10,0,52,5,0
4624,10,0,53,5,0
4625,10,2,54,5,0
4626,8,0,55,6,0
4627,8,0,56,6,0
4628,8,0,57,6,0
4629,8,0,58,6,0
4630,8,0,59,6,0
4632,54,0,0,2,0
4633,54,0,1,2,0
4634,56,0,2,2,0
4635,56,0,3,2,0
4636,56,0,4,2,0
4637,56,1,5,2,0
4638,55,0,6,2,0
4639,55,0,7,2,0
4640,55,0,8,2,0
4641,55,0,9,2,0
4642,55,0,10,2,0
4643,55,0,11,2,0
4644,55,1,12,2,0
4645,54,2,13,2,0
4646,52,0,14,2,0
4647,52,0,15,2,0
4648,52,0,16,0,0
4649,52,4,17,0,0
4650,48,2,18,0,0
4651,46,1,19,0,0
4652,45,0,20,2,0
4653,45,0,21,2,0
4654,45,1,22,0,0
4655,44,0,23,2,0
4656,44,0,24,0,0
4657,44,0,25,0,0
4658,44,0,26,0,0
4659,44,0,27,0,0
4660,44,0,28,0,0
4661,44,0,29,2,0
4662,44,7,30,0,0
4663,37,0,31,2,0
4664,37,2,32,2,0
4665,35,1,33,0,0
4666,34,1,34,2,0
4667,33,3,35,2,0
4668,30,0,36,2,0
4669,31,0,37,2,0
4670,31,0,38,2,0
4671,31,0,39,2,0
4672,31,0,40,2,0
4673,33,0,41,3,0
4674,33,0,42,3,0
4675,33,0,43,3,0
4676,33,1,44,3,0
4677,32,0,45,3,0
4678,32,0,46,3,0
4679,32,2,47,3,0
4680,30,3,48,5,0
4681,27,2,49,5,0
4682,25,0,50,5,0
4683,25,0,51,5,0
4684,25,0,52,5,0
4685,25,0,53,5,0
4686,27,1,54,5,0
4687,26,0,55,6,0
4688,26,0,56,6,0
4689,26,0,57,6,0
4690,26,0,58,6,0
4691,26,0,59,6,0
4693,32,0,0,2,6
4694,32,0,1,2,6
4695,32,0,2,2,6
4696,34,0,3,2,6
4697,34,0,4,2,6
4698,34,0,5,2,6
4699,34,0,6,2,6
4700,34,0,7,2,6
4701,34,0,8,2,6
4702,34,0,9,2,6
4703,34,0,10,2,6
4704,34,0,11,2,6
4705,34,0,12,2,6
4706,34,0,13,2,6
4707,34,0,14,2,6
4708,34,0,15,2,6
4709,34,0,16,2,6
4710,34,0,17,0,6
4711,34,0,18,0,6
4712,34,0,19,0,6
4713,34,1,20,0,6
4714,33,0,21,0,6
4715,33,0,22,0,6
4716,33,0,23,2,6
4717,33,0,24,0,6
4718,33,0,25,0,6
4719,33,1,26,0,6
4720,32,0,27,0,6
4721,32,0,28,0,6
4722,32,0,29,0,6
4723,32,0,30,0,6
4724,32,0,31,0,6
4725,32,4,32,0,6
4726,28,0,33,0,6
4727,28,2,34,0,6
4728,26,10,35,0,6
4729,16,1,36,0,6
4730,15,0,37,0,6
4731,15,3,38,0,6
4732,12,0,39,0,6
4733,12,0,40,0,6
4734,12,0,41,3,6
4735,12,4,42,3,6
4736,8,0,43,3,6
4737,8,0,44,3,6
4738,8,0,45,3,6
4739,8,0,46,3,6
4740,8,0,47,3,6
4741,8,0,48,5,6
4742,8,0,49,5,6
4743,8,0,50,5,6
4744,8,0,51,5,6
4745,8,0,52,5,6
4746,8,0,53,5,6
4747,8,2,54,5,6
4748,6,0,55,6,6
4749,6,0,56,6,6
4750,6,0,57,6,6
4751,6,0,58,6,6
4752,6,0,59,6,6
4754,54,0,0,2,6
4755,54,0,1,2,6
4756,54,0,2,2,6
4757,55,4,3,2,6
4758,51,0,4,2,6
4759,51,0,5,2,6
4760,51,0,6,2,6
4761,51,1,7,2,6
4762,50,0,8,2,6
4763,50,3,9,2,6
4764,47,0,10,2,6
4765,47,1,11,2,6
4766,46,1,12,2,6
4767,45,0,13,2,6
4768,45,0,14,2,6
4769,45,3,15,2,6
4770,42,0,16,2,6
4771,42,0,17,2,6
4772,42,0,18,2,6
4773,43,2,19,2,6
4774,41,0,20,2,6
4775,41,3,21,2,6
4776,38,0,22,2,6
4777,38,1,23,2,6
4778,37,0,24,2,6
4779,37,0,25,2,6
4780,37,0,26,2,6
4781,37,2,27,2,6
4782,35,0,28,2,6
4783,35,0,29,2,6
4784,35,1,30,2,6
4785,34,0,31,2,6
4786,34,2,32,2,6
4787,32,0,33,2,6
4788,32,2,34,2,6
4789,30,3,35,3,6
4790,27,0,36,4,6
4791,27,0,37,3,6
4792,27,0,38,5,6
4793,27,1,39,3,6
4794,26,10,40,5,6
4795,16,0,41,5,6
4796,21,0,42,4,6
4797,21,10,43,4,6
4798,11,0,44,4,6
4799,11,0,45,4,6
4800,11,0,46,5,6
4801,11,0,47,5,6
4802,11,0,48,5,6
4803,11,0,49,5,6
4804,11,0,50,5,6
4805,15,0,51,5,6
4806,17,0,52,5,6
4807,17,0,53,5,6
4808,17,0,54,5,6
4809,17,2,55,6,6
4810,15,0,56,6,6
4811,15,0,57,6,6
4812,15,0,58,6,6
4813,15,0,59,6,6
4815,47,0,0,1,5
4816,47,0,1,1,5
4817,47,0,2,1,5
4818,47,0,3,1,5
4819,47,1,4,1,5
4820,46,0,5,1,5
4821,46,1,6,1,5
4822,45,0,7,1,5
4823,45,1,8,1,5
4824,44,0,9,1,5
4825,44,0,10,1,5
4826,44,5,11,1,5
4827,39,0,12,1,5
4828,39,0,13,1,5
4829,39,1,14,1,5
4830,38,0,15,1,5
4831,38,1,16,1,5
4832,37,0,17,1,5
4833,37,3,18,0,5
4834,34,1,19,0,5
4835,33,0,20,0,5
4836,33,2,21,0,5
4837,31,0,22,0,5
4838,31,0,23,0,5
4839,32,3,24,0,5
4840,29,1,25,0,5
4841,28,2,26,0,5
4842,26,0,27,0,5
4843,26,0,28,0,5
4844,26,0,29,0,5
4845,26,1,30,0,5
4846,25,3,31,0,5
4847,22,1,32,0,5
4848,21,1,33,0,5
4849,20,1,34,0,5
4850,19,0,35,1,5
4851,19,7,36,1,5
4852,12,3,37,1,5
4853,9,0,38,1,5
4854,9,1,39,1,5
4855,8,2,40,1,5
4856,6,0,41,3,5
4857,7,0,42,3,5
4858,7,0,43,3,5
4859,7,1,44,3,5
4860,6,0,45,3,5
4861,6,0,46,3,5
4862,6,0,47,3,5
4863,6,0,48,5,5
4864,6,0,49,5,5
4865,6,0,50,5,5
4866,6,0,51,5,5
4867,6,0,52,5,5
4868,6,0,53,5,5
4869,6,0,54,5,5
4870,7,0,55,6,5
4871,7,2,56,6,5
4872,5,0,57,6,5
4873,5,0,58,6,5
4874,5,0,59,6,5
4876,49,0,0,1,5
4877,49,0,1,1,5
4878,49,0,2,1,5
4879,49,0,3,1,5
4880,49,0,4,1,5
4881,49,0,5,1,5
4882,49,0,6,1,5
4883,49,0,7,1,5
4884,49,0,8,1,5
4885,49,0,9,1,5
4886,49,0,10,1,5
4887,49,0,11,1,5
4888,49,0,12,1,5
4889,49,0,13,1,5
4890,49,0,14,1,5
4891,49,2,15,1,5
4892,47,0,16,1,5
4893,47,1,17,1,5
4894,46,0,18,0,5
4895,46,0,19,0,5
4896,46,0,20,0,5
4897,46,0,21,0,5
4898,46,0,22,0,5
4899,46,2,23,0,5
4900,44,2,24,0,5
4901,42,0,25,1,5
4902,42,0,26,1,5
4903,42,0,27,1,5
4904,42,1,28,1,5
4905,41,0,29,1,5
4906,41,2,30,1,5
4907,39,0,31,1,5
4908,39,0,32,1,5
4909,39,0,33,1,5
4910,39,0,34,1,5
4911,40,1,35,1,5
4912,39,6,36,1,5
4913,33,0,37,1,5
4914,34,0,38,1,5
4915,34,0,39,1,5
4916,34,0,40,1,5
4917,35,0,41,3,5
4918,35,1,42,3,5
4919,34,0,43,3,5
4920,34,0,44,3,5
4921,34,1,45,3,5
4922,33,0,46,3,5
4923,33,0,47,3,5
4924,33,0,48,5,5
4925,33,1,49,5,5
4926,32,0,50,5,5
4927,32,0,51,5,5
4928,32,0,52,5,5
4929,33,0,53,5,5
4930,33,5,54,5,5
4931,28,0,55,6,5
4932,28,3,56,6,5
4933,25,0,57,6,5
4934,25,0,58,6,5
4935,25,0,59,6,5
4937,26,1,0,2,4
4938,25,0,1,1,4
4939,25,0,2,2,4
4940,25,0,3,2,4
4941,25,0,4,2,4
4942,27,0,5,2,4
4943,27,1,6,2,4
4944,26,0,7,2,4
4945,26,0,8,2,4
4946,26,0,9,2,4
4947,26,0,10,2,4
4948,26,0,11,2,4
4949,26,0,12,2,4
4950,26,0,13,2,4
4951,26,0,14,2,4
4952,26,0,15,2,4
4953,26,1,16,2,4
4954,25,1,17,2,4
4955,24,0,18,2,4
4956,24,0,19,2,4
4957,24,3,20,2,4
4958,21,0,21,2,4
4959,21,1,22,2,4
4960,20,0,23,2,4
4961,20,1,24,2,4
4962,19,0,25,2,4
4963,19,3,26,2,4
4964,16,0,27,2,4
4965,16,0,28,2,4
4966,16,1,29,2,4
4967,15,0,30,2,4
4968,15,1,31,2,4
4969,14,1,32,2,4
4970,13,0,33,2,4
4971,13,0,34,2,4
4972,13,1,35,2,4
4973,12,1,36,0,4
4974,11,2,37,2,4
4975,9,0,38,2,4
4976,9,0,39,2,4
4977,9,0,40,2,4
4978,10,0,41,3,4
4979,10,3,42,3,4
4980,7,0,43,3,4
4981,7,2,44,3,4
4982,5,0,45,3,4
4983,5,0,46,3,4
4984,5,0,47,3,4
4985,5,0,48,5,4
4986,5,0,49,5,4
4987,5,0,50,5,4
4988,5,2,51,5,4
4989,3,0,52,5,4
4990,3,0,53,5,4
4991,3,0,54,5,4
4992,3,1,55,6,4
4993,2,0,56,6,4
4994,2,1,57,6,4
4995,1,0,58,6,4
4996,1,0,59,6,4
4998,61,0,0,2,4
4999,61,0,1,1,4
5000,61,0,2,2,4
5001,61,0,3,2,4
5002,61,0,4,2,4
5003,62,0,5,2,4
5004,62,0,6,2,4
5005,62,2,7,2,4
5006,60,2,8,2,4
5007,58,1,9,2,4
5008,57,0,10,2,4
5009,57,0,11,2,4
5010,59,4,12,2,4
5011,55,0,13,2,4
5012,55,0,14,2,4
5013,55,1,15,2,4
5014,54,0,16,2,4
5015,54,0,17,2,4
5016,55,0,18,2,4
5017,55,0,19,2,4
5018,55,1,20,2,4
5019,54,0,21,2,4
5020,54,0,22,2,4
5021,54,5,23,0,4
5022,49,0,24,0,4
5023,49,0,25,2,4
5024,49,0,26,2,4
5025,49,0,27,2,4
5026,49,0,28,2,4
5027,49,0,29,2,4
5028,49,0,30,2,4
5029,49,0,31,2,4
5030,49,0,32,2,4
5031,49,0,33,2,4
5032,49,0,34,2,4
5033,49,1,35,2,4
5034,48,2,36,0,4
5035,46,5,37,2,4
5036,41,5,38,2,4
5037,36,1,39,2,4
5038,35,0,40,2,4
5039,36,0,41,3,4
5040,40,4,42,3,4
5041,36,2,43,3,4
5042,34,0,44,3,4
5043,36,0,45,3,4
5044,36,2,46,3,4
5045,34,0,47,3,4
5046,34,0,48,5,4
5047,34,0,49,5,4
5048,34,1,50,5,4
5049,33,0,51,5,4
5050,40,6,52,5,4
5051,34,0,53,5,4
5052,34,0,54,5,4
5053,35,0,55,6,4
5054,35,0,56,6,4
5055,41,6,57,6,4
5056,35,0,58,6,4
5057,35,0,59,6,4
5059,40,0,0,2,3
5060,40,0,1,2,3
5061,40,0,2,1,3
5062,40,0,3,2,3
5063,40,0,4,2,3
5064,40,0,5,2,3
5065,43,0,6,2,3
5066,43,0,7,2,3
5067,43,2,8,2,3
5068,41,0,9,2,3
5069,41,0,10,2,3
5070,41,0,11,2,3
5071,41,0,12,2,3
5072,41,0,13,2,3
5073,41,0,14,2,3
5074,41,2,15,2,3
5075,39,1,16,2,3
5076,38,0,17,2,3
5077,38,1,18,2,3
5078,37,3,19,2,3
5079,34,0,20,2,3
5080,34,3,21,2,3
5081,31,3,22,2,3
5082,28,0,23,2,3
5083,28,1,24,2,3
5084,27,1,25,0,3
5085,26,0,26,2,3
5086,26,1,27,2,3
5087,25,0,28,2,3
5088,25,0,29,2,3
5089,25,0,30,2,3
5090,25,1,31,2,3
5091,24,0,32,2,3
5092,24,0,33,2,3
5093,24,1,34,2,3
5094,23,0,35,2,3
5095,23,0,36,2,3
5096,23,0,37,2,3
5098,11,0,39,2,3
5099,12,0,40,2,3
5100,12,0,41,3,3
5101,12,0,42,3,3
5102,12,1,43,3,3
5103,11,3,44,3,3
5104,8,0,45,3,3
5105,8,0,46,3,3
5106,8,0,47,3,3
5107,8,0,48,5,3
5108,8,0,49,5,3
5109,8,1,50,5,3
5110,7,1,51,5,3
5111,6,0,52,5,3
5112,6,0,53,5,3
5113,6,0,54,5,3
5114,6,0,55,6,3
5115,6,1,56,6,3
5116,5,1,57,6,3
5117,4,1,58,6,3
5118,3,0,59,6,3
5120,52,0,0,2,3
5121,52,0,1,2,3
5122,52,0,2,1,3
5123,52,0,3,2,3
5124,52,0,4,2,3
5125,52,0,5,2,3
5126,54,0,6,2,3
5127,54,0,7,2,3
5128,54,1,8,2,3
5129,53,1,9,2,3
5130,52,0,10,2,3
5131,52,0,11,2,3
5132,52,2,12,2,3
5133,50,2,13,2,3
5134,48,0,14,2,3
5135,48,0,15,2,3
5136,48,0,16,2,3
5137,48,0,17,2,3
5138,48,0,18,2,3
5139,48,0,19,2,3
5140,48,0,20,2,3
5141,48,0,21,2,3
5142,48,0,22,2,3
5143,48,1,23,2,3
5144,47,2,24,2,3
5145,45,3,25,2,3
5146,42,0,26,2,3
5147,42,2,27,2,3
5148,40,0,28,2,3
5149,40,0,29,2,3
5150,40,3,30,2,3
5151,37,1,31,2,3
5152,36,0,32,2,3
5153,37,0,33,2,3
5154,37,0,34,2,3
5155,37,0,35,2,3
5156,37,0,36,2,3
5157,37,0,37,2,3
5158,37,9,38,2,3
5159,28,0,39,2,3
5160,28,0,40,2,3
5161,29,0,41,3,3
5162,29,0,42,3,3
5163,30,0,43,3,3
5164,31,0,44,3,3
5165,32,3,45,3,3
5166,29,2,46,3,3
5167,27,3,47,3,3
5168,24,0,48,5,3
5169,24,0,49,5,3
5170,24,1,50,5,3
5172,9,1,52,6,3
5173,8,1,53,5,3
5174,7,2,54,5,3
5175,5,1,55,6,3
5176,4,1,56,6,3
5177,3,0,57,6,3
5178,3,0,58,6,3
5179,3,0,59,6,3
5181,41,0,0,1,2
5182,41,0,1,1,2
5183,41,0,2,1,2
5184,41,2,3,1,2
5185,39,0,4,1,2
5186,39,2,5,1,2
5187,37,2,6,1,2
5188,35,0,7,1,2
5189,35,1,8,1,2
5190,34,0,9,1,2
5191,34,2,10,1,2
5192,32,2,11,1,2
5193,30,0,12,1,2
5194,30,0,13,1,2
5195,30,0,14,1,2
5196,30,1,15,1,2
5197,29,0,16,1,2
5198,29,0,17,1,2
5199,29,1,18,1,2
5200,28,0,19,1,2
5201,28,0,20,1,2
5202,28,0,21,0,2
5203,28,1,22,0,2
5204,27,0,23,0,2
5205,27,0,24,0,2
5206,27,4,25,0,2
5207,23,1,26,0,2
5208,22,0,27,0,2
5209,22,1,28,0,2
5210,21,0,29,0,2
5211,21,0,30,0,2
5212,21,0,31,0,2
5213,21,4,32,0,2
5214,17,0,33,1,2
5215,17,0,34,0,2
5216,17,1,35,0,2
5217,16,0,36,0,2
5218,16,0,37,0,2
5219,16,2,38,0,2
5220,14,8,39,0,2
5221,6,1,40,0,2
5222,5,0,41,3,2
5223,5,0,42,3,2
5224,5,0,43,3,2
5225,5,0,44,3,2
5226,5,0,45,3,2
5227,5,0,46,3,2
5228,5,0,47,3,2
5229,5,0,48,5,2
5230,5,0,49,5,2
5231,9,0,50,5,2
5232,10,1,51,5,2
5233,9,0,52,5,2
5234,9,0,53,5,2
5235,9,0,54,5,2
5236,9,1,55,6,2
5237,8,0,56,6,2
5238,8,0,57,6,2
5239,8,0,58,6,2
5240,8,6,59,6,2
5242,62,0,0,1,2
5243,62,0,1,1,2
5244,62,0,2,1,2
5245,62,1,3,1,2
5246,61,2,4,1,2
5247,59,0,5,1,2
5248,59,0,6,1,2
5249,61,0,7,1,2
5250,61,0,8,1,2
5251,61,0,9,1,2
5252,61,1,10,1,2
5253,60,1,11,1,2
5254,59,0,12,1,2
5255,59,1,13,1,2
5256,58,0,14,1,2
5257,58,0,15,1,2
5258,58,0,16,1,2
5259,58,0,17,1,2
5260,58,0,18,1,2
5261,58,0,19,1,2
5262,58,0,20,1,2
5263,58,0,21,1,2
5264,58,0,22,2,2
5265,58,1,23,1,2
5266,57,0,24,2,2
5267,57,0,25,2,2
5268,57,4,26,1,2
5269,53,0,27,1,2
5270,53,0,28,2,2
5271,53,0,29,2,2
5272,53,8,30,1,2
5273,45,1,31,1,2
5274,44,2,32,0,2
5275,42,2,33,0,2
5276,40,5,34,0,2
5277,35,2,35,1,2
5278,33,1,36,1,2
5279,32,0,37,2,2
5280,32,3,38,1,2
5281,29,8,39,2,2
5282,21,0,40,2,2
5283,22,0,41,3,2
5284,22,0,42,3,2
5285,22,0,43,3,2
5286,22,0,44,3,2
5287,22,0,45,3,2
5288,22,1,46,3,2
5289,21,0,47,3,2
5290,22,0,48,5,2
5291,22,0,49,5,2
5292,22,0,50,5,2
5293,22,0,51,5,2
5294,22,0,52,5,2
5296,11,0,54,5,2
5297,23,0,55,6,2
5298,23,1,56,6,2
5299,22,1,57,6,2
5301,7,0,59,6,2
5303,31,0,0,2,1
5304,31,0,1,2,1
5305,31,0,2,2,1
5306,31,0,3,2,1
5307,31,0,4,1,1
5308,31,1,5,1,1
5309,30,0,6,1,1
5310,30,0,7,1,1
5311,32,1,8,1,1
5312,31,0,9,1,1
5313,31,0,10,1,1
5314,31,2,11,1,1
5315,29,0,12,1,1
5316,29,1,13,1,1
5317,28,0,14,1,1
5318,28,2,15,1,1
5319,26,0,16,1,1
5320,26,2,17,1,1
5321,24,0,18,1,1
5322,24,0,19,1,1
5323,24,1,20,1,1
5324,23,0,21,1,1
5325,23,0,22,1,1
5326,23,0,23,1,1
5327,23,0,24,1,1
5328,23,2,25,1,1
5329,21,2,26,2,1
5330,19,1,27,2,1
5331,18,0,28,2,1
5332,18,0,29,2,1
5333,18,0,30,2,1
5334,18,0,31,2,1
5335,18,1,32,2,1
5336,17,0,33,2,1
5337,17,2,34,2,1
5338,15,1,35,0,1
5339,14,1,36,0,1
5340,13,0,37,2,1
5341,13,4,38,2,1
5342,9,1,39,0,1
5343,8,2,40,2,1
5344,6,0,41,3,1
5345,6,0,42,3,1
5346,6,1,43,3,1
5347,5,0,44,3,1
5348,5,0,45,3,1
5349,7,0,46,3,1
5350,7,1,47,3,1
5351,6,0,48,5,1
5352,6,0,49,5,1
5353,6,0,50,5,1
5354,6,0,51,5,1
5355,6,2,52,5,1
5356,4,1,53,5,1
5357,3,0,54,5,1
5358,3,0,55,6,1
5359,3,0,56,6,1
5360,3,0,57,6,1
5361,3,0,58,6,1
5362,3,0,59,6,1
5364,58,1,0,1,1
5365,57,0,1,1,1
5366,57,0,2,1,1
5367,57,0,3,1,1
5368,57,0,4,1,1
5369,57,0,5,1,1
5370,57,0,6,1,1
5371,57,0,7,1,1
5372,59,2,8,1,1
5373,57,2,9,1,1
5374,55,0,10,1,1
5375,55,0,11,1,1
5376,55,0,12,1,1
5377,55,0,13,1,1
5378,55,0,14,1,1
5379,55,0,15,1,1
5380,55,0,16,1,1
5381,55,1,17,1,1
5382,54,0,18,1,1
5383,54,0,19,1,1
5384,54,0,20,1,1
5385,54,0,21,1,1
5386,54,4,22,0,1
5387,50,1,23,0,1
5388,49,0,24,0,1
5389,49,0,25,1,1
5390,49,1,26,1,1
5391,48,5,27,1,1
5392,43,1,28,0,1
5393,42,0,29,0,1
5394,42,6,30,0,1
5395,36,0,31,0,1
5396,42,0,32,0,1
5397,42,2,33,0,1
5398,40,1,34,1,1
5399,39,0,35,1,1
5400,39,0,36,1,1
5401,39,0,37,1,1
5402,40,1,38,1,1
5403,39,1,39,1,1
5404,38,4,40,1,1
5405,34,4,41,3,1
5406,30,0,42,3,1
5407,30,0,43,3,1
5408,30,0,44,3,1
5409,30,2,45,3,1
5410,28,1,46,3,1
5411,27,1,47,3,1
5412,26,0,48,5,1
5413,26,0,49,5,1
5414,26,0,50,5,1
5415,26,1,51,5,1
5416,25,0,52,5,1
5417,25,0,53,5,1
5418,31,0,54,5,1
5419,31,4,55,6,1
5420,27,0,56,6,1
5421,27,1,57,6,1
5422,26,0,58,6,1
5423,26,1,59,6,1
5425,34,0,0,3,0
5426,34,0,1,3,0
5427,34,0,2,3,0
5428,34,0,3,3,0
5429,34,0,4,3,0
5430,34,0,5,3,0
5431,34,0,6,3,0
5432,34,0,7,2,0
5433,34,0,8,2,0
5434,36,0,9,2,0
5435,36,0,10,2,0
5436,36,0,11,2,0
5437,36,1,12,2,0
5438,35,0,13,2,0
5439,35,2,14,2,0
5440,33,2,15,2,0
5441,31,0,16,2,0
5442,31,0,17,2,0
5443,31,2,18,2,0
5444,29,1,19,2,0
5445,28,2,20,2,0
5446,26,1,21,2,0
5447,25,0,22,2,0
5448,25,0,23,0,0
5449,25,0,24,0,0
5450,25,1,25,0,0
5451,24,1,26,0,0
5452,23,1,27,2,0
5453,22,0,28,2,0
5454,22,1,29,2,0
5455,21,1,30,2,0
5456,20,0,31,2,0
5457,20,0,32,2,0
5458,20,2,33,2,0
5459,18,2,34,2,0
5460,16,1,35,3,0
5461,15,0,36,3,0
5462,15,0,37,3,0
5463,15,0,38,3,0
5464,15,4,39,3,0
5465,11,0,40,3,0
5466,11,2,41,3,0
5467,9,0,42,3,0
5468,9,0,43,3,0
5469,9,0,44,4,0
5470,9,0,45,4,0
5471,9,0,46,3,0
5472,9,0,47,5,0
5473,9,0,48,5,0
5474,9,0,49,5,0
5475,9,0,50,5,0
5476,9,0,51,5,0
5477,9,0,52,5,0
5478,9,1,53,5,0
5479,8,0,54,5,0
5480,8,2,55,6,0
5481,6,1,56,6,0
5482,5,1,57,6,0
5483,4,1,58,6,0
5484,3,0,59,6,0
5486,58,0,0,2,0
5487,58,0,1,2,0
5488,58,0,2,2,0
5489,58,0,3,2,0
5490,58,0,4,2,0
5491,58,0,5,1,0
5492,58,0,6,2,0
5493,58,0,7,2,0
5494,58,0,8,2,0
5495,60,0,9,2,0
5496,60,1,10,2,0
5497,59,2,11,2,0
5498,57,0,12,2,0
5499,57,0,13,2,0
5500,57,1,14,2,0
5501,56,0,15,2,0
5502,56,0,16,2,0
5503,56,0,17,2,0
5504,56,0,18,2,0
5505,56,1,19,2,0
5506,55,2,20,2,0
5507,53,3,21,2,0
5508,50,2,22,2,0
5509,48,0,23,2,0
5510,48,0,24,2,0
5511,48,0,25,2,0
5512,48,0,26,2,0
5513,48,0,27,2,0
5514,48,0,28,2,0
5515,48,4,29,2,0
5516,44,9,30,2,0
5517,35,0,31,2,0
5518,37,0,32,2,0
5519,37,3,33,2,0
5520,34,2,34,0,0
5521,32,1,35,2,0
5522,31,1,36,2,0
5523,30,1,37,2,0
5524,29,3,38,2,0
5525,26,0,39,2,0
5526,26,0,40,2,0
5527,29,1,41,3,0
5528,28,0,42,3,0
5529,30,3,43,3,0
5530,27,0,44,3,0
5531,27,3,45,3,0
5532,24,0,46,3,0
5533,25,0,47,3,0
5534,25,0,48,5,0
5535,25,1,49,5,0
5536,24,0,50,5,0
5537,24,0,51,5,0
5538,24,0,52,5,0
5539,24,0,53,5,0
5540,27,3,54,5,0
5541,24,3,55,6,0
5542,21,2,56,6,0
5543,19,0,57,6,0
5544,19,0,58,6,0
5545,19,8,59,6,0
5547,24,0,0,2,6
5548,24,0,1,2,6
5549,24,0,2,2,6
5550,24,0,3,2,6
5551,24,0,4,2,6
5552,24,1,5,2,6
5553,23,2,6,2,6
5554,21,2,7,2,6
5555,19,0,8,2,6
5556,19,0,9,2,6
5557,21,0,10,2,6
5558,21,0,11,2,6
5559,21,0,12,2,6
5560,21,0,13,2,6
5561,21,0,14,2,6
5562,21,2,15,2,6
5563,19,0,16,2,6
5564,19,2,17,2,6
5565,17,0,18,2,6
5566,17,0,19,2,6
5567,17,1,20,2,6
5568,16,0,21,2,6
5569,16,1,22,2,6
5570,15,1,23,2,6
5571,14,0,24,2,6
5572,14,0,25,2,6
5573,14,0,26,2,6
5574,14,1,27,2,6
5575,13,0,28,2,6
5576,13,0,29,2,6
5577,13,0,30,2,6
5578,13,0,31,2,6
5579,13,0,32,2,6
5580,13,1,33,2,6
5581,12,0,34,2,6
5582,12,0,35,2,6
5583,12,0,36,2,6
5584,12,0,37,2,6
5585,12,0,38,3,6
5586,12,0,39,3,6
5587,12,0,40,3,6
5588,12,0,41,4,6
5589,12,4,42,4,6
5590,8,0,43,4,6
5591,8,0,44,4,6
5592,8,0,45,4,6
5593,8,0,46,4,6
5594,8,0,47,4,6
5595,8,2,48,5,6
5596,6,3,49,5,6
5597,3,2,50,6,6
5598,1,0,51,6,6
5599,1,0,52,6,6
5600,2,0,53,6,6
5601,2,0,54,6,6
5602,3,1,55,6,6
5603,2,0,56,6,6
5604,2,1,57,6,6
5605,1,0,58,6,6
5606,1,0,59,6,6
5608,26,0,0,1,5
5609,26,1,1,1,5
5610,25,0,2,1,5
5611,25,0,3,1,5
5612,25,0,4,1,5
5613,25,0,5,1,5
5614,25,0,6,1,5
5615,25,0,7,1,5
5616,25,0,8,1,5
5617,25,8,9,1,5
5618,17,0,10,1,5
5619,19,0,11,1,5
5620,19,2,12,1,5
5621,17,1,13,1,5
5622,16,0,14,1,5
5623,16,1,15,1,5
5624,15,0,16,1,5
5625,15,0,17,1,5
5626,15,0,18,1,5
5627,15,0,19,1,5
5628,15,2,20,1,5
5629,13,0,21,1,5
5630,13,2,22,1,5
5631,11,0,23,1,5
5632,11,0,24,1,5
5633,11,0,25,0,5
5634,11,0,26,1,5
5635,11,0,27,1,5
5636,11,1,28,0,5
5637,10,3,29,0,5
5638,7,3,30,1,5
5639,4,0,31,1,5
5640,4,0,32,1,5
5641,4,0,33,1,5
5642,4,0,34,1,5
5643,4,0,35,1,5
5644,4,0,36,1,5
5645,4,0,37,1,5
5646,4,0,38,2,5
5647,4,0,39,4,5
5648,4,0,40,4,5
5649,4,0,41,4,5
5650,4,0,42,4,5
5651,4,0,43,4,5
5652,4,0,44,4,5
5653,4,0,45,4,5
5654,4,2,46,4,5
5655,2,0,47,4,5
5656,2,0,48,5,5
5657,2,0,49,5,5
5658,2,0,50,5,5
5659,2,0,51,5,5
5660,6,3,52,5,5
5661,3,0,53,5,5
5662,6,1,54,5,5
5663,5,1,55,6,5
5664,4,0,56,6,5
5665,4,1,57,6,5
5666,3,0,58,6,5
5667,3,1,59,6,5
5669,38,0,0,2,4
5670,38,0,1,2,4
5671,38,1,2,2,4
5672,37,0,3,2,4
5673,37,0,4,2,4
5674,37,0,5,2,4
5675,37,0,6,2,4
5676,37,4,7,2,4
5677,33,2,8,1,4
5678,31,0,9,2,4
5679,31,0,10,2,4
5680,31,0,11,2,4
5681,33,0,12,2,4
5682,33,0,13,2,4
5683,33,0,14,2,4
5684,33,0,15,2,4
5685,33,3,16,2,4
5686,30,1,17,2,4
5687,29,0,18,2,4
5688,29,0,19,2,4
5689,29,0,20,2,4
5690,29,0,21,2,4
5691,29,0,22,2,4
5692,29,0,23,2,4
