,seats,difS,tdate,fareI,dd_dow
8628,31,0,31,2,3
8629,31,0,32,2,3
8630,31,0,33,2,3
8631,32,0,34,2,3
8632,33,1,35,2,3
8633,32,1,36,2,3
8634,31,0,37,2,3
8635,32,0,38,2,3
8636,32,3,39,2,3
8637,29,0,40,2,3
8638,29,0,41,3,3
8639,29,0,42,3,3
8640,29,1,43,3,3
8641,28,1,44,3,3
8642,27,1,45,3,3
8643,26,1,46,3,3
8644,25,2,47,4,3
8645,23,0,48,4,3
8646,23,0,49,4,3
8647,23,0,50,4,3
8648,23,2,51,4,3
8649,21,0,52,4,3
8650,21,0,53,4,3
8651,21,0,54,4,3
8652,21,1,55,5,3
8653,20,1,56,5,3
8654,19,4,57,5,3
8655,15,1,58,5,3
8656,14,10,59,5,3
8658,50,0,0,1,3
8659,50,0,1,1,3
8660,50,0,2,1,3
8661,50,0,3,1,3
8662,50,0,4,1,3
8663,50,0,5,1,3
8664,50,0,6,1,3
8665,50,0,7,1,3
8666,50,0,8,1,3
8667,50,0,9,1,3
8668,50,0,10,1,3
8669,50,0,11,1,3
8670,50,0,12,1,3
8671,50,0,13,1,3
8672,50,5,14,1,3
8673,45,0,15,1,3
8674,45,1,16,1,3
8675,44,0,17,1,3
8676,44,0,18,1,3
8677,44,0,19,1,3
8678,44,0,20,1,3
8679,44,0,21,1,3
8680,44,0,22,1,3
8681,44,1,23,1,3
8682,43,0,24,1,3
8683,43,3,25,1,3
8684,40,0,26,1,3
8685,40,2,27,1,3
8686,38,0,28,1,3
8687,38,0,29,1,3
8688,38,11,30,1,3
8689,27,1,31,1,3
8690,26,0,32,1,3
8691,26,0,33,1,3
8692,28,1,34,1,3
8693,27,0,35,1,3
8694,27,0,36,1,3
8695,27,0,37,1,3
8696,28,3,38,1,3
8697,25,1,39,1,3
8698,24,0,40,1,3
8699,24,0,41,3,3
8700,24,0,42,3,3
8701,24,1,43,3,3
8702,23,3,44,3,3
8703,20,0,45,3,3
8704,22,0,46,3,3
8705,23,0,47,4,3
8706,23,0,48,4,3
8707,23,0,49,4,3
8708,23,0,50,4,3
8710,9,0,52,5,3
8711,9,0,53,5,3
8712,9,2,54,5,3
8713,7,0,55,5,3
8714,7,0,56,5,3
8715,7,1,57,5,3
8716,6,1,58,5,3
8717,5,3,59,5,3
8719,55,1,0,1,2
8720,54,0,1,1,2
8721,54,0,2,1,2
8722,54,0,3,1,2
8723,54,1,4,1,2
8724,53,0,5,1,2
8725,53,0,6,1,2
8726,53,0,7,1,2
8727,53,0,8,1,2
8728,53,0,9,1,2
8729,53,0,10,1,2
8730,53,1,11,1,2
8731,52,2,12,1,2
8732,50,0,13,1,2
8733,50,0,14,1,2
8734,50,0,15,1,2
8735,50,1,16,1,2
8736,49,0,17,1,2
8737,50,0,18,1,2
8738,50,0,19,1,2
8739,50,0,20,1,2
8740,50,0,21,1,2
8741,50,2,22,1,2
8742,48,0,23,1,2
8743,48,0,24,1,2
8744,48,0,25,1,2
8745,48,2,26,1,2
8746,46,0,27,1,2
8747,46,1,28,1,2
8748,45,0,29,1,2
8749,45,5,30,1,2
8750,40,1,31,1,2
8751,39,2,32,1,2
8752,37,0,33,1,2
8753,38,0,34,1,2
8754,40,0,35,1,2
8755,40,0,36,1,2
8756,40,2,37,1,2
8757,38,2,38,1,2
8758,36,4,39,1,2
8759,32,0,40,1,2
8760,32,0,41,3,2
8761,32,0,42,3,2
8762,32,0,43,3,2
8763,32,1,44,3,2
8764,31,0,45,3,2
8765,31,2,46,3,2
8766,29,1,47,3,2
8767,28,0,48,4,2
8768,28,1,49,4,2
8769,27,0,50,4,2
8770,29,1,51,4,2
8771,28,0,52,4,2
8772,28,0,53,4,2
8773,32,0,54,4,2
8774,32,2,55,5,2
8775,30,1,56,5,2
8776,29,0,57,5,2
8777,29,5,58,5,2
8780,53,0,0,1,2
8781,53,2,1,1,2
8782,51,0,2,1,2
8783,51,0,3,1,2
8784,51,2,4,1,2
8785,49,0,5,1,2
8786,49,0,6,1,2
8787,49,0,7,1,2
8788,49,4,8,1,2
8789,45,0,9,1,2
8790,45,4,10,1,2
8791,41,1,11,1,2
8792,40,0,12,1,2
8793,40,0,13,1,2
8794,40,0,14,1,2
8795,40,0,15,1,2
8796,40,0,16,1,2
8797,40,0,17,1,2
8798,40,0,18,1,2
8799,40,0,19,1,2
8800,40,0,20,1,2
8801,40,0,21,1,2
8802,40,1,22,1,2
8803,39,10,23,1,2
8804,29,0,24,1,2
8805,39,0,25,1,2
8806,39,0,26,1,2
8807,39,4,27,1,2
8808,35,0,28,1,2
8809,35,0,29,1,2
8810,35,8,30,1,2
8811,27,0,31,1,2
8812,27,0,32,1,2
8813,27,0,33,1,2
8814,27,0,34,1,2
8815,29,0,35,1,2
8816,29,0,36,1,2
8817,29,1,37,1,2
8818,28,1,38,1,2
8819,27,0,39,1,2
8820,27,1,40,1,2
8821,26,0,41,3,2
8822,26,0,42,3,2
8823,26,1,43,3,2
8824,25,0,44,3,2
8825,25,0,45,3,2
8826,25,0,46,3,2
8827,25,1,47,3,2
8828,24,5,48,4,2
8829,19,0,49,4,2
8830,24,0,50,4,2
8831,24,0,51,4,2
8832,24,2,52,4,2
8833,22,0,53,4,2
8834,23,0,54,4,2
8835,24,0,55,5,2
8836,24,0,56,5,2
8837,24,1,57,5,2
8838,23,0,58,5,2
8839,24,8,59,5,2
8841,53,0,0,2,1
8842,53,0,1,2,1
8843,53,0,2,2,1
8844,53,0,3,2,1
8845,53,0,4,2,1
8846,53,0,5,2,1
8847,53,0,6,2,1
8848,53,0,7,2,1
8849,53,0,8,2,1
8850,53,0,9,2,1
8851,53,0,10,2,1
8852,53,4,11,2,1
8853,49,0,12,1,1
8854,49,1,13,1,1
8855,48,0,14,1,1
8856,48,0,15,1,1
8857,48,0,16,1,1
8858,48,0,17,1,1
8859,48,0,18,1,1
8860,48,0,19,1,1
8861,48,0,20,1,1
8862,48,0,21,1,1
8863,48,0,22,1,1
8864,48,0,23,1,1
8865,48,0,24,1,1
8866,48,3,25,1,1
8867,45,0,26,1,1
8868,45,2,27,1,1
8869,43,0,28,1,1
8870,43,0,29,1,1
8871,43,4,30,1,1
8872,39,2,31,1,1
8873,37,2,32,0,1
8874,35,0,33,1,1
8875,35,1,34,1,1
8876,34,0,35,1,1
8877,35,0,36,1,1
8878,35,0,37,1,1
8879,35,0,38,1,1
8880,35,1,39,1,1
8881,34,0,40,3,1
8882,35,0,41,3,1
8883,36,1,42,3,1
8884,35,0,43,3,1
8885,35,0,44,3,1
8886,35,3,45,3,1
8887,32,3,46,3,1
8888,29,1,47,4,1
8889,28,0,48,4,1
8890,28,1,49,4,1
8891,27,0,50,4,1
8892,28,0,51,4,1
8893,28,0,52,4,1
8894,28,0,53,4,1
8895,30,0,54,4,1
8896,32,0,55,5,1
8897,32,4,56,5,1
8898,28,0,57,5,1
8899,29,3,58,5,1
8902,52,0,0,1,1
8903,52,0,1,1,1
8904,52,0,2,1,1
8905,52,0,3,1,1
8906,52,0,4,1,1
8907,52,0,5,1,1
8908,52,0,6,1,1
8909,52,0,7,1,1
8910,52,0,8,1,1
8911,52,0,9,1,1
8912,52,0,10,1,1
8913,52,0,11,1,1
8914,52,1,12,1,1
8915,51,0,13,1,1
8916,51,0,14,1,1
8917,51,0,15,1,1
8918,51,0,16,1,1
8919,51,2,17,1,1
8920,49,1,18,1,1
8921,48,0,19,1,1
8922,48,0,20,1,1
8923,48,0,21,1,1
8924,48,0,22,1,1
8925,48,0,23,1,1
8926,48,0,24,1,1
8927,48,0,25,1,1
8928,48,0,26,1,1
8929,48,1,27,1,1
8930,47,0,28,1,1
8931,48,0,29,1,1
8932,48,6,30,1,1
8933,42,0,31,1,1
8934,42,0,32,0,1
8935,42,0,33,1,1
8936,42,0,34,1,1
8937,46,3,35,1,1
8938,43,0,36,1,1
8939,47,0,37,1,1
8940,47,3,38,1,1
8941,44,5,39,1,1
8942,39,0,40,3,1
8943,39,1,41,3,1
8944,38,1,42,3,1
8945,37,0,43,3,1
8946,37,0,44,3,1
8947,37,0,45,3,1
8948,37,4,46,3,1
8949,33,1,47,4,1
8950,32,1,48,4,1
8951,31,0,49,4,1
8952,31,1,50,4,1
8953,30,0,51,4,1
8954,30,0,52,4,1
8955,30,0,53,4,1
8956,32,0,54,4,1
8957,33,1,55,5,1
8958,32,0,56,5,1
8959,32,0,57,5,1
8960,32,0,58,5,1
8963,49,0,0,1,0
8964,49,0,1,1,0
8965,49,0,2,1,0
8966,49,0,3,1,0
8967,49,0,4,1,0
8968,49,5,5,1,0
8969,44,0,6,1,0
8970,44,1,7,1,0
8971,43,0,8,1,0
8972,43,0,9,1,0
8973,43,0,10,1,0
8974,43,1,11,1,0
8975,42,3,12,1,0
8976,39,0,13,1,0
8977,39,0,14,1,0
8978,39,0,15,1,0
8979,39,2,16,1,0
8980,37,1,17,1,0
8981,36,1,18,1,0
8982,35,0,19,1,0
8983,35,1,20,1,0
8984,34,1,21,1,0
8985,33,0,22,1,0
8986,33,0,23,1,0
8987,33,0,24,1,0
8988,33,3,25,1,0
8989,30,0,26,1,0
8990,30,0,27,1,0
8991,30,1,28,1,0
8992,29,0,29,1,0
8993,29,7,30,1,0
8994,22,0,31,1,0
8995,22,4,32,1,0
8996,18,0,33,1,0
8997,18,0,34,3,0
8998,18,0,35,3,0
8999,19,0,36,3,0
9000,21,0,37,3,0
9001,21,0,38,3,0
9002,21,0,39,3,0
9003,21,3,40,3,0
9004,18,0,41,3,0
9005,18,3,42,3,0
9006,15,6,43,3,0
9007,9,0,44,4,0
9008,9,0,45,4,0
9009,9,2,46,4,0
9010,7,0,47,5,0
9011,7,0,48,5,0
9012,16,10,49,5,0
9013,6,1,50,5,0
9014,5,0,51,5,0
9015,5,0,52,5,0
9016,5,0,53,5,0
9017,5,0,54,5,0
9018,7,0,55,5,0
9019,7,3,56,5,0
9020,4,0,57,5,0
9021,4,0,58,5,0
9022,4,0,59,5,0
9024,46,0,0,1,0
9025,46,0,1,1,0
9026,46,0,2,1,0
9027,46,2,3,1,0
9028,44,3,4,1,0
9029,41,1,5,1,0
9030,40,0,6,1,0
9031,40,2,7,1,0
9032,38,0,8,1,0
9033,38,0,9,1,0
9034,38,1,10,1,0
9035,37,1,11,1,0
9036,36,0,12,1,0
9037,36,0,13,1,0
9038,36,0,14,1,0
9039,36,0,15,1,0
9040,36,0,16,1,0
9041,36,0,17,1,0
9042,36,0,18,1,0
9043,36,4,19,1,0
9044,32,0,20,1,0
9045,35,0,21,1,0
9046,35,4,22,2,0
9047,31,0,23,2,0
9048,31,1,24,2,0
9049,30,0,25,2,0
9050,30,1,26,2,0
9051,29,0,27,2,0
9052,29,0,28,2,0
9053,29,1,29,2,0
9054,28,4,30,2,0
9055,24,0,31,2,0
9056,24,0,32,2,0
9057,24,0,33,2,0
9058,24,0,34,2,0
9059,24,2,35,2,0
9060,22,0,36,2,0
9061,24,0,37,2,0
9062,24,0,38,2,0
9063,24,0,39,2,0
9064,24,0,40,3,0
9065,24,0,41,3,0
9066,24,0,42,3,0
9067,24,1,43,3,0
9068,23,1,44,3,0
9069,22,0,45,3,0
9070,22,0,46,3,0
9071,22,2,47,4,0
9072,20,0,48,4,0
9073,28,10,49,4,0
9074,18,0,50,4,0
9075,18,0,51,4,0
9076,18,1,52,4,0
9077,17,0,53,4,0
9078,17,0,54,4,0
9079,17,0,55,5,0
9080,17,0,56,5,0
9081,19,0,57,5,0
9082,19,0,58,5,0
9085,54,0,0,1,6
9086,54,1,1,1,6
9087,53,0,2,1,6
9088,53,0,3,1,6
9089,53,0,4,1,6
9090,53,0,5,1,6
9091,53,0,6,1,6
9092,53,2,7,1,6
9093,51,0,8,1,6
9094,51,0,9,1,6
9095,51,2,10,1,6
9096,49,1,11,1,6
9097,48,0,12,1,6
9098,48,4,13,1,6
9099,44,4,14,1,6
9100,40,0,15,1,6
9101,40,0,16,1,6
9102,40,0,17,1,6
9103,40,0,18,1,6
9104,40,0,19,1,6
9105,40,1,20,1,6
9106,39,1,21,1,6
9107,38,0,22,1,6
9108,38,1,23,1,6
9109,37,0,24,1,6
9110,37,1,25,1,6
9111,36,0,26,1,6
9112,36,1,27,1,6
9113,35,0,28,1,6
9114,35,0,29,1,6
9115,35,1,30,1,6
9116,34,0,31,1,6
9117,34,0,32,1,6
9118,34,0,33,1,6
9119,34,1,34,1,6
9120,33,0,35,1,6
9121,33,0,36,1,6
9122,33,0,37,1,6
9123,36,0,38,1,6
9124,36,0,39,1,6
9125,36,0,40,1,6
9126,36,0,41,3,6
9127,36,2,42,3,6
9128,34,2,43,3,6
9129,32,0,44,3,6
9130,32,0,45,3,6
9131,32,1,46,3,6
9132,31,0,47,3,6
9133,32,1,48,4,6
9134,31,0,49,4,6
9135,31,1,50,4,6
9136,30,1,51,4,6
9137,29,0,52,4,6
9138,29,0,53,4,6
9139,29,1,54,4,6
9140,28,0,55,5,6
9141,29,0,56,5,6
9142,29,3,57,5,6
9143,26,3,58,5,6
9144,23,8,59,5,6
9146,50,3,0,1,6
9147,47,0,1,1,6
9148,49,0,2,1,6
9149,49,0,3,1,6
9150,49,0,4,1,6
9151,49,0,5,1,6
9152,49,0,6,1,6
9153,49,0,7,1,6
9154,49,0,8,1,6
9155,49,0,9,1,6
9156,49,0,10,1,6
9157,49,1,11,1,6
9158,48,0,12,1,6
9159,48,0,13,1,6
9160,48,6,14,1,6
9161,42,0,15,1,6
9162,42,0,16,1,6
9163,42,0,17,1,6
9164,42,0,18,1,6
9165,42,0,19,1,6
9166,42,0,20,1,6
9167,42,0,21,1,6
9168,42,0,22,1,6
9169,42,0,23,1,6
9170,42,0,24,1,6
9171,42,0,25,1,6
9172,42,0,26,1,6
9173,42,0,27,1,6
9174,42,0,28,1,6
9175,42,1,29,1,6
9176,41,8,30,1,6
9177,33,0,31,1,6
9178,33,2,32,1,6
9179,31,0,33,1,6
9180,31,1,34,1,6
9181,30,0,35,1,6
9182,30,0,36,1,6
9183,32,0,37,1,6
9184,34,1,38,1,6
9185,33,0,39,1,6
9186,33,1,40,1,6
9187,32,0,41,3,6
9188,32,0,42,3,6
9189,32,0,43,3,6
9190,32,0,44,3,6
9191,32,3,45,3,6
9192,29,0,46,3,6
9193,29,0,47,3,6
9194,29,0,48,4,6
9195,29,1,49,4,6
9196,28,0,50,4,6
9197,29,1,51,4,6
9198,28,0,52,4,6
9199,30,1,53,4,6
9200,29,0,54,4,6
9201,30,0,55,5,6
9202,31,0,56,5,6
9203,31,2,57,5,6
9204,29,1,58,5,6
9205,28,8,59,5,6
9207,42,2,0,1,5
9208,40,0,1,1,5
9209,40,0,2,1,5
9210,40,0,3,1,5
9211,40,0,4,1,5
9212,40,0,5,1,5
9213,40,0,6,1,5
9214,40,0,7,1,5
9215,40,0,8,1,5
9216,40,0,9,1,5
9217,40,0,10,1,5
9218,40,0,11,1,5
9219,40,0,12,1,5
9220,40,0,13,1,5
9221,40,0,14,1,5
9222,40,2,15,1,5
9223,38,2,16,1,5
9224,36,0,17,1,5
9225,36,0,18,1,5
9226,36,1,19,1,5
9227,35,0,20,1,5
9228,35,0,21,1,5
9229,35,2,22,1,5
9230,33,0,23,1,5
9231,33,0,24,1,5
9232,33,0,25,1,5
9233,33,1,26,1,5
9234,32,1,27,1,5
9235,31,0,28,1,5
9236,31,0,29,1,5
9237,31,6,30,1,5
9238,25,1,31,1,5
9239,24,0,32,1,5
9240,24,0,33,1,5
9241,24,0,34,1,5
9242,24,0,35,1,5
9243,24,0,36,1,5
9244,24,0,37,2,5
9245,24,0,38,2,5
