,seats,difS,tdate,fareI,dd_dow
4080,3,1,56,6,2
4081,2,1,57,6,2
4082,1,0,58,6,2
4083,2,0,59,6,2
4085,36,0,0,1,1
4086,36,3,1,1,1
4087,33,0,2,1,1
4088,33,0,3,1,1
4089,33,0,4,0,1
4090,33,6,5,0,1
4091,27,2,6,0,1
4092,25,0,7,1,1
4093,25,0,8,1,1
4094,25,0,9,1,1
4095,25,2,10,1,1
4096,23,0,11,1,1
4097,23,0,12,1,1
4098,23,1,13,1,1
4099,22,2,14,1,1
4100,20,0,15,1,1
4101,20,0,16,1,1
4102,20,0,17,1,1
4103,20,0,18,1,1
4104,20,0,19,1,1
4105,20,0,20,1,1
4106,20,0,21,1,1
4107,20,0,22,1,1
4108,20,2,23,1,1
4109,18,0,24,1,1
4110,18,0,25,1,1
4111,18,0,26,1,1
4112,18,0,27,1,1
4113,18,0,28,1,1
4114,19,2,29,1,1
4115,17,0,30,1,1
4116,17,0,31,1,1
4117,17,0,32,1,1
4118,17,1,33,1,1
4119,16,0,34,1,1
4120,16,1,35,1,1
4121,15,0,36,1,1
4122,15,0,37,1,1
4123,15,1,38,1,1
4124,14,2,39,1,1
4125,12,0,40,3,1
4126,13,1,41,3,1
4127,12,1,42,3,1
4128,11,0,43,3,1
4129,11,0,44,3,1
4130,11,1,45,3,1
4131,10,3,46,3,1
4132,7,0,47,3,1
4133,7,1,48,4,1
4134,6,0,49,4,1
4135,6,0,50,4,1
4136,6,0,51,4,1
4137,6,0,52,4,1
4138,6,0,53,4,1
4139,6,0,54,4,1
4140,6,0,55,5,1
4141,7,1,56,5,1
4142,6,1,57,5,1
4143,5,3,58,5,1
4144,2,0,59,5,1
4146,35,1,0,1,0
4147,34,0,1,1,0
4148,34,0,2,1,0
4149,34,0,3,1,0
4150,34,0,4,1,0
4151,34,1,5,1,0
4152,33,1,6,1,0
4153,32,0,7,1,0
4154,32,0,8,1,0
4155,32,0,9,1,0
4156,32,0,10,1,0
4157,32,0,11,1,0
4158,32,0,12,1,0
4159,32,0,13,1,0
4160,32,0,14,1,0
4161,32,0,15,1,0
4162,32,0,16,1,0
4163,32,0,17,1,0
4164,32,0,18,1,0
4165,32,0,19,1,0
4167,24,0,21,1,0
4168,24,4,22,1,0
4169,20,0,23,1,0
4170,20,2,24,1,0
4171,18,2,25,1,0
4172,16,3,26,1,0
4173,13,1,27,1,0
4174,12,1,28,1,0
4175,11,0,29,2,0
4176,13,0,30,2,0
4177,13,0,31,2,0
4178,13,0,32,2,0
4179,13,2,33,2,0
4180,11,1,34,2,0
4181,10,0,35,2,0
4182,10,1,36,2,0
4183,9,0,37,2,0
4184,9,0,38,2,0
4185,9,0,39,2,0
4186,9,3,40,3,0
4187,6,0,41,3,0
4188,6,0,42,3,0
4189,6,0,43,3,0
4190,7,0,44,3,0
4191,7,1,45,3,0
4192,6,1,46,3,0
4193,5,0,47,4,0
4194,5,0,48,4,0
4195,5,0,49,4,0
4196,5,0,50,4,0
4197,5,0,51,4,0
4198,5,0,52,4,0
4199,5,1,53,4,0
4200,4,0,54,5,0
4201,4,0,55,5,0
4202,4,0,56,5,0
4203,4,0,57,5,0
4204,4,3,58,5,0
4205,1,0,59,5,0
4207,28,4,0,2,6
4208,24,0,1,2,6
4209,24,1,2,2,6
4210,23,1,3,2,6
4211,22,0,4,2,6
4212,22,3,5,2,6
4213,19,0,6,2,6
4214,19,2,7,2,6
4215,17,0,8,3,6
4216,17,0,9,3,6
4217,17,0,10,3,6
4218,17,0,11,3,6
4219,17,1,12,3,6
4220,16,0,13,3,6
4221,16,0,14,3,6
4222,16,0,15,3,6
4223,16,0,16,3,6
4224,16,0,17,3,6
4225,16,0,18,3,6
4226,16,0,19,3,6
4227,16,0,20,3,6
4228,16,2,21,3,6
4229,14,0,22,3,6
4230,14,0,23,3,6
4231,14,0,24,3,6
4232,14,0,25,3,6
4233,14,0,26,3,6
4234,14,0,27,3,6
4235,14,0,28,3,6
4236,14,0,29,3,6
4237,14,0,30,3,6
4238,16,0,31,3,6
4239,16,0,32,3,6
4240,16,0,33,3,6
4241,16,1,34,3,6
4242,15,1,35,3,6
4243,14,1,36,3,6
4244,13,0,37,3,6
4245,13,0,38,3,6
4246,13,0,39,3,6
4247,13,2,40,3,6
4248,11,2,41,3,6
4249,9,0,42,3,6
4250,9,1,43,3,6
4251,8,0,44,3,6
4252,8,0,45,3,6
4253,8,0,46,3,6
4254,8,1,47,3,6
4255,7,0,48,4,6
4256,7,2,49,4,6
4257,5,0,50,4,6
4258,5,0,51,4,6
4259,5,0,52,4,6
4260,5,0,53,4,6
4261,5,0,54,4,6
4262,5,0,55,5,6
4263,5,0,56,5,6
4264,5,0,57,5,6
4265,11,0,58,5,6
4268,38,0,0,1,5
4269,38,0,1,1,5
4270,38,0,2,1,5
4271,38,0,3,1,5
4272,38,0,4,1,5
4273,38,2,5,1,5
4274,36,1,6,1,5
4275,35,0,7,0,5
4276,35,5,8,1,5
4277,30,0,9,1,5
4278,30,0,10,1,5
4279,30,0,11,1,5
4280,30,0,12,1,5
4281,30,0,13,1,5
4282,30,1,14,1,5
4283,29,1,15,0,5
4284,28,1,16,1,5
4285,27,0,17,1,5
4286,28,0,18,0,5
4287,28,0,19,0,5
4288,28,2,20,1,5
4289,26,0,21,0,5
4290,26,3,22,0,5
4291,23,0,23,1,5
4292,23,3,24,1,5
4293,20,0,25,1,5
4294,20,0,26,1,5
4295,20,0,27,1,5
4296,20,0,28,1,5
4297,20,1,29,1,5
4298,19,1,30,1,5
4299,18,0,31,1,5
4300,20,0,32,1,5
4301,20,0,33,1,5
4302,20,0,34,1,5
4303,20,0,35,1,5
4304,20,1,36,1,5
4305,19,2,37,1,5
4306,17,2,38,1,5
4307,15,0,39,1,5
4308,15,0,40,1,5
4309,15,0,41,3,5
4310,15,0,42,3,5
4311,15,0,43,3,5
4312,15,2,44,3,5
4313,13,2,45,3,5
4314,11,0,46,3,5
4315,11,2,47,3,5
4316,9,0,48,4,5
4317,9,1,49,4,5
4318,8,0,50,4,5
4319,8,0,51,4,5
4320,8,2,52,4,5
4321,6,0,53,4,5
4322,6,2,54,4,5
4323,4,0,55,5,5
4324,4,0,56,5,5
4325,4,0,57,5,5
4326,4,0,58,5,5
4327,4,0,59,5,5
4329,29,0,0,1,4
4330,29,0,1,1,4
4331,29,1,2,1,4
4332,28,1,3,2,4
4333,27,1,4,2,4
4334,26,0,5,2,4
4335,26,0,6,2,4
4336,26,0,7,2,4
4337,26,0,8,2,4
4338,26,1,9,2,4
4339,25,0,10,2,4
4340,25,0,11,2,4
4341,25,1,12,2,4
4342,24,0,13,2,4
4343,24,0,14,2,4
4344,24,0,15,2,4
4345,24,1,16,2,4
4346,23,2,17,2,4
4347,21,0,18,2,4
4348,21,0,19,2,4
4349,21,1,20,2,4
4350,20,0,21,2,4
4351,20,0,22,2,4
4352,20,0,23,2,4
4353,20,2,24,2,4
4354,18,1,25,2,4
4355,17,0,26,2,4
4356,17,1,27,2,4
4357,16,1,28,2,4
4358,15,1,29,2,4
4359,14,1,30,2,4
4360,13,0,31,2,4
4361,13,1,32,2,4
4362,12,0,33,2,4
4363,12,1,34,2,4
4364,11,0,35,2,4
4365,11,1,36,2,4
4366,10,1,37,2,4
4367,9,0,38,3,4
4368,9,0,39,3,4
4369,9,0,40,3,4
4370,9,0,41,3,4
4371,10,1,42,3,4
4372,9,0,43,3,4
4373,9,0,44,3,4
4374,9,0,45,3,4
4375,9,0,46,4,4
4376,9,0,47,4,4
4377,9,0,48,4,4
4378,9,0,49,4,4
4379,9,2,50,4,4
4380,7,2,51,4,4
4381,5,2,52,6,4
4382,3,1,53,6,4
4383,2,0,54,6,4
4384,3,0,55,5,4
4385,3,0,56,5,4
4386,3,2,57,5,4
4387,1,0,58,6,4
4388,1,0,59,6,4
4390,27,0,0,2,3
4391,27,0,1,2,3
4392,27,1,2,2,3
4393,26,0,3,2,3
4394,26,0,4,2,3
4395,26,0,5,2,3
4396,26,0,6,2,3
4397,26,0,7,2,3
4398,26,0,8,2,3
4399,26,0,9,2,3
4400,26,6,10,2,3
4401,20,0,11,2,3
4402,20,0,12,2,3
4403,20,0,13,2,3
4404,20,0,14,2,3
4405,20,0,15,2,3
4406,20,1,16,2,3
4407,19,2,17,2,3
4408,17,0,18,2,3
4409,17,0,19,2,3
4410,17,0,20,2,3
4411,17,0,21,2,3
4412,17,4,22,2,3
4413,13,0,23,2,3
4414,13,0,24,2,3
4415,13,1,25,2,3
4416,12,3,26,2,3
4417,9,0,27,2,3
4418,9,2,28,2,3
4419,7,1,29,2,3
4420,6,1,30,2,3
4421,5,0,31,2,3
4422,5,0,32,2,3
4423,5,0,33,2,3
4424,5,0,34,2,3
4425,5,0,35,2,3
4426,5,0,36,2,3
4427,5,0,37,2,3
4428,5,0,38,3,3
4429,6,1,39,2,3
4430,5,0,40,3,3
4431,5,0,41,3,3
4432,5,1,42,3,3
4433,4,0,43,3,3
4434,4,0,44,3,3
4435,4,1,45,3,3
4436,3,1,46,3,3
4437,2,0,47,4,3
4438,5,1,48,4,3
4439,4,0,49,4,3
4440,4,0,50,4,3
4441,4,0,51,4,3
4442,4,0,52,4,3
4443,4,2,53,4,3
4444,2,1,54,6,3
4445,1,0,55,6,3
4446,1,0,56,6,3
4447,1,0,57,6,3
4448,1,0,58,6,3
4449,1,0,59,6,3
4451,48,0,0,0,2
4452,48,0,1,0,2
4453,48,1,2,0,2
4454,47,0,3,0,2
4455,47,0,4,0,2
4456,47,0,5,0,2
4457,47,3,6,0,2
4458,44,0,7,0,2
4459,44,1,8,0,2
4460,43,0,9,0,2
4461,43,6,10,0,2
4462,37,1,11,1,2
4463,36,0,12,0,2
4464,36,0,13,0,2
4465,36,0,14,0,2
4466,36,0,15,0,2
4467,36,0,16,0,2
4468,36,0,17,0,2
4469,36,2,18,0,2
4470,34,4,19,0,2
4471,30,0,20,1,2
4472,30,0,21,0,2
4473,30,1,22,0,2
4474,29,1,23,0,2
4475,28,0,24,0,2
4476,28,0,25,0,2
4477,28,7,26,0,2
4478,21,0,27,1,2
4479,21,0,28,1,2
4480,21,2,29,1,2
4481,19,0,30,2,2
4482,19,2,31,2,2
4483,17,1,32,1,2
4484,16,2,33,2,2
4485,14,0,34,2,2
4486,15,0,35,3,2
4487,15,1,36,2,2
4488,14,0,37,2,2
4489,14,0,38,2,2
4490,14,0,39,3,2
4491,14,1,40,3,2
4492,13,1,41,3,2
4493,12,0,42,3,2
4494,12,0,43,3,2
4495,12,1,44,3,2
4496,11,1,45,3,2
4497,10,1,46,3,2
4498,9,1,47,4,2
4499,8,0,48,4,2
4500,8,0,49,4,2
4501,8,0,50,4,2
4502,8,0,51,4,2
4503,8,2,52,4,2
4504,6,0,53,4,2
4505,6,1,54,5,2
4506,5,1,55,5,2
4507,4,0,56,6,2
4508,4,0,57,6,2
4509,4,2,58,6,2
4510,2,1,59,6,2
4512,39,0,0,0,1
4513,39,0,1,0,1
4514,39,0,2,0,1
4515,39,0,3,0,1
4516,39,0,4,0,1
4517,39,4,5,0,1
4518,35,0,6,0,1
4519,35,0,7,0,1
4520,35,0,8,0,1
4521,35,1,9,0,1
4522,34,0,10,0,1
4523,34,3,11,0,1
4524,31,2,12,0,1
4525,29,0,13,1,1
4526,29,0,14,1,1
4527,29,0,15,1,1
4528,29,1,16,1,1
4529,28,0,17,1,1
4530,28,0,18,1,1
4531,28,1,19,1,1
4532,27,3,20,1,1
4533,24,0,21,1,1
4534,24,1,22,1,1
4535,23,0,23,1,1
4536,23,0,24,1,1
4537,23,2,25,1,1
4538,21,0,26,1,1
4539,21,1,27,1,1
4540,20,0,28,1,1
4541,20,4,29,1,1
4542,16,0,30,1,1
4543,16,3,31,1,1
4544,13,5,32,1,1
4545,8,0,33,1,1
4546,8,0,34,1,1
4547,8,0,35,2,1
4548,10,0,36,2,1
4549,10,0,37,2,1
4550,10,0,38,2,1
4551,10,0,39,2,1
4552,10,1,40,3,1
4553,9,2,41,3,1
4554,7,0,42,3,1
4555,7,0,43,3,1
4556,7,1,44,3,1
4557,6,0,45,3,1
4558,6,4,46,3,1
4559,2,1,47,4,1
4560,1,0,48,4,1
4561,6,0,49,4,1
4562,6,0,50,4,1
4563,6,0,51,4,1
4564,6,0,52,4,1
4565,6,3,53,4,1
4566,3,1,54,4,1
4567,2,1,55,6,1
4568,1,0,56,5,1
4569,1,0,57,6,1
4570,1,0,58,6,1
4571,1,0,59,6,1
4573,41,0,0,0,0
4574,41,0,1,0,0
4575,41,3,2,0,0
4576,38,0,3,0,0
4577,38,2,4,0,0
4578,36,1,5,1,0
4579,35,1,6,1,0
4580,34,1,7,1,0
4581,33,0,8,1,0
4582,33,0,9,1,0
4583,33,0,10,1,0
4584,33,0,11,1,0
4585,33,0,12,1,0
4586,33,0,13,1,0
4587,33,0,14,1,0
4588,33,0,15,1,0
4589,33,0,16,1,0
4590,33,2,17,1,0
4591,31,0,18,1,0
4592,31,1,19,1,0
4593,30,0,20,0,0
4594,30,0,21,1,0
4595,30,0,22,1,0
4596,30,1,23,1,0
4597,29,0,24,1,0
4598,29,1,25,1,0
4599,28,0,26,1,0
4600,28,0,27,1,0
4601,28,7,28,1,0
4602,21,1,29,1,0
4603,20,0,30,1,0
4604,20,1,31,1,0
4605,19,1,32,1,0
4606,18,2,33,1,0
4607,16,1,34,1,0
4608,15,1,35,1,0
4609,14,0,36,1,0
4610,14,0,37,1,0
4611,14,1,38,1,0
4612,13,1,39,1,0
4613,12,1,40,3,0
4614,11,1,41,3,0
4615,10,0,42,3,0
4616,10,0,43,3,0
4617,10,0,44,3,0
4618,10,0,45,3,0
4619,10,2,46,3,0
4620,8,1,47,4,0
4621,7,0,48,4,0
4622,7,1,49,4,0
4623,6,0,50,4,0
4624,6,0,51,4,0
4625,6,0,52,4,0
4626,6,0,53,4,0
4627,6,0,54,4,0
4628,7,0,55,5,0
4629,7,0,56,5,0
4630,7,3,57,5,0
4631,4,1,58,5,0
4632,3,0,59,6,0
4634,29,0,0,3,6
4635,29,0,1,3,6
4636,29,0,2,3,6
4637,29,0,3,3,6
4638,29,0,4,3,6
4639,29,0,5,3,6
4640,29,0,6,3,6
4641,29,2,7,3,6
4642,27,0,8,3,6
4643,27,1,9,3,6
4644,26,0,10,3,6
4645,26,0,11,3,6
4646,26,0,12,3,6
4647,26,1,13,3,6
4648,25,2,14,3,6
4649,23,0,15,3,6
4650,23,0,16,3,6
4651,23,0,17,3,6
4652,23,0,18,3,6
4653,23,0,19,3,6
4654,23,0,20,2,6
4655,23,0,21,2,6
4656,23,0,22,2,6
4657,23,0,23,2,6
4658,23,0,24,2,6
4659,23,0,25,2,6
4660,23,2,26,2,6
4661,21,0,27,1,6
4662,21,0,28,1,6
4663,21,2,29,1,6
4664,19,1,30,1,6
4665,18,0,31,1,6
4666,18,0,32,1,6
4667,18,0,33,1,6
4668,18,0,34,1,6
4669,18,1,35,1,6
4670,17,0,36,1,6
4671,17,0,37,1,6
4672,19,0,38,1,6
4673,19,0,39,1,6
4674,19,0,40,1,6
4675,19,2,41,3,6
4676,17,0,42,3,6
4677,17,1,43,3,6
4678,16,1,44,3,6
4679,15,0,45,3,6
4680,15,0,46,3,6
4681,17,1,47,3,6
4682,16,2,48,4,6
4683,14,2,49,4,6
4684,12,1,50,4,6
4685,11,0,51,4,6
4686,11,0,52,4,6
4687,11,0,53,4,6
4688,11,0,54,4,6
4689,11,0,55,5,6
4690,11,0,56,5,6
4691,11,1,57,5,6
4692,10,1,58,5,6
4693,9,4,59,5,6
4695,37,0,0,0,5
4696,37,0,1,0,5
4697,37,0,2,0,5
4698,37,0,3,0,5
4699,37,0,4,0,5
4700,37,0,5,0,5
4701,37,0,6,0,5
4702,37,1,7,0,5
4703,36,1,8,1,5
4704,35,0,9,1,5
4705,35,0,10,1,5
4706,35,0,11,0,5
4707,35,0,12,0,5
4708,35,0,13,0,5
4709,35,0,14,0,5
4710,35,0,15,0,5
4711,35,1,16,0,5
4712,34,0,17,0,5
4713,34,0,18,0,5
4714,34,0,19,0,5
4715,34,1,20,0,5
4716,33,0,21,0,5
4717,33,0,22,1,5
4718,33,0,23,1,5
4719,33,4,24,0,5
4720,29,0,25,0,5
4721,29,0,26,0,5
4722,29,3,27,0,5
4723,26,0,28,0,5
4724,26,0,29,0,5
4725,26,0,30,0,5
4726,26,0,31,0,5
4727,26,1,32,0,5
4728,25,4,33,0,5
4729,21,0,34,0,5
4730,21,1,35,0,5
4731,20,2,36,0,5
4732,18,1,37,1,5
4733,17,0,38,1,5
4734,19,1,39,1,5
4735,18,0,40,1,5
4736,19,0,41,3,5
4737,19,0,42,3,5
4738,19,1,43,3,5
4739,18,0,44,3,5
4740,18,1,45,3,5
4741,17,0,46,3,5
4742,17,0,47,3,5
4743,17,0,48,4,5
4744,17,1,49,4,5
4745,16,1,50,4,5
4746,15,1,51,4,5
4747,14,0,52,4,5
4748,14,0,53,4,5
4749,14,1,54,4,5
4750,13,0,55,5,5
4751,13,0,56,5,5
4752,14,0,57,5,5
4753,14,1,58,5,5
4756,37,1,0,0,4
4757,36,0,1,0,4
4758,36,0,2,0,4
4759,36,0,3,0,4
4760,36,0,4,1,4
4761,36,0,5,1,4
4762,36,0,6,1,4
4763,36,0,7,1,4
4764,36,3,8,1,4
4765,33,0,9,1,4
4766,33,0,10,0,4
4767,33,0,11,1,4
4768,33,0,12,1,4
4769,33,2,13,1,4
4770,31,0,14,1,4
4771,31,1,15,1,4
4772,30,0,16,1,4
4773,30,0,17,1,4
4774,30,0,18,1,4
4775,30,3,19,1,4
4776,27,0,20,1,4
4777,27,0,21,1,4
4778,27,1,22,1,4
4779,26,0,23,0,4
4780,26,0,24,1,4
4781,26,0,25,1,4
4782,26,2,26,1,4
4783,24,0,27,1,4
4784,24,1,28,1,4
4785,23,0,29,1,4
4786,23,0,30,1,4
4787,23,1,31,1,4
4788,22,0,32,1,4
4789,22,0,33,1,4
4790,22,0,34,1,4
4791,22,0,35,1,4
4792,22,0,36,1,4
4793,24,3,37,1,4
4794,21,3,38,1,4
4795,18,0,39,1,4
4796,20,0,40,1,4
4797,20,2,41,3,4
4798,18,1,42,3,4
4799,17,1,43,3,4
4800,16,0,44,3,4
4801,16,4,45,3,4
4802,12,0,46,3,4
4803,12,1,47,4,4
4804,11,0,48,4,4
4805,11,0,49,4,4
4806,11,1,50,4,4
4807,10,0,51,4,4
4808,10,0,52,4,4
4809,10,0,53,4,4
4810,10,0,54,5,4
4811,10,0,55,5,4
4812,10,2,56,5,4
4813,8,0,57,5,4
4814,8,0,58,5,4
4815,8,6,59,5,4
4817,35,0,0,0,3
4818,35,0,1,0,3
4819,35,1,2,0,3
4820,34,0,3,0,3
4821,34,0,4,0,3
4822,34,0,5,0,3
4823,34,0,6,0,3
4824,34,2,7,0,3
4825,32,0,8,0,3
4826,32,0,9,0,3
4827,32,0,10,1,3
4828,32,0,11,1,3
4829,32,1,12,1,3
4830,31,0,13,1,3
4831,31,0,14,1,3
4832,31,0,15,1,3
4833,31,2,16,1,3
4834,29,1,17,1,3
4835,28,0,18,1,3
4836,28,0,19,1,3
4837,28,0,20,1,3
4838,28,0,21,1,3
4839,28,2,22,1,3
4840,26,1,23,1,3
4841,25,0,24,0,3
4842,25,0,25,1,3
4843,25,0,26,1,3
4844,25,0,27,1,3
4845,25,0,28,1,3
4846,25,0,29,1,3
4847,25,0,30,1,3
4848,25,0,31,1,3
4849,25,2,32,1,3
4850,23,1,33,1,3
4851,22,0,34,0,3
4852,22,0,35,0,3
4853,22,0,36,0,3
4854,22,0,37,1,3
4855,22,0,38,1,3
4856,22,0,39,1,3
4857,22,0,40,3,3
4858,24,0,41,3,3
4859,24,0,42,3,3
4860,24,2,43,3,3
4861,22,0,44,3,3
4862,22,1,45,3,3
4863,21,0,46,3,3
4864,21,0,47,3,3
4865,21,0,48,4,3
4866,21,0,49,4,3
4867,21,0,50,4,3
4868,23,1,51,4,3
4869,22,1,52,4,3
4870,21,0,53,4,3
4871,21,0,54,5,3
4872,21,1,55,5,3
4873,20,1,56,5,3
4874,19,0,57,5,3
4875,19,1,58,5,3
4878,32,0,0,0,2
4879,32,0,1,0,2
4880,32,1,2,0,2
4881,31,0,3,0,2
4882,31,2,4,0,2
4883,29,0,5,0,2
4884,31,0,6,0,2
4885,31,0,7,0,2
4886,31,0,8,0,2
4887,31,1,9,0,2
4888,30,1,10,0,2
4889,29,0,11,0,2
4890,29,0,12,0,2
4891,29,1,13,0,2
4892,28,0,14,0,2
4893,28,0,15,0,2
4894,28,0,16,0,2
4895,28,0,17,0,2
4896,28,4,18,0,2
4897,24,0,19,0,2
4898,24,0,20,0,2
4899,24,0,21,0,2
4900,24,2,22,0,2
4901,22,0,23,0,2
4902,22,0,24,0,2
4903,22,0,25,0,2
4904,22,0,26,0,2
4905,22,0,27,0,2
4906,22,0,28,0,2
4907,22,2,29,0,2
4908,20,0,30,0,2
4909,20,2,31,0,2
4910,18,0,32,0,2
4911,18,2,33,0,2
4912,16,0,34,0,2
4913,16,0,35,0,2
4914,16,2,36,0,2
4915,14,0,37,0,2
4916,14,1,38,0,2
4917,13,0,39,0,2
4918,13,0,40,3,2
4919,13,0,41,3,2
4920,15,0,42,3,2
4921,15,0,43,3,2
4922,15,0,44,3,2
4923,15,0,45,3,2
4924,15,0,46,3,2
4925,15,1,47,3,2
4926,14,0,48,4,2
4927,14,0,49,4,2
4928,14,2,50,4,2
4929,12,0,51,4,2
4930,12,0,52,4,2
4931,12,1,53,4,2
4932,11,0,54,4,2
4933,11,1,55,5,2
4934,10,0,56,5,2
4935,10,0,57,5,2
4936,12,0,58,5,2
4937,12,6,59,5,2
4939,45,0,0,0,1
4940,45,4,1,0,1
4941,41,1,2,0,1
4942,40,0,3,0,1
4943,40,0,4,0,1
4944,40,2,5,0,1
4945,38,0,6,0,1
4946,38,1,7,0,1
4947,37,0,8,0,1
4948,37,0,9,0,1
4949,37,0,10,0,1
4950,37,0,11,0,1
4951,37,0,12,0,1
4952,37,0,13,0,1
4953,37,5,14,0,1
4954,32,0,15,0,1
4955,32,0,16,0,1
4956,32,0,17,0,1
4957,32,0,18,0,1
4958,32,0,19,0,1
4959,32,2,20,0,1
4960,30,4,21,0,1
4961,26,1,22,0,1
4962,25,3,23,0,1
4963,22,0,24,0,1
4964,22,0,25,0,1
4965,22,0,26,0,1
4966,22,0,27,0,1
4967,22,0,28,0,1
4968,22,0,29,0,1
4969,22,0,30,0,1
4970,22,3,31,0,1
4971,19,0,32,0,1
4972,19,0,33,0,1
4973,19,0,34,0,1
4974,20,0,35,0,1
4975,20,0,36,0,1
4976,20,0,37,0,1
4977,20,2,38,0,1
4978,18,0,39,1,1
4979,18,1,40,3,1
4980,17,0,41,3,1
4981,17,5,42,3,1
4982,12,3,43,3,1
4983,9,0,44,3,1
4984,9,0,45,3,1
4985,9,1,46,3,1
4986,8,0,47,3,1
4987,8,0,48,4,1
4989,2,0,50,5,1
4990,2,0,51,5,1
4991,2,0,52,5,1
4992,2,1,53,5,1
4993,1,0,54,6,1
4994,1,0,55,6,1
4995,1,0,56,5,1
4996,1,0,57,6,1
4997,1,0,58,6,1
4998,1,0,59,6,1
5000,29,0,0,0,0
5001,29,0,1,0,0
5002,29,3,2,0,0
5003,26,0,3,0,0
5004,26,2,4,0,0
5005,24,2,5,0,0
5006,22,1,6,1,0
5007,21,0,7,1,0
5008,22,0,8,1,0
5009,22,0,9,1,0
5010,22,0,10,1,0
5011,22,0,11,1,0
5012,22,0,12,1,0
5013,22,7,13,1,0
5014,15,4,14,2,0
5015,11,0,15,1,0
5016,11,1,16,1,0
5017,10,0,17,1,0
5018,10,2,18,1,0
5019,8,3,19,1,0
5020,5,1,20,1,0
5021,4,0,21,2,0
5022,4,0,22,2,0
5023,4,0,23,2,0
5024,4,0,24,2,0
5025,4,0,25,2,0
5026,4,0,26,2,0
5027,4,0,27,2,0
5028,4,1,28,2,0
5029,3,0,29,2,0
5030,3,0,30,2,0
5031,3,2,31,2,0
5032,1,0,32,3,0
5033,1,0,33,2,0
5034,1,0,34,2,0
5035,1,0,35,2,0
5036,1,0,36,3,0
5037,1,0,37,3,0
5038,1,0,38,3,0
5039,1,0,39,3,0
5040,1,0,40,3,0
5041,1,0,41,3,0
5042,1,0,42,3,0
5043,1,0,43,3,0
5044,1,0,44,3,0
5045,1,0,45,6,0
5046,1,0,46,6,0
5047,1,0,47,6,0
5048,1,0,48,6,0
5049,1,0,49,6,0
5050,1,0,50,6,0
5051,1,0,51,4,0
5052,1,0,52,5,0
5053,1,0,53,5,0
5054,1,0,54,4,0
5055,2,0,55,5,0
5056,6,0,56,5,0
5057,6,0,57,5,0
5058,6,0,58,5,0
5059,6,0,59,5,0
5061,20,0,0,0,6
5062,22,0,1,0,6
5063,22,1,2,0,6
5064,21,0,3,0,6
5065,21,0,4,0,6
5066,21,1,5,0,6
5067,20,0,6,0,6
5068,20,0,7,0,6
5069,20,5,8,0,6
5070,15,1,9,0,6
5071,14,0,10,0,6
5072,14,0,11,0,6
5073,14,0,12,0,6
5074,14,1,13,0,6
5075,13,1,14,1,6
5076,12,0,15,1,6
5077,12,0,16,1,6
5078,12,0,17,1,6
5079,12,0,18,1,6
5080,12,0,19,1,6
5081,12,0,20,1,6
5082,12,0,21,1,6
5083,12,0,22,1,6
5084,12,0,23,1,6
5085,12,0,24,1,6
5086,12,0,25,1,6
5087,12,0,26,1,6
5088,12,0,27,1,6
5089,12,0,28,1,6
5090,12,0,29,1,6
5091,12,0,30,1,6
5092,12,0,31,1,6
5093,12,0,32,1,6
5094,12,1,33,1,6
5095,11,0,34,1,6
5096,11,0,35,1,6
5097,11,0,36,1,6
5098,13,0,37,1,6
5099,16,0,38,1,6
5100,16,0,39,1,6
5101,16,0,40,1,6
5102,16,0,41,3,6
5103,16,0,42,3,6
5104,16,0,43,3,6
5105,16,0,44,3,6
5106,18,0,45,3,6
5107,18,1,46,3,6
5108,17,1,47,3,6
5109,16,4,48,4,6
5110,12,0,49,4,6
5111,13,2,50,4,6
5112,11,1,51,4,6
5113,10,0,52,4,6
5114,11,0,53,4,6
5115,11,0,54,4,6
5116,11,1,55,5,6
5117,10,1,56,5,6
5118,9,0,57,5,6
5119,9,2,58,5,6
5120,7,4,59,5,6
5122,36,0,0,1,5
5123,36,0,1,0,5
5124,36,0,2,0,5
5125,36,0,3,0,5
5126,36,0,4,0,5
5127,36,0,5,0,5
5128,36,0,6,0,5
5129,36,0,7,0,5
5130,36,2,8,0,5
5131,34,0,9,0,5
5132,34,0,10,0,5
5133,34,0,11,0,5
5134,34,0,12,0,5
5135,34,0,13,0,5
5136,34,4,14,0,5
5137,30,0,15,0,5
5138,30,0,16,0,5
5139,30,1,17,0,5
5140,29,0,18,0,5
5141,29,0,19,0,5
5142,29,0,20,0,5
5143,29,0,21,0,5
5144,29,1,22,0,5
5145,28,1,23,0,5
5146,27,0,24,0,5
5147,27,2,25,0,5
5148,25,0,26,0,5
5149,25,1,27,0,5
5150,24,0,28,0,5
5151,24,0,29,0,5
5152,24,0,30,0,5
5153,24,1,31,0,5
5154,23,2,32,0,5
5155,21,0,33,0,5
5156,21,3,34,0,5
5157,18,0,35,0,5
5158,18,1,36,0,5
5159,17,0,37,0,5
5160,17,0,38,0,5
5161,17,1,39,0,5
5162,16,0,40,3,5
5163,16,1,41,3,5
5164,15,0,42,3,5
5165,15,0,43,3,5
5166,15,1,44,3,5
5167,14,0,45,3,5
5168,16,0,46,3,5
5169,16,0,47,3,5
5170,16,0,48,4,5
5171,16,1,49,4,5
5172,15,1,50,4,5
5173,14,1,51,4,5
5174,13,0,52,4,5
5175,13,2,53,4,5
5176,11,1,54,4,5
5177,10,0,55,5,5
