,seats,difS,tdate,fareI,dd_dow
1182,51,0,23,0,3
1183,51,0,24,0,3
1184,51,0,25,0,3
1185,51,0,26,0,3
1186,51,0,27,0,3
1187,51,0,28,0,3
1189,39,4,30,0,3
1190,35,0,31,0,3
1191,35,1,32,0,3
1192,34,1,33,0,3
1193,33,0,34,0,3
1194,34,0,35,0,3
1195,34,0,36,0,3
1196,34,1,37,0,3
1197,33,1,38,0,3
1198,32,0,39,0,3
1199,33,1,40,0,3
1200,32,0,41,3,3
1201,32,0,42,3,3
1202,32,0,43,3,3
1203,32,2,44,3,3
1204,30,0,45,3,3
1205,30,0,46,3,3
1206,30,0,47,5,3
1207,30,0,48,5,3
1208,30,0,49,5,3
1209,30,3,50,5,3
1210,27,1,51,5,3
1211,26,1,52,5,3
1212,25,0,53,5,3
1213,25,0,54,5,3
1214,26,1,55,6,3
1215,25,0,56,6,3
1216,25,2,57,6,3
1217,23,0,58,6,3
1220,45,0,0,1,2
1221,45,0,1,1,2
1222,45,1,2,1,2
1223,44,5,3,1,2
1224,39,5,4,1,2
1225,34,2,5,1,2
1226,32,0,6,3,2
1227,32,0,7,3,2
1228,32,0,8,3,2
1229,32,1,9,3,2
1230,31,0,10,3,2
1231,31,0,11,3,2
1232,31,0,12,3,2
1233,31,0,13,3,2
1234,31,0,14,3,2
1235,31,0,15,3,2
1236,31,0,16,3,2
1237,31,1,17,3,2
1238,30,0,18,2,2
1239,30,0,19,2,2
1240,30,3,20,2,2
1241,27,0,21,2,2
1242,27,0,22,2,2
1243,27,0,23,2,2
1244,27,0,24,2,2
1245,27,0,25,2,2
1246,27,0,26,2,2
1247,27,0,27,2,2
1248,27,0,28,2,2
1249,27,0,29,2,2
1250,27,1,30,2,2
1251,26,1,31,2,2
1252,25,3,32,2,2
1253,22,2,33,2,2
1254,20,0,34,3,2
1255,20,0,35,3,2
1256,20,0,36,3,2
1257,20,0,37,3,2
1258,20,1,38,3,2
1259,19,0,39,3,2
1260,19,0,40,3,2
1261,19,2,41,5,2
1262,17,0,42,4,2
1263,17,0,43,4,2
1264,17,1,44,3,2
1265,16,1,45,3,2
1266,15,1,46,3,2
1267,14,0,47,5,2
1268,14,0,48,5,2
1269,14,0,49,5,2
1270,14,0,50,5,2
1271,14,1,51,5,2
1272,13,6,52,5,2
1273,7,1,53,7,2
1274,6,0,54,7,2
1275,6,1,55,7,2
1276,5,0,56,7,2
1277,5,2,57,7,2
1278,3,1,58,7,2
1279,2,0,59,7,2
1281,59,1,0,0,2
1282,58,0,1,0,2
1283,58,0,2,0,2
1284,58,1,3,0,2
1285,57,3,4,0,2
1286,54,6,5,0,2
1287,48,0,6,0,2
1288,48,0,7,0,2
1289,48,0,8,0,2
1290,48,0,9,0,2
1291,48,3,10,0,2
1292,45,0,11,0,2
1293,45,0,12,0,2
1294,45,0,13,0,2
1295,45,0,14,0,2
1296,45,0,15,0,2
1297,45,0,16,0,2
1298,45,0,17,0,2
1299,45,2,18,0,2
1300,43,2,19,0,2
1301,41,0,20,0,2
1302,41,1,21,0,2
1303,40,0,22,0,2
1304,40,6,23,0,2
1305,34,0,24,0,2
1306,34,0,25,0,2
1307,34,0,26,0,2
1308,34,0,27,0,2
1309,34,0,28,0,2
1310,34,0,29,0,2
1311,34,7,30,0,2
1312,27,0,31,0,2
1313,31,7,32,0,2
1314,24,0,33,0,2
1315,24,0,34,0,2
1316,24,0,35,0,2
1317,24,0,36,0,2
1318,24,0,37,0,2
1319,24,0,38,0,2
1320,24,0,39,0,2
1321,24,0,40,0,2
1322,25,1,41,3,2
1323,24,1,42,3,2
1324,23,0,43,3,2
1325,24,0,44,3,2
1326,24,0,45,3,2
1327,24,2,46,3,2
1328,22,1,47,3,2
1329,21,0,48,5,2
1330,21,0,49,5,2
1331,21,1,50,5,2
1332,20,3,51,5,2
1333,17,0,52,5,2
1334,18,0,53,5,2
1335,19,0,54,5,2
1336,19,2,55,6,2
1337,17,0,56,6,2
1338,17,0,57,6,2
1339,17,1,58,6,2
1340,16,10,59,6,2
1342,54,0,0,1,1
1343,54,0,1,1,1
1344,54,1,2,1,1
1345,53,0,3,1,1
1346,53,1,4,1,1
1347,52,0,5,1,1
1348,52,0,6,1,1
1349,52,0,7,1,1
1350,52,0,8,1,1
1351,52,0,9,1,1
1352,52,1,10,1,1
1353,51,1,11,1,1
1354,50,2,12,1,1
1355,48,1,13,1,1
1356,47,2,14,1,1
1357,45,0,15,1,1
1358,45,0,16,1,1
1359,45,0,17,1,1
1360,45,0,18,1,1
1361,45,2,19,1,1
1362,43,1,20,1,1
1363,42,0,21,1,1
1364,42,1,22,1,1
1365,41,1,23,1,1
1366,40,0,24,1,1
1367,41,0,25,1,1
1368,41,0,26,1,1
1369,41,0,27,1,1
1370,41,0,28,1,1
1371,41,0,29,1,1
1372,41,0,30,1,1
1374,25,0,32,1,1
1375,36,0,33,1,1
1376,36,1,34,1,1
1377,35,7,35,1,1
1378,28,0,36,1,1
1379,28,1,37,1,1
1380,27,4,38,1,1
1381,23,1,39,1,1
1382,22,1,40,4,1
1383,21,1,41,4,1
1384,20,0,42,4,1
1385,20,0,43,4,1
1386,20,0,44,4,1
1387,20,4,45,4,1
1388,16,0,46,5,1
1389,17,0,47,5,1
1390,17,0,48,5,1
1391,17,1,49,5,1
1392,16,0,50,5,1
1393,16,0,51,5,1
1394,16,0,52,5,1
1395,16,2,53,5,1
1396,14,1,54,5,1
1397,13,1,55,6,1
1398,12,2,56,6,1
1399,10,0,57,6,1
1400,12,2,58,6,1
1401,10,9,59,6,1
1403,63,0,0,0,1
1404,63,0,1,0,1
1405,63,0,2,0,1
1406,63,0,3,0,1
1407,63,1,4,0,1
1408,62,0,5,0,1
1409,62,4,6,0,1
1410,58,0,7,0,1
1411,58,0,8,0,1
1412,58,0,9,0,1
1413,58,1,10,0,1
1414,57,2,11,0,1
1415,55,0,12,0,1
1416,55,4,13,0,1
1417,51,1,14,0,1
1418,50,0,15,0,1
1419,50,0,16,0,1
1420,50,0,17,0,1
1421,50,0,18,0,1
1422,50,0,19,0,1
1423,50,2,20,0,1
1424,48,0,21,0,1
1425,48,0,22,0,1
1426,48,0,23,0,1
1427,48,2,24,0,1
1428,46,0,25,0,1
1429,46,0,26,0,1
1430,46,0,27,0,1
1431,46,0,28,0,1
1432,46,0,29,0,1
1433,46,0,30,0,1
1435,30,0,32,0,1
1436,30,0,33,0,1
1437,30,1,34,0,1
1438,29,0,35,0,1
1439,30,0,36,0,1
1440,30,0,37,0,1
1441,31,1,38,0,1
1442,30,0,39,0,1
1443,31,0,40,0,1
1444,31,0,41,3,1
1445,31,0,42,3,1
1446,31,0,43,3,1
1447,31,0,44,3,1
1448,31,0,45,3,1
1449,31,0,46,3,1
1450,31,0,47,3,1
1451,31,0,48,5,1
1452,31,1,49,5,1
1453,30,1,50,5,1
1454,29,0,51,5,1
1455,29,1,52,5,1
1456,28,0,53,5,1
1457,30,1,54,5,1
1458,29,2,55,6,1
1459,27,1,56,6,1
1460,26,0,57,6,1
1461,27,4,58,6,1
1462,23,7,59,6,1
1464,50,0,1,5,0
1465,50,0,2,5,0
1466,50,0,3,5,0
1467,50,0,4,5,0
1468,50,0,5,5,0
1469,50,0,6,5,0
1470,50,2,7,5,0
1471,48,0,8,5,0
1472,48,0,9,5,0
1473,48,0,10,5,0
1474,48,2,11,5,0
1475,46,2,12,5,0
1476,44,0,13,6,0
1477,44,0,14,5,0
1478,44,0,15,5,0
1479,44,1,16,5,0
1480,43,1,17,5,0
1481,42,2,18,5,0
1482,40,1,19,5,0
1483,39,0,20,5,0
1484,39,0,21,5,0
1485,39,1,22,5,0
1486,38,0,23,5,0
1487,38,0,24,5,0
1488,38,3,25,5,0
1489,35,0,26,5,0
1490,35,0,27,5,0
1491,35,0,28,5,0
1492,35,0,29,5,0
1493,35,0,30,5,0
1494,35,0,31,5,0
1496,23,0,33,7,0
1497,24,2,34,7,0
1498,22,0,35,7,0
1499,24,1,36,7,0
1500,23,0,37,7,0
1501,23,0,38,6,0
1502,24,0,39,6,0
1503,24,3,40,6,0
1504,21,3,41,6,0
1505,18,2,42,6,0
1506,16,1,43,6,0
1507,15,0,44,6,0
1508,15,0,45,6,0
1509,15,0,46,6,0
1510,15,0,47,6,0
1511,15,0,48,6,0
1512,15,0,49,6,0
1513,15,5,50,6,0
1514,10,2,51,6,0
1515,8,0,52,7,0
1516,8,0,53,6,0
1517,8,2,54,6,0
1518,6,2,55,7,0
1519,4,4,56,7,0
1524,50,0,1,1,0
1525,50,0,2,1,0
1526,50,0,3,1,0
1527,50,0,4,1,0
1528,50,0,5,1,0
1529,50,0,6,1,0
1530,50,1,7,1,0
1531,49,0,8,1,0
1532,49,0,9,1,0
1533,49,0,10,1,0
1534,49,1,11,1,0
1535,48,0,12,1,0
1536,48,0,13,1,0
1537,48,0,14,1,0
1538,48,0,15,1,0
1539,48,0,16,1,0
1540,48,0,17,1,0
1541,48,0,18,1,0
1542,48,0,19,1,0
1543,48,2,20,1,0
1544,46,0,21,1,0
1545,46,0,22,1,0
1546,46,0,23,1,0
1547,46,0,24,1,0
1548,46,0,25,1,0
1549,46,0,26,1,0
1550,46,0,27,1,0
1551,46,0,28,1,0
1552,46,0,29,1,0
1553,46,0,30,1,0
1554,46,0,31,1,0
1556,25,1,33,1,0
1557,24,2,34,1,0
1558,22,1,35,3,0
1559,21,3,36,3,0
1560,18,0,37,3,0
1561,18,0,38,3,0
1562,18,0,39,3,0
1563,18,0,40,3,0
1564,20,1,41,3,0
1565,19,0,42,3,0
1566,20,0,43,3,0
1567,21,0,44,3,0
1568,21,0,45,3,0
1569,21,1,46,4,0
1570,20,0,47,4,0
1571,20,1,48,5,0
1572,19,1,49,5,0
1573,18,0,50,5,0
1574,18,1,51,5,0
1575,17,0,52,5,0
1576,17,0,53,5,0
1577,17,1,54,5,0
1578,16,0,55,6,0
1579,17,10,56,6,0
1580,7,1,57,7,0
1581,6,3,58,6,0
1582,3,2,59,6,0
1584,48,0,0,7,6
1585,48,0,1,7,6
1586,48,0,2,7,6
1587,48,0,3,7,6
1588,48,2,4,5,6
1589,46,1,5,5,6
1590,45,0,6,5,6
1591,45,0,7,5,6
1592,45,0,8,5,6
1593,45,0,9,5,6
1594,45,0,10,5,6
1595,45,0,11,5,6
1596,45,4,12,5,6
1597,41,0,13,5,6
1598,41,0,14,5,6
1599,41,0,15,5,6
1600,41,0,16,5,6
1601,41,0,17,5,6
1602,41,0,18,5,6
1603,41,0,19,4,6
1604,41,0,20,4,6
1605,41,0,21,4,6
1606,41,1,22,4,6
1607,40,1,23,4,6
1608,39,0,24,4,6
1609,39,0,25,4,6
1610,39,1,26,4,6
1611,38,0,27,4,6
1612,38,0,28,4,6
1613,38,0,29,4,6
1614,38,0,30,4,6
1615,38,0,31,4,6
1616,38,0,32,4,6
1617,38,2,33,4,6
1618,36,0,34,3,6
1619,36,0,35,3,6
1620,36,0,36,3,6
1621,36,0,37,3,6
1622,36,0,38,3,6
1623,36,1,39,3,6
1624,35,2,40,3,6
1625,33,1,41,3,6
1626,32,0,42,3,6
1627,32,6,43,3,6
1628,26,0,44,3,6
1629,26,0,45,3,6
1630,26,2,46,3,6
1631,24,1,47,3,6
1632,23,1,48,5,6
1633,22,1,49,5,6
1634,21,3,50,5,6
1635,18,0,51,5,6
1636,18,0,52,5,6
1637,18,0,53,5,6
1638,18,1,54,5,6
1639,17,2,55,6,6
1640,15,0,56,6,6
1641,15,2,57,6,6
1642,13,5,58,6,6
1643,8,4,59,6,6
1645,49,0,0,2,6
1646,49,0,1,2,6
1647,49,0,2,2,6
1648,49,0,3,2,6
1649,49,0,4,2,6
1650,49,0,5,2,6
1651,49,9,6,2,6
1652,40,0,7,2,6
1653,48,5,8,2,6
1654,43,0,9,2,6
1655,43,0,10,2,6
1656,43,1,11,2,6
1657,42,0,12,2,6
1658,42,1,13,2,6
1659,41,1,14,2,6
1660,40,2,15,2,6
1661,38,0,16,3,6
1662,38,0,17,3,6
1663,38,0,18,2,6
1664,38,0,19,2,6
1665,38,0,20,2,6
1666,38,0,21,2,6
1667,38,0,22,2,6
1668,38,2,23,2,6
1669,36,0,24,2,6
1670,36,1,25,2,6
1671,35,0,26,2,6
1672,35,0,27,2,6
1673,35,0,28,2,6
1674,35,0,29,2,6
1675,35,0,30,2,6
1676,35,0,31,2,6
1677,35,0,32,2,6
1678,35,10,33,2,6
1679,25,0,34,2,6
1680,25,0,35,2,6
1681,25,0,36,2,6
1682,25,1,37,2,6
1683,24,2,38,2,6
1684,22,0,39,2,6
1685,22,0,40,2,6
1686,23,1,41,3,6
1687,22,0,42,3,6
1688,24,3,43,3,6
1689,21,1,44,3,6
1690,20,0,45,3,6
1691,20,0,46,3,6
1692,20,0,47,3,6
1693,20,0,48,5,6
1694,20,0,49,5,6
1695,20,0,50,5,6
1696,20,0,51,5,6
1697,20,0,52,5,6
1698,20,0,53,5,6
1699,20,2,54,5,6
1700,18,0,55,6,6
1701,19,1,56,6,6
1702,18,8,57,6,6
1703,10,0,58,6,6
1704,13,6,59,6,6
1706,53,0,0,2,5
1707,53,0,1,2,5
1708,53,2,2,2,5
1709,51,0,3,2,5
1710,51,0,4,2,5
1711,51,0,5,2,5
1712,51,0,6,2,5
1713,51,10,7,2,5
1714,41,0,8,2,5
1715,50,0,9,2,5
1716,50,1,10,2,5
1717,49,0,11,2,5
1718,49,0,12,2,5
1719,49,2,13,2,5
1720,47,2,14,2,5
1721,45,0,15,2,5
1722,45,0,16,2,5
1723,45,4,17,2,5
1724,41,0,18,2,5
1725,41,0,19,2,5
1726,41,0,20,2,5
1727,41,1,21,2,5
1728,40,0,22,2,5
1729,40,0,23,2,5
1730,40,0,24,2,5
1731,40,0,25,2,5
1732,40,0,26,2,5
1733,40,0,27,2,5
1734,40,0,28,2,5
1735,40,0,29,2,5
1736,40,0,30,2,5
1737,40,0,31,2,5
1738,40,0,32,2,5
1739,40,0,33,2,5
1740,40,6,34,2,5
1741,34,0,35,2,5
1742,36,1,36,2,5
1743,35,1,37,2,5
1744,34,0,38,2,5
1745,34,2,39,2,5
1746,32,0,40,2,5
1747,32,2,41,3,5
1748,30,0,42,3,5
1749,30,4,43,3,5
1750,26,1,44,3,5
1751,25,0,45,3,5
1752,25,1,46,3,5
1753,24,1,47,3,5
1754,23,0,48,5,5
1755,23,1,49,5,5
1756,22,5,50,5,5
1757,17,0,51,5,5
1758,18,0,52,5,5
1759,18,0,53,5,5
1760,18,10,54,5,5
1761,8,1,55,6,5
1762,7,6,56,6,5
1763,1,1,57,7,5
1767,45,0,0,1,5
1768,45,0,1,1,5
1769,45,2,2,1,5
1770,43,0,3,1,5
1771,43,0,4,1,5
1772,43,0,5,1,5
1773,43,0,6,1,5
1774,43,2,7,1,5
1775,41,0,8,1,5
1776,41,2,9,1,5
1777,39,0,10,1,5
1778,39,4,11,1,5
1779,35,1,12,1,5
1780,34,0,13,1,5
1781,34,0,14,1,5
1782,34,0,15,1,5
1783,34,0,16,1,5
1784,34,2,17,1,5
1785,32,0,18,1,5
1786,32,0,19,1,5
1787,32,0,20,1,5
1788,32,0,21,1,5
1789,32,0,22,1,5
1790,32,4,23,1,5
1791,28,0,24,1,5
1792,28,0,25,1,5
1793,28,3,26,1,5
1794,25,0,27,1,5
1795,25,0,28,1,5
1796,25,0,29,1,5
1797,25,0,30,1,5
1798,25,0,31,1,5
1799,25,0,32,1,5
1800,25,0,33,1,5
1801,25,5,34,1,5
1802,20,0,35,1,5
1803,20,0,36,1,5
1804,20,0,37,1,5
1805,20,0,38,2,5
1806,20,0,39,2,5
1807,20,1,40,2,5
1808,19,0,41,3,5
1809,19,9,42,3,5
1810,10,0,43,5,5
1811,10,0,44,3,5
1812,10,1,45,3,5
1813,9,0,46,5,5
1814,9,4,47,5,5
1815,5,0,48,6,5
1816,5,0,49,5,5
1817,5,0,50,5,5
1818,5,0,51,5,5
1819,5,0,52,5,5
1820,6,0,53,7,5
1821,6,0,54,7,5
1822,6,0,55,7,5
1823,7,0,56,6,5
1824,7,0,57,6,5
1825,7,0,58,6,5
1826,7,0,59,6,5
1828,41,0,0,2,4
1829,41,0,1,2,4
1830,41,0,2,2,4
1831,41,0,3,2,4
1832,41,0,4,2,4
1833,41,0,5,2,4
1834,41,1,6,2,4
1835,40,0,7,2,4
1836,40,2,8,2,4
1837,38,0,9,2,4
1838,38,0,10,2,4
1839,38,0,11,2,4
1840,38,0,12,2,4
1841,38,0,13,3,4
1842,38,1,14,3,4
1843,37,0,15,3,4
1844,37,0,16,3,4
1845,37,0,17,3,4
1846,37,0,18,3,4
1847,37,0,19,3,4
1848,37,1,20,3,4
1849,36,1,21,3,4
1850,35,1,22,3,4
1851,34,1,23,3,4
1852,33,0,24,3,4
1853,33,0,25,3,4
1854,33,2,26,3,4
1855,31,0,27,3,4
1856,31,2,28,3,4
1857,29,0,29,3,4
1858,29,0,30,3,4
1859,29,0,31,3,4
1860,29,0,32,3,4
1861,29,0,33,3,4
1862,29,0,34,3,4
1863,29,2,35,3,4
1864,27,0,36,4,4
1865,27,2,37,4,4
1866,25,2,38,4,4
1867,23,0,39,4,4
1868,24,0,40,4,4
1869,25,0,41,5,4
1870,25,2,42,4,4
1871,23,1,43,4,4
1872,22,1,44,5,4
1873,21,1,45,4,4
1874,20,3,46,6,4
1875,17,0,47,6,4
1876,17,0,48,5,4
1877,17,0,49,5,4
1878,17,1,50,7,4
1879,16,0,51,7,4
1880,16,2,52,6,4
1881,14,1,53,5,4
1882,13,0,54,5,4
1883,13,1,55,6,4
1884,12,0,56,6,4
1885,13,1,57,6,4
1886,12,3,58,6,4
1887,9,2,59,6,4
1889,42,0,0,1,4
1890,42,0,1,1,4
1891,42,0,2,1,4
1892,42,1,3,1,4
1893,41,0,4,1,4
1894,41,0,5,1,4
1895,41,0,6,1,4
1896,41,0,7,1,4
1897,41,0,8,1,4
1898,41,0,9,1,4
1899,41,5,10,1,4
1900,36,1,11,1,4
1901,35,1,12,1,4
1902,34,0,13,1,4
1903,34,0,14,1,4
1904,34,0,15,1,4
1905,34,0,16,1,4
1906,34,2,17,1,4
1907,32,0,18,1,4
1908,32,2,19,1,4
1909,30,0,20,1,4
1910,30,1,21,1,4
1911,29,0,22,1,4
1912,29,0,23,1,4
1913,29,1,24,1,4
1914,28,0,25,1,4
1915,28,0,26,1,4
1916,28,0,27,1,4
1917,28,0,28,1,4
1918,28,0,29,1,4
1919,28,0,30,1,4
1920,28,0,31,1,4
1921,28,0,32,1,4
1922,28,0,33,1,4
1923,28,0,34,1,4
1924,28,4,35,1,4
1925,24,0,36,1,4
1926,24,0,37,1,4
1927,24,0,38,1,4
1928,24,2,39,1,4
1929,22,0,40,1,4
1930,23,2,41,3,4
1931,21,1,42,3,4
1932,20,0,43,3,4
1933,20,0,44,3,4
1934,20,1,45,3,4
1935,19,2,46,3,4
1936,17,0,47,3,4
1937,17,0,48,5,4
1938,17,0,49,5,4
1939,17,1,50,5,4
1940,16,0,51,5,4
1941,17,1,52,5,4
1942,16,0,53,5,4
1943,20,0,54,5,4
1944,20,1,55,6,4
1945,19,0,56,6,4
1946,20,0,57,6,4
1947,22,3,58,6,4
1950,45,0,0,2,3
1951,45,0,1,2,3
1952,45,0,2,2,3
1953,45,0,3,2,3
1954,45,1,4,2,3
1955,44,1,5,2,3
1956,43,0,6,2,3
1957,43,0,7,2,3
1958,43,0,8,2,3
1959,43,11,9,2,3
1960,32,0,10,2,3
1961,42,1,11,4,3
1962,41,0,12,4,3
1963,41,0,13,3,3
1964,41,0,14,3,3
1965,41,0,15,3,3
1966,42,0,16,3,3
1967,42,2,17,3,3
1968,40,0,18,2,3
1969,40,0,19,2,3
1970,40,0,20,2,3
1971,40,0,21,2,3
1972,40,0,22,2,3
1973,40,1,23,2,3
1974,39,0,24,2,3
1975,39,0,25,2,3
1976,39,1,26,2,3
1977,38,0,27,2,3
1978,38,3,28,2,3
1979,35,2,29,2,3
1980,33,0,30,2,3
1981,33,0,31,2,3
1982,33,0,32,2,3
1983,33,0,33,2,3
1984,33,0,34,2,3
1985,33,0,35,2,3
1986,33,5,36,2,3
1987,28,0,37,3,3
1988,28,0,38,3,3
1989,28,1,39,3,3
1990,27,4,40,3,3
1991,23,0,41,3,3
1992,23,0,42,3,3
1993,23,4,43,3,3
1994,19,0,44,6,3
1995,19,0,45,4,3
1996,19,2,46,3,3
1997,17,5,47,5,3
1998,12,0,48,7,3
1999,12,0,49,6,3
2000,13,1,50,6,3
2001,12,0,51,7,3
2002,12,0,52,5,3
2003,12,1,53,5,3
2004,11,1,54,6,3
2005,10,1,55,7,3
2006,9,1,56,6,3
2007,8,2,57,6,3
2008,6,2,58,6,3
2009,4,3,59,7,3
2011,48,0,0,1,3
2012,48,0,1,1,3
2013,48,1,2,1,3
2014,47,0,3,1,3
2015,47,0,4,1,3
2016,47,0,5,1,3
2017,47,0,6,1,3
2018,47,0,7,1,3
2019,47,0,8,1,3
2020,47,0,9,1,3
2021,47,0,10,1,3
2022,47,5,11,1,3
2023,42,0,12,1,3
2024,42,0,13,1,3
2025,42,0,14,1,3
2026,42,0,15,1,3
2027,42,3,16,1,3
2028,39,0,17,1,3
2029,39,0,18,1,3
2030,39,0,19,1,3
2031,39,1,20,1,3
2032,38,0,21,1,3
2033,38,1,22,1,3
2034,37,0,23,1,3
2035,37,0,24,1,3
2036,37,2,25,1,3
2037,35,0,26,1,3
2038,35,2,27,1,3
2039,33,0,28,1,3
2040,33,0,29,1,3
2041,33,0,30,1,3
2042,33,0,31,1,3
2043,33,0,32,1,3
2044,33,0,33,1,3
2045,33,0,34,1,3
2046,33,0,35,1,3
2047,33,10,36,1,3
2048,23,0,37,2,3
2049,23,0,38,2,3
2050,24,0,39,3,3
2051,28,6,40,5,3
2052,22,0,41,3,3
2053,22,2,42,5,3
2054,20,0,43,5,3
2055,20,9,44,5,3
2056,11,0,45,5,3
2057,20,0,46,5,3
2058,20,0,47,5,3
2059,20,0,48,5,3
2060,20,0,49,5,3
2061,20,1,50,5,3
2062,19,1,51,5,3
2063,18,0,52,5,3
2064,18,8,53,6,3
2065,10,0,54,6,3
2066,10,0,55,6,3
2067,20,1,56,6,3
2068,19,1,57,6,3
2069,18,8,58,6,3
2070,10,1,59,6,3
2072,44,0,0,2,2
2073,44,0,1,2,2
2074,44,2,2,2,2
2075,42,0,3,2,2
2076,42,0,4,2,2
2077,42,0,5,2,2
2078,42,0,6,2,2
2079,42,0,7,2,2
2080,42,1,8,2,2
2081,41,1,9,2,2
2082,40,0,10,2,2
2083,41,1,11,2,2
2084,40,2,12,2,2
2085,38,0,13,2,2
2086,38,0,14,2,2
2087,38,0,15,2,2
2088,38,9,16,2,2
2089,29,0,17,2,2
2090,37,0,18,2,2
2091,37,0,19,2,2
2092,37,0,20,2,2
2093,37,0,21,2,2
2094,37,0,22,2,2
2095,37,1,23,2,2
2096,36,0,24,2,2
2097,36,3,25,2,2
2098,33,0,26,2,2
2099,33,1,27,2,2
2100,32,1,28,2,2
2101,31,0,29,2,2
2102,32,2,30,2,2
2103,30,0,31,2,2
2104,30,0,32,2,2
2105,30,0,33,2,2
2106,30,0,34,2,2
2107,30,0,35,2,2
2108,30,0,36,2,2
2109,30,5,37,2,2
2110,25,0,38,3,2
2111,25,0,39,3,2
2112,25,0,40,4,2
2113,25,2,41,3,2
2114,23,1,42,3,2
2115,22,1,43,3,2
2116,21,2,44,3,2
2117,19,2,45,3,2
2118,17,1,46,3,2
2119,16,0,47,3,2
2120,16,1,48,5,2
2121,15,0,49,5,2
2122,15,5,50,5,2
2123,10,0,51,5,2
2124,10,3,52,5,2
2125,7,0,53,6,2
2126,7,1,54,6,2
2127,6,0,55,6,2
2128,7,0,56,6,2
2129,7,2,57,6,2
2130,5,2,58,6,2
2131,3,0,59,6,2
2133,44,0,0,1,2
2134,44,0,1,1,2
2135,44,1,2,1,2
2136,43,0,3,1,2
2137,43,0,4,1,2
2138,43,0,5,1,2
2139,43,0,6,1,2
2140,43,0,7,1,2
2141,43,1,8,1,2
2142,42,1,9,1,2
2143,41,1,10,1,2
2144,40,0,11,1,2
2145,40,2,12,1,2
2146,38,0,13,1,2
2147,38,0,14,1,2
2148,38,0,15,1,2
2149,38,0,16,1,2
2150,38,1,17,1,2
2151,37,0,18,1,2
2152,37,0,19,1,2
2153,37,2,20,1,2
2154,35,0,21,1,2
2155,35,0,22,1,2
2156,35,1,23,1,2
2157,34,0,24,1,2
2158,34,0,25,1,2
2159,34,0,26,1,2
2160,34,1,27,1,2
2161,33,1,28,1,2
2162,32,0,29,1,2
2163,32,6,30,1,2
2164,26,0,31,1,2
2165,26,0,32,1,2
2166,26,0,33,1,2
2167,26,0,34,1,2
2168,26,0,35,1,2
2169,26,0,36,1,2
2170,26,1,37,1,2
2171,25,1,38,1,2
2172,24,0,39,1,2
2173,29,0,40,1,2
2174,29,2,41,3,2
2175,27,0,42,3,2
2176,27,0,43,3,2
2177,27,2,44,3,2
2178,25,0,45,3,2
2179,25,0,46,3,2
2180,25,5,47,3,2
2181,20,0,48,5,2
2182,25,0,49,5,2
2183,25,0,50,5,2
2184,25,1,51,5,2
2185,24,5,52,5,2
2186,19,4,53,5,2
2187,15,3,54,5,2
2188,12,3,55,7,2
2189,9,0,56,6,2
2190,9,1,57,6,2
2191,8,2,58,6,2
2192,6,2,59,6,2
2194,65,0,0,2,1
2195,65,0,1,2,1
2196,65,0,2,2,1
2197,65,4,3,2,1
2198,61,0,4,2,1
2199,61,0,5,2,1
2200,61,1,6,2,1
2201,60,0,7,2,1
2202,60,0,8,2,1
2203,60,2,9,2,1
2204,58,0,10,2,1
2205,58,3,11,2,1
2206,55,0,12,2,1
2207,55,3,13,2,1
2208,52,0,14,2,1
2209,52,0,15,2,1
2210,52,0,16,2,1
2211,52,2,17,2,1
2212,50,0,18,2,1
2213,50,1,19,1,1
2214,49,0,20,1,1
2215,49,0,21,1,1
2216,49,0,22,1,1
2217,49,0,23,1,1
2218,49,1,24,1,1
2219,48,0,25,1,1
2220,48,0,26,1,1
2221,48,2,27,1,1
2222,46,0,28,1,1
2223,46,0,29,1,1
2224,46,2,30,1,1
2225,44,1,31,1,1
2226,43,0,32,3,1
2227,43,0,33,3,1
2228,43,0,34,3,1
2229,43,0,35,3,1
2230,43,0,36,3,1
2231,43,0,37,3,1
2232,43,3,38,3,1
2233,40,3,39,3,1
2234,37,1,40,3,1
2235,36,1,41,3,1
2236,35,0,42,3,1
2237,35,0,43,3,1
2238,35,1,44,3,1
2239,34,4,45,3,1
2240,30,0,46,3,1
2241,30,1,47,3,1
2242,29,8,48,5,1
2243,21,4,49,5,1
2244,17,0,50,5,1
2245,18,1,51,5,1
2246,17,2,52,5,1
2247,15,0,53,5,1
2248,16,0,54,5,1
2249,16,5,55,6,1
2250,11,2,56,6,1
2251,9,0,57,6,1
2252,9,0,58,6,1
2253,9,0,59,6,1
2255,48,0,0,2,1
2256,48,0,1,2,1
2257,48,0,2,2,1
2258,48,0,3,2,1
2259,48,0,4,2,1
2260,48,0,5,2,1
2261,48,0,6,2,1
2262,48,0,7,2,1
2263,48,0,8,2,1
2264,48,0,9,2,1
2265,48,1,10,2,1
2266,47,0,11,3,1
2267,47,0,12,3,1
2268,47,4,13,3,1
2269,43,2,14,3,1
2270,41,0,15,2,1
2271,41,0,16,2,1
2272,41,0,17,2,1
2273,41,0,18,2,1
2274,41,0,19,2,1
2275,41,0,20,2,1
2276,41,0,21,2,1
2277,41,0,22,2,1
2278,41,0,23,1,1
2279,41,0,24,1,1
2280,41,1,25,1,1
2281,40,0,26,1,1
2282,40,0,27,1,1
2283,40,0,28,1,1
2284,40,0,29,1,1
2285,40,8,30,1,1
2286,32,1,31,1,1
